AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
-0.3939,0.9511,0.1642,0.183,0.2551,0.3181,-0.5075,-1.4438,-6.1337,9.754316916524068,-22.264266819236983,-0.029598067719814103,1.5279999999911524
-0.3961,0.9506,0.1589,0.1841,0.2561,0.3122,-0.28,-1.26,-5.7137,9.736841626554893,-22.280008575557847,-0.028245182843169646,1.5379999999859137
-0.3977,0.9507,0.161,0.1841,0.2561,0.3122,0.1225,-1.1025,-5.7663,9.696672085925947,-22.311454594103044,-0.025346576812301472,1.547999999995227
-0.3949,0.9513,0.1638,0.1841,0.2561,0.3122,-0.3325,-1.1725,-5.7925,9.697977860124492,-22.295899230395456,-0.025093111044178457,1.547999999995227
-0.3988,0.9483,0.1619,0.1838,0.2563,0.3123,-0.3325,-1.1725,-5.7925,9.697808394745694,-22.351001139700976,-0.022919025734744157,1.5579999999899883
-0.3988,0.9504,0.1638,0.1838,0.2563,0.3123,-0.5075,-1.6625,-5.915,9.708782504402048,-22.3869893435747,-0.02561768128012349,1.5679999999993015
-0.3991,0.9504,0.1638,0.1827,0.2552,0.3166,-0.6475,-1.4787,-5.6262,9.724801083142614,-22.40048097416529,-0.026469730266741695,1.5779999999940628
-0.3941,0.9506,0.1603,0.1827,0.2552,0.3166,-0.8313,-1.1463,-5.5037,9.675123527007536,-22.39338638051128,-0.02620503296407428,1.5779999999940628
-0.3972,0.9515,0.1645,0.1827,0.2552,0.3166,-0.8313,-1.1463,-5.5037,9.718455609490869,-22.391933148804757,-0.0237604484355769,1.5879999999888241
-0.3953,0.9487,0.1609,0.1842,0.2559,0.3172,-0.4725,-1.5838,-5.7488,9.708395644614676,-22.37875428452774,-0.02567155975009549,1.5979999999835854
-0.3982,0.9514,0.1619,0.1842,0.2559,0.3172,-0.3325,-1.5575,-5.6613,9.707486090852536,-22.385952924438428,-0.0273031899543532,1.6079999999928987
-0.3982,0.9514,0.1619,0.1858,0.2564,0.3251,-0.385,-1.6187,-5.6175,9.705829604072118,-22.39082168130255,-0.029524383853503026,1.61799999998766
-0.3966,0.9492,0.1626,0.1858,0.2564,0.3251,-0.385,-1.6187,-5.6175,9.706317412932808,-22.389775081260503,-0.031723365817290926,1.6279999999969732
-0.3983,0.9511,0.1596,0.1858,0.2564,0.3251,-0.6475,-1.61,-6.0375,9.665004755409248,-22.40848184305179,-0.031406132159118014,1.6279999999969732
-0.3944,0.9525,0.1599,0.1838,0.2562,0.3152,-0.5425,-1.4262,-5.8975,9.643216704341382,-22.34883509938526,-0.03168054663721855,1.6379999999917345
-0.3988,0.9504,0.1624,0.1838,0.2562,0.3152,-0.5425,-1.4262,-5.74,9.651837761413182,-22.3756118583491,-0.031952216971394436,1.6480000000010477
-0.3988,0.9504,0.1667,0.1835,0.2564,0.3184,-0.7088,-1.0938,-5.74,9.730052462833521,-22.39313609834661,-0.02893041060702848,1.6579999999812571
-0.3977,0.9504,0.1667,0.1835,0.2564,0.3184,-0.5688,-1.4787,-5.775,9.769159441216006,-22.394702884935153,-0.028641106500958195,1.6579999999812571
-0.3964,0.9493,0.1618,0.1849,0.2558,0.315,-0.1488,-1.2687,-6.1075,9.752942340065925,-22.38646347433631,-0.02738392123504451,1.6679999999905704
-0.3981,0.9515,0.1634,0.1849,0.2558,0.315,-0.1488,-1.2687,-6.1075,9.75148904942131,-22.395365035308895,-0.026139307821789963,1.6779999999998836
-0.3966,0.9485,0.1639,0.1849,0.2558,0.315,-0.3938,-1.54,-6.2125,9.753652185376081,-22.394355522485654,-0.02759301054267358,1.687999999994645
-0.3989,0.9503,0.1607,0.1838,0.2556,0.3208,-0.3325,-1.5838,-5.985,9.750872097700693,-22.425254641516506,-0.02946579623612121,1.6979999999894062
-0.3989,0.9503,0.1607,0.1838,0.2556,0.3208,-0.1488,-1.5225,-5.355,9.725220012375736,-22.430780295836616,-0.029171138273759997,1.6979999999894062
-0.3986,0.9506,0.1721,0.1852,0.2562,0.3169,-0.1488,-1.5225,-5.355,9.815372180952778,-22.429894964451474,-0.030421272692458357,1.7079999999987194
-0.3983,0.9493,0.161,0.1852,0.2562,0.3169,-0.385,-1.6013,-5.6262,9.80908304304495,-22.436099647009623,-0.03243902576769628,1.7180000000080327
-0.3955,0.9502,0.162,0.1852,0.2562,0.3169,-0.1663,-1.6363,-5.775,9.788261957007151,-22.40550259340987,-0.034783101304738266,1.727999999988242
-0.3998,0.9482,0.1632,0.1863,0.2562,0.3116,-0.3325,-1.4963,-5.8187,9.787860568440502,-22.44755123479159,-0.035717736092885276,1.7379999999975553
-0.3953,0.9514,0.1645,0.1863,0.2562,0.3116,-0.3325,-1.4963,-5.8187,9.788249818616357,-22.399266797501678,-0.03536055873195642,1.7379999999975553
-0.3953,0.9514,0.1645,0.1847,0.2574,0.3147,-0.1488,-1.4612,-5.6962,9.791841460280105,-22.373528527662298,-0.03594192894414705,1.7479999999923166
-0.3967,0.9492,0.1637,0.1847,0.2574,0.3147,-0.2887,-1.3825,-6.02,9.791444047671751,-22.377422078776803,-0.03573835545485073,1.7580000000016298
-0.399,0.9504,0.165,0.1847,0.2574,0.3147,-0.2975,-1.3125,-5.8975,9.794352399958077,-22.406179817053996,-0.034843817700583625,1.7679999999963911
-0.3962,0.9486,0.1602,0.1829,0.2556,0.3107,-0.2975,-1.3125,-5.8975,9.783811183033846,-22.399311404379006,-0.03395822532307753,1.7780000000057044
-0.3976,0.9506,0.1617,0.1829,0.2556,0.3107,-0.2187,-1.5488,-5.8187,9.768648637407576,-22.401682456048206,-0.03361864306984676,1.7780000000057044
-0.3976,0.9506,0.1617,0.184,0.2562,0.3146,-0.6913,-1.82,-5.7312,9.739466427901805,-22.403092847885777,-0.03776955243026806,1.7879999999859137
-0.3969,0.9498,0.1607,0.184,0.2562,0.3146,-0.3588,-1.8112,-5.8975,9.738371773126017,-22.39993140207479,-0.04179183271006318,1.797999999995227
-0.399,0.9526,0.1659,0.184,0.257,0.3166,-0.3588,-1.8112,-5.8975,9.73950296171416,-22.407005812300127,-0.04577389018065754,1.8079999999899883
-0.3968,0.9489,0.1613,0.1856,0.257,0.3166,-0.4462,-1.6275,-5.6613,9.731464113718852,-22.406522583551933,-0.047897497081255035,1.8179999999993015
-0.3993,0.9509,0.1621,0.1856,0.257,0.3166,-0.21,-1.4787,-5.7312,9.724403108119839,-22.423734086516603,-0.047418522110442486,1.8179999999993015
-0.3987,0.9498,0.1661,0.1854,0.2543,0.3151,-0.21,-1.4787,-6.1687,9.748470052128175,-22.44084961387301,-0.0480525626887575,1.8279999999940628
-0.3987,0.9498,0.1661,0.1854,0.2543,0.3151,-0.1925,-1.8725,-6.1687,9.771833959204704,-22.450859636662525,-0.05257888286653292,1.838000000003376
-0.3989,0.9502,0.1594,0.1845,0.2543,0.3159,-0.0175,-1.5225,-5.8713,9.709627320223468,-22.46246157137415,-0.053594939837059874,1.8479999999981374
-0.398,0.9507,0.166,0.1845,0.2543,0.3159,0.1488,-1.4088,-5.8362,9.774529325046382,-22.448424746009874,-0.05347520623847124,1.8579999999928987
-0.3994,0.9495,0.1623,0.1845,0.2543,0.3159,0.1488,-1.4088,-5.8362,9.749682913066545,-22.468116862644987,-0.052940454176086525,1.8579999999928987
-0.3977,0.9498,0.1636,0.1835,0.2565,0.3199,-0.245,-1.225,-5.705,9.751922970235542,-22.459235983671856,-0.05100764543506087,1.86799999998766
-0.3977,0.9498,0.1636,0.1835,0.2565,0.3199,-0.2537,-1.575,-5.7312,9.753796881652583,-22.451513046197512,-0.05255916478263027,1.8779999999969732
-0.397,0.9494,0.1635,0.1819,0.2546,0.3173,-0.1663,-1.5488,-5.81,9.756520702999634,-22.437137607503292,-0.053835788933859846,1.8879999999917345
-0.3984,0.9511,0.1575,0.1819,0.2546,0.3173,-0.1663,-1.5488,-5.81,9.701435973789073,-22.441293149032084,-0.055099646846199696,1.8980000000010477
-0.397,0.9502,0.1657,0.1819,0.2546,0.3173,-0.2275,-1.2687,-5.7575,9.722340892184299,-22.425321110957096,-0.0545486503777377,1.8980000000010477
-0.3976,0.9507,0.1603,0.1838,0.2569,0.3138,-0.5775,-1.7413,-5.7137,9.694320097020105,-22.422433559643466,-0.05771112967201784,1.907999999995809
-0.3953,0.9509,0.1669,0.1838,0.2569,0.3138,-0.84,-1.4525,-5.53,9.779976066907697,-22.412094751309294,-0.058322402494922154,1.9219999999913853
-0.3953,0.9509,0.1669,0.1835,0.2574,0.3126,-0.84,-1.4525,-5.53,9.837490546847583,-22.402442588206117,-0.05790894763062514,1.9239999999990687
-0.3975,0.949,0.1617,0.1835,0.2574,0.3126,-0.385,-1.4262,-5.6962,9.831928959061715,-22.40892984634277,-0.05791833395401061,1.93399999999383
-0.3996,0.9518,0.1654,0.1835,0.2574,0.3126,-0.0437,-1.4963,-6.0025,9.83809641577206,-22.43107102164236,-0.05862161641379866,1.9439999999885913
-0.3939,0.949,0.1635,0.1845,0.2568,0.3118,-0.2187,-1.6625,-6.0637,9.830777140803704,-22.36155825969468,-0.060963246052387454,1.9539999999979045
-0.3956,0.9494,0.16,0.1845,0.2568,0.3118,-0.2187,-1.6625,-6.0637,9.799903933933845,-22.352406802673176,-0.06035361359186358,1.9539999999979045
-0.3956,0.9494,0.1657,0.1851,0.2556,0.3114,-0.1312,-1.75,-5.5912,9.81795427632084,-22.348284402403447,-0.06354417325395735,1.9639999999926658
-0.4,0.9508,0.1657,0.1851,0.2556,0.3114,-0.315,-1.5313,-5.7838,9.820296578886971,-22.388347972497872,-0.06453769732293488,1.974000000001979
-0.3983,0.9503,0.1601,0.1838,0.2551,0.3172,-0.5425,-1.5137,-6.0988,9.77888967156805,-22.414598647381958,-0.06534704614894345,1.9839999999967404
-0.3972,0.9521,0.1648,0.1838,0.2551,0.3172,-0.5425,-1.5137,-6.0988,9.785519536083877,-22.387877364671258,-0.06614830148880885,1.9940000000060536
-0.3959,0.9511,0.1642,0.1838,0.2551,0.3172,-0.3063,-1.5488,-5.775,9.78592754584094,-22.367440305486404,-0.06548681847392075,1.9940000000060536
-0.3972,0.95,0.1618,0.1845,0.2578,0.3114,-0.4112,-1.4787,-6.195,9.779065362239395,-22.381240439347106,-0.0659401760869883,2.003999999986263
-0.3972,0.95,0.1618,0.1845,0.2578,0.3114,-0.4112,-1.4787,-6.09,9.772594619734916,-22.388494104738395,-0.06638900012715053,2.013999999995576
-0.3955,0.9512,0.1621,0.1837,0.2581,0.3148,-0.525,-1.3737,-6.09,9.757549165073664,-22.349535846636297,-0.06579383592584302,2.0239999999903375
-0.3958,0.9484,0.1617,0.1837,0.2581,0.3148,-0.385,-1.6975,-5.74,9.754837191731063,-22.352305083332848,-0.06841024336963407,2.0339999999996508
-0.398,0.9515,0.1661,0.1837,0.2581,0.3148,0.0437,-1.5662,-5.7488,9.796502348508799,-22.361763796040044,-0.06772614093593773,2.0339999999996508
-0.395,0.9494,0.1638,0.1841,0.2554,0.3182,0.0437,-1.5662,-5.7488,9.794344655675234,-22.346393095783483,-0.069023355325544,2.043999999994412
-0.395,0.9494,0.1604,0.1841,0.2554,0.3182,-0.4025,-1.6187,-5.8713,9.784257299015405,-22.334402571697698,-0.0708273475746115,2.0540000000037253
-0.3994,0.9504,0.1604,0.185,0.2555,0.3155,-0.2975,-1.4963,-5.8187,9.773918154586047,-22.380427750009776,-0.07140153989819355,2.0639999999984866
-0.3972,0.9493,0.164,0.185,0.2555,0.3155,-0.5512,-1.365,-5.9763,9.77854243671514,-22.389369264860797,-0.07067012029922073,2.073999999993248
-0.4006,0.9508,0.1663,0.185,0.2555,0.3155,-0.5512,-1.365,-5.9763,9.802331396526352,-22.440687915758076,-0.06996341909622852,2.073999999993248
-0.3969,0.9498,0.1632,0.1855,0.2561,0.319,-0.1838,-1.4963,-5.845,9.794800278488044,-22.424875072802372,-0.07054625070459439,2.083999999988009
-0.3953,0.9479,0.1647,0.1855,0.2561,0.319,-0.1488,-1.3737,-6.0113,9.80522870133778,-22.393371800768033,-0.06990951399761246,2.0939999999973224
-0.3953,0.9479,0.1647,0.1839,0.2557,0.3116,-0.5075,-1.5575,-5.985,9.81222942313997,-22.37371206225167,-0.07109876465664709,2.1039999999920838
-0.3969,0.9511,0.1634,0.1839,0.2557,0.3116,-0.5075,-1.5575,-5.985,9.803565759935712,-22.36775242566755,-0.07227612281183929,2.114000000001397
-0.3953,0.9513,0.1657,0.1839,0.2557,0.3116,-0.4288,-1.61,-5.7225,9.809160580457565,-22.34586910853396,-0.0715533615837209,2.114000000001397
-0.3962,0.95,0.1647,0.1846,0.2563,0.3143,-0.455,-1.8025,-6.2562,9.811649663982367,-22.342769451389533,-0.0751516737656238,2.1239999999961583
-0.3982,0.9493,0.1639,0.1846,0.2563,0.3143,0.105,-0.8662,-5.8975,9.80667108596171,-22.37784870732385,-0.06944463282335238,2.1340000000054715
-0.3982,0.95,0.1648,0.1832,0.257,0.3099,0.105,-0.8662,-5.8975,9.81753374585075,-22.39683812847702,-0.06379466230492613,2.143999999985681
-0.3963,0.95,0.1648,0.1832,0.257,0.3099,-0.455,-1.5225,-5.7575,9.819785007883329,-22.384597337262385,-0.06469856148331284,2.153999999994994
-0.3991,0.9503,0.1594,0.1829,0.2563,0.3141,-0.2537,-1.4875,-5.6613,9.793448273360411,-22.403802373882876,-0.0640515758684797,2.153999999994994
-0.4006,0.9511,0.1631,0.1829,0.2563,0.3141,-0.0613,-1.1812,-6.02,9.779376919027534,-22.45460205318465,-0.061574035910757274,2.1639999999897555
-0.3969,0.9492,0.1624,0.1829,0.2563,0.3141,-0.0613,-1.1812,-6.02,9.763538922262338,-22.434668061586184,-0.059121271349938845,2.1739999999990687
-0.3992,0.9495,0.1632,0.1839,0.2554,0.3093,-0.0437,-1.4438,-5.9763,9.760992865616837,-22.45931711976595,-0.0592927744360399,2.18399999999383
-0.3992,0.9495,0.1632,0.1839,0.2554,0.3093,-0.14,-1.3388,-5.6,9.759549556328693,-22.465208942322825,-0.05842306249142173,2.194000000003143
-0.3979,0.9487,0.1645,0.1838,0.2564,0.318,-0.14,-1.3913,-5.7312,9.77302933761986,-22.462562652429963,-0.05783883186650751,2.194000000003143
-0.3964,0.9526,0.1608,0.1838,0.2564,0.318,-0.28,-1.3913,-5.7312,9.76036641933729,-22.429757835555133,-0.057503409347361596,2.2039999999833526
-0.3967,0.9517,0.1618,0.1838,0.2564,0.318,-0.595,-1.2775,-5.7663,9.738440624591826,-22.408545776365333,-0.056044721053065016,2.213999999992666
-0.3968,0.9495,0.1618,0.1833,0.2559,0.3241,-0.5075,-1.5137,-5.9237,9.729248545577082,-22.402653467608726,-0.056938999641772285,2.223999999987427
-0.3968,0.9495,0.1633,0.1833,0.2559,0.3241,-0.5075,-1.5137,-5.9237,9.733221574217508,-22.39694861454423,-0.05782433544670938,2.2339999999967404
-0.3991,0.9495,0.1633,0.1853,0.258,0.3155,-0.3675,-1.3737,-5.6262,9.733640091532257,-22.41193924039105,-0.05724609209224229,2.2339999999967404
-0.3945,0.9495,0.164,0.1853,0.258,0.3155,-0.4462,-1.5838,-5.915,9.739388263525463,-22.365958496358026,-0.05882234697019423,2.2439999999915017
-0.3989,0.9504,0.1629,0.1853,0.258,0.3155,-0.5425,-1.5225,-5.81,9.737245388039376,-22.39407816210174,-0.05977596930192825,2.254000000000815
-0.3955,0.9504,0.1641,0.1862,0.2558,0.3252,-0.5425,-1.5225,-5.81,9.746754812931975,-22.36890026643542,-0.06072005540810125,2.263999999995576
-0.397,0.9504,0.1589,0.1862,0.2558,0.3252,-0.6212,-1.6625,-5.9763,9.692441404499476,-22.37666388416686,-0.06304070065248643,2.2739999999903375
-0.397,0.9504,0.1589,0.1843,0.2552,0.3182,-0.5425,-1.6187,-5.9325,9.660127960824655,-22.381486263097845,-0.06241029364596157,2.2739999999903375
-0.3969,0.9508,0.1635,0.1843,0.2552,0.3182,-0.3675,-1.5925,-5.7312,9.661730941711532,-22.37736841016282,-0.06402103650833119,2.283999999985099
-0.3969,0.9498,0.1602,0.1843,0.2552,0.3194,-0.3675,-1.5925,-5.7312,9.660278683703591,-22.3810287129511,-0.06561567194532925,2.293999999994412
-0.3962,0.9492,0.1631,0.1845,0.2545,0.3194,-0.4638,-1.2337,-5.88,9.669380424060408,-22.37511051178048,-0.06364224102656604,2.3039999999891734
-0.3983,0.9495,0.1638,0.1845,0.2545,0.3194,-0.84,-1.3038,-5.9062,9.70830676624219,-22.401075890478648,-0.062382534415719906,2.3139999999984866
-0.3952,0.9512,0.1657,0.1854,0.2559,0.3194,-0.6388,-1.715,-6.0462,9.747114812561914,-22.348813372059062,-0.06175870907156271,2.3139999999984866
-0.3952,0.9512,0.1657,0.1854,0.2559,0.3194,-0.6388,-1.715,-6.0462,9.777243084504587,-22.3158887614878,-0.064588717779041,2.323999999993248
-0.3982,0.9495,0.1634,0.1835,0.2556,0.3093,-0.4812,-1.5225,-5.8275,9.775763086431267,-22.353483729029247,-0.06548467640268656,2.334000000002561
-0.3986,0.9521,0.1637,0.1835,0.2556,0.3093,-0.4288,-1.54,-5.6962,9.77431731832981,-22.366436225050432,-0.06654492543526541,2.3439999999827705
-0.3967,0.9496,0.1656,0.1835,0.2556,0.3093,-0.6388,-1.2075,-6.2737,9.800702217303453,-22.367728754932003,-0.0643028219794444,2.3539999999920838
-0.3993,0.9478,0.1625,0.1843,0.2564,0.3075,-0.6388,-1.2075,-6.2737,9.784610129964957,-22.449487376450012,-0.06365979375964995,2.3539999999920838
-0.3993,0.9478,0.1625,0.1843,0.2564,0.3075,-0.035,-1.3388,-5.6613,9.771207125939608,-22.466379835816685,-0.06274641162219845,2.363999999986845
-0.3991,0.9509,0.166,0.1853,0.2555,0.3182,-0.4725,-1.6013,-5.7312,9.785452979454284,-22.465632013278302,-0.06444091330813898,2.3739999999961583
-0.3985,0.9493,0.1604,0.1853,0.2555,0.3182,-0.4725,-1.7062,-6.055,9.764285654083464,-22.47303213372892,-0.06715697997329714,2.3839999999909196
-0.3969,0.9515,0.1637,0.1853,0.2555,0.3182,-0.6125,-1.7062,-6.055,9.763777750609348,-22.426010628697963,-0.06984588597669386,2.394000000000233
-0.3978,0.9495,0.1617,0.1838,0.2541,0.315,-0.4988,-1.19,-5.9237,9.751005233017704,-22.43081992197588,-0.06739752291784365,2.403999999994994
-0.3977,0.9502,0.163,0.1838,0.2541,0.315,-0.2625,-1.365,-5.8713,9.749621845011013,-22.426791442590034,-0.06672354768866522,2.403999999994994
-0.3977,0.9502,0.163,0.1882,0.2551,0.3154,-0.2625,-1.365,-5.8713,9.748350589378633,-22.423939298613664,-0.06603890801178769,2.4139999999897555
-0.3968,0.9487,0.1645,0.1882,0.2551,0.3154,-0.1838,-1.61,-5.8362,9.761030904262734,-22.41653549309379,-0.06778661473040828,2.4239999999845168
-0.3968,0.9506,0.1607,0.1882,0.2551,0.3154,-0.14,-1.68,-5.8362,9.732169999424077,-22.404095633752533,-0.07020984438599233,2.43399999999383
-0.399,0.9506,0.1663,0.1839,0.2556,0.3227,-0.42,-1.7062,-5.5825,9.744538328594874,-22.410569251660522,-0.06950774594213241,2.43399999999383
-0.3986,0.9496,0.162,0.1839,0.2556,0.3227,-0.42,-1.7062,-5.5825,9.74044354716103,-22.418063524272757,-0.07217314428584078,2.444000000003143
-0.3986,0.9496,0.162,0.1846,0.258,0.3122,-0.2537,-1.4612,-6.0113,9.735218085233473,-22.439633208596913,-0.07238638864249257,2.4539999999979045
-0.3954,0.952,0.1654,0.1846,0.258,0.3122,-0.6037,-1.9338,-6.0462,9.759636655307405,-22.37119536048693,-0.0772762405531268,2.463999999992666
-0.3962,0.9504,0.1606,0.1642,0.2555,0.3168,-0.1575,-1.3125,-5.88,9.732382223467539,-22.363461848251486,-0.07596632394787693,2.473999999987427
-0.3979,0.9504,0.164,0.1826,0.2555,0.3168,-0.1575,-1.3125,-5.88,9.741789855610813,-22.380067740244197,-0.07520666070839817,2.473999999987427
-0.399,0.9482,0.1672,0.1826,0.2555,0.3168,-0.105,-1.5488,-5.5563,9.792797939486814,-22.391542828838663,-0.07625680990299263,2.4839999999967404
-0.3989,0.95,0.1662,0.1843,0.2546,0.3151,-0.6388,-1.7587,-5.635,9.821990284465397,-22.40338451093199,-0.07937446760192998,2.4939999999915017
-0.3989,0.95,0.1662,0.1843,0.2546,0.3151,-0.2713,-1.855,-5.5388,9.829444522565808,-22.408360934717766,-0.08341431873041232,2.504000000000815
-0.3966,0.95,0.1638,0.1842,0.2521,0.3133,-0.2713,-1.855,-5.5388,9.826013946543807,-22.404960383989625,-0.08741377134057603,2.513999999995576
-0.3944,0.9485,0.1601,0.1842,0.2521,0.3133,-0.245,-1.7938,-5.6962,9.80257223931592,-22.38374283322673,-0.08653963362717026,2.513999999995576
-0.3958,0.9498,0.1619,0.1842,0.2521,0.3133,-0.4375,-1.4438,-6.0725,9.792263312277736,-22.364282639148705,-0.0864369530916089,2.5240000000048894
-0.3992,0.9529,0.1651,0.1846,0.2542,0.316,-0.2362,-1.1287,-6.02,9.796090775642316,-22.387884165595615,-0.08321580936192746,2.5339999999996508
-0.3992,0.9529,0.1607,0.1846,0.2542,0.316,-0.2362,-1.1287,-6.02,9.773115326822982,-22.408574511593045,-0.08002687706954284,2.543999999994412
-0.3933,0.9514,0.1607,0.1834,0.2554,0.3146,-0.0088,-0.98,-5.5475,9.725765883339383,-22.389690246989254,-0.07539770410085325,2.5539999999891734
-0.3969,0.9488,0.1657,0.1834,0.2554,0.3146,-0.49,-1.3212,-5.9062,9.747841368569675,-22.391524110084404,-0.07464372705984472,2.5539999999891734
-0.3951,0.9509,0.1652,0.1834,0.2554,0.3146,-0.49,-1.645,-6.0637,9.76102062108307,-22.342965332556165,-0.0766518855918117,2.5639999999984866
-0.3969,0.9501,0.1635,0.1842,0.2566,0.3144,-0.455,-1.645,-6.0637,9.761323819927858,-22.355668981497708,-0.07863996253445055,2.573999999993248
-0.3974,0.9511,0.1648,0.1842,0.2566,0.3144,-0.0525,-1.7675,-5.9325,9.777147592952426,-22.362472461384996,-0.08182090871280093,2.584000000002561
-0.3974,0.9511,0.1648,0.1833,0.2571,0.3166,-0.5863,-1.68,-5.845,9.78726530004825,-22.36647394031462,-0.08410379542404836,2.5939999999973224
-0.3978,0.9489,0.1615,0.1833,0.2571,0.3166,-0.5863,-1.68,-5.845,9.762812255758455,-22.39093764809732,-0.08326275746980788,2.5939999999973224
-0.3976,0.9506,0.1645,0.1833,0.2571,0.3166,-0.28,-1.575,-5.9062,9.766438523421629,-22.393231895576665,-0.08449172569402981,2.6039999999920838
-0.3955,0.9497,0.1633,0.1842,0.2573,0.3114,-0.1925,-1.7413,-5.9938,9.76508713149961,-22.365768199193397,-0.08735477423514704,2.613999999986845
-0.3972,0.9517,0.164,0.1842,0.2573,0.3114,-0.1138,-1.6187,-5.7488,9.767439073017496,-22.36383884238345,-0.0889754522951185,2.6239999999961583
-0.3972,0.9517,0.1645,0.1852,0.2546,0.3191,-0.1138,-1.6187,-5.7488,9.77493921600756,-22.36194425551606,-0.09057992357086067,2.6339999999909196
-0.3966,0.9499,0.1645,0.1852,0.2546,0.3191,-0.3063,-1.785,-5.6,9.777060002934672,-22.36194981144276,-0.08967412433515207,2.6339999999909196
-0.398,0.9512,0.1596,0.1841,0.2553,0.3222,-0.5863,-1.6013,-6.0462,9.728965730453101,-22.384730577951828,-0.09109934889396305,2.644000000000233
-0.398,0.9495,0.1661,0.1841,0.2553,0.3222,-0.6913,-1.3212,-5.9588,9.778157307273453,-22.4016940313992,-0.0897373312052597,2.653999999994994
-0.4007,0.9509,0.1616,0.1841,0.2553,0.3222,-0.6913,-1.3212,-5.9588,9.74431223484751,-22.45434300880579,-0.08838893369278707,2.6640000000043074
-0.3983,0.9493,0.1667,0.185,0.2564,0.3127,-0.595,-1.47,-5.7663,9.786613168873036,-22.453984451386912,-0.0885271401538364,2.6739999999845168
-0.3983,0.9493,0.1667,0.185,0.2564,0.3127,-0.4638,-1.2775,-6.125,9.804206370477727,-22.453518164304228,-0.08764186875229804,2.6739999999845168
-0.3971,0.9487,0.1608,0.1823,0.2557,0.3164,-0.6037,-1.5313,-6.1337,9.76699819259902,-22.442145696724882,-0.08839441586629215,2.68399999999383
-0.3969,0.9512,0.1602,0.1823,0.2557,0.3164,-0.6037,-1.5313,-6.1337,9.725197442421642,-22.41129444447746,-0.08913943750677587,2.6939999999885913
-0.3983,0.9505,0.1627,0.1823,0.2557,0.3164,-0.1925,-1.4963,-5.845,9.723580026352726,-22.419946271073872,-0.0895305089329025,2.7039999999979045
-0.3985,0.9487,0.1611,0.1866,0.2559,0.3189,-0.4112,-1.435,-5.74,9.718671917951795,-22.436511208235757,-0.08931079964321956,2.713999999992666
-0.3985,0.9492,0.1642,0.1866,0.2559,0.3189,-0.28,-1.2687,-5.6262,9.724989634228345,-22.441893270261737,-0.08841769164678737,2.713999999992666
-0.3981,0.9492,0.1642,0.1843,0.256,0.316,-0.28,-1.2687,-5.6262,9.73089014872677,-22.4435912182924,-0.08656274052941539,2.724000000001979
-0.3956,0.9475,0.1621,0.1843,0.256,0.316,0.07,-1.4525,-5.4163,9.724193482909955,-22.440552362153113,-0.08654595892367656,2.7339999999967404
-0.397,0.9524,0.1598,0.1843,0.256,0.316,-0.2187,-1.5137,-6.02,9.700935481715,-22.407043390822025,-0.08713522513367772,2.7439999999915017
-0.3966,0.9498,0.161,0.1863,0.255,0.31,-0.2187,-1.47,-5.9412,9.691581554029161,-22.397078652077564,-0.08728596868180549,2.753999999986263
-0.397,0.9519,0.1615,0.1863,0.255,0.31,-0.175,-1.47,-5.9412,9.682251130995185,-22.382317381745985,-0.08641310899498744,2.753999999986263
-0.397,0.9519,0.1615,0.1838,0.2554,0.3122,-0.2625,-1.4787,-5.7312,9.677946838710653,-22.375766822874365,-0.08665720370606969,2.763999999995576
-0.3946,0.95,0.1623,0.1838,0.2554,0.3122,-0.21,-1.4612,-5.95,9.68004203445756,-22.339603868481035,-0.0867256074685192,2.7739999999903375
-0.3992,0.9493,0.1587,0.1838,0.2554,0.3122,-0.21,-1.4612,-5.95,9.656687129256758,-22.401305831761665,-0.08679332719470478,2.7839999999996508
-0.3967,0.9523,0.1624,0.1838,0.2561,0.3228,-0.2537,-1.61,-6.0813,9.65855470158104,-22.372075678793895,-0.08833348972149621,2.793999999994412
-0.3958,0.9501,0.163,0.1838,0.2561,0.3228,-0.385,-1.4963,-6.0813,9.661087507168173,-22.353063180239545,-0.08873262062547564,2.8040000000037253
-0.3958,0.9507,0.1629,0.1848,0.2555,0.3102,-0.3938,-1.3913,-5.8888,9.663647900706541,-22.340273905778663,-0.08784529441922088,2.8040000000037253
-0.3947,0.9507,0.1629,0.1848,0.2555,0.3102,-0.3938,-1.3913,-5.8888,9.666102515092556,-22.31450841573184,-0.08720980727454783,2.8139999999839347
-0.3955,0.9503,0.1665,0.1842,0.257,0.313,-0.14,-1.2075,-5.7663,9.713387386691888,-22.308904410046924,-0.08476105500033398,2.823999999993248
-0.3967,0.9498,0.1643,0.1842,0.257,0.313,-0.3325,-1.4088,-5.8888,9.715188522330363,-22.32722786549981,-0.08432966025011261,2.833999999988009
-0.3996,0.9526,0.1619,0.1842,0.257,0.313,0.0525,-1.7062,-5.7925,9.695189673149013,-22.362370528453233,-0.08348636364761149,2.833999999988009
-0.3993,0.9492,0.1654,0.1856,0.2553,0.3142,0.0525,-1.7062,-5.7925,9.749632282029575,-22.39939227722426,-0.08601197581426506,2.8439999999973224
-0.3993,0.9492,0.1654,0.1856,0.2553,0.3142,0.035,-1.3125,-5.8362,9.787215783571932,-22.429792094121886,-0.08461470185640381,2.8539999999920838
