AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
-0.3977,0.9498,0.1621,0.1862,0.2542,0.3145,-0.7613,-1.5925,-5.9938,0,0,0,0.194999999992433
-0.3955,0.9513,0.1632,0.1862,0.2542,0.3145,-0.3938,-1.4175,-5.9938,0,0,0,0.19999999999708962
-0.3965,0.9503,0.157,0.1859,0.2566,0.3211,-0.2887,-1.2775,-5.8362,0,0,0,0.20999999999185093
-0.3965,0.9506,0.1635,0.1859,0.2566,0.3211,-0.2275,-1.3125,-5.8888,0,0,0,0.21499999999650754
-0.3986,0.9506,0.1635,0.1867,0.2546,0.3147,-0.2275,-1.3125,-5.8888,0,0,0,0.22499999999126885
-0.3966,0.9495,0.1634,0.1867,0.2546,0.3147,-0.8575,-1.5488,-5.9675,0,0,0,0.23499999998603016
-0.3991,0.9512,0.1634,0.1867,0.2546,0.3147,-0.5688,-1.365,-5.8888,0,0,0,0.23999999999068677
-0.3953,0.9502,0.1638,0.1862,0.2555,0.314,-0.7525,-1.6712,-5.7312,0,0,0,0.24999999998544808
-0.3986,0.9497,0.1584,0.1862,0.2555,0.314,-0.7525,-1.6712,-5.7312,0,0,0,0.2549999999901047
-0.3986,0.9497,0.1584,0.1866,0.2558,0.3202,-0.1312,-1.7587,-5.67,0,0,0,0.2649999999994179
-0.3977,0.9493,0.1634,0.1866,0.2558,0.3202,-0.6737,-1.8112,-5.7137,0,0,0,0.27499999999417923
-0.3953,0.952,0.1581,0.1866,0.2558,0.3202,-0.2887,-1.4,-5.6,0,0,0,0.27999999999883585
-0.3933,0.9506,0.1596,0.1851,0.2524,0.3156,-0.2887,-1.4,-5.6,0,0,0,0.28999999999359716
-0.3963,0.9487,0.1634,0.1851,0.2524,0.3156,-0.035,-1.05,-5.67,0,0,0,0.29499999998370185
-0.3963,0.9506,0.1623,0.1854,0.255,0.3164,-0.3413,-1.155,-5.67,0,0,0,0.3049999999930151
-0.3989,0.9506,0.1623,0.1854,0.255,0.3164,-0.1138,-1.5137,-5.9412,0,0,0,0.3149999999877764
-0.3971,0.9509,0.1638,0.1855,0.255,0.3181,-0.1138,-1.5137,-5.9412,0,0,0,0.319999999992433
-0.3974,0.9504,0.1599,0.1855,0.255,0.3181,-0.21,-1.505,-5.8538,0,0,0,0.33000000000174623
-0.397,0.9511,0.1629,0.1855,0.255,0.3181,-0.105,-1.4,-5.6962,0,0,0,0.3349999999918509
-0.3975,0.9475,0.1663,0.1858,0.2536,0.315,-0.4988,-1.4787,-5.8975,0,0,0,0.34500000000116415
-0.3975,0.9475,0.1663,0.1858,0.2536,0.315,-0.4988,-1.4787,-5.8975,0,0,0,0.35499999998137355
-0.3975,0.9506,0.1627,0.1867,0.255,0.315,-0.1925,-1.3913,-5.8975,0,0,0,0.35999999998603016
-0.3958,0.9511,0.1626,0.1867,0.255,0.315,-0.4462,-1.19,-5.5563,0,0,0,0.3699999999953434
-0.4002,0.9482,0.1623,0.1867,0.255,0.315,-0.4462,-1.2513,-5.6962,0,0,0,0.3749999999854481
-0.3956,0.9487,0.1632,0.1873,0.2557,0.3114,-0.4725,-1.2513,-5.6962,0,0,0,0.3849999999947613
-0.3981,0.9496,0.1588,0.1873,0.2557,0.3114,-0.0962,-1.8637,-5.9763,0,0,0,0.3949999999895226
-0.3981,0.9496,0.1588,0.1872,0.2545,0.3152,-0.525,-1.575,-5.7312,0,0,0,0.39999999999417923
-0.3987,0.9512,0.1633,0.1872,0.2545,0.3152,-0.525,-1.575,-5.7312,0,0,0,0.41000000000349246
-0.3987,0.9504,0.1662,0.1872,0.2545,0.3152,-0.5688,-1.2862,-5.705,0,0,0,0.41499999999359716
-0.3982,0.9492,0.1635,0.1849,0.2543,0.3113,-0.5512,-1.5662,-5.67,0,0,0,0.42499999998835847
-0.3964,0.9513,0.1638,0.1849,0.2543,0.3113,-0.2537,-1.12,-6.02,0,0,0,0.4349999999831198
-0.3964,0.9513,0.1638,0.1849,0.2562,0.3152,-0.2537,-1.12,-6.02,0,0,0,0.4399999999877764
-0.3965,0.9511,0.1638,0.1849,0.2562,0.3152,-0.2275,-1.2513,-6.1337,0,0,0,0.4499999999970896
-0.397,0.9509,0.1638,0.1849,0.2562,0.3151,-0.2975,-1.5225,-5.6525,0,0,0,0.4549999999871943
-0.3941,0.951,0.1655,0.1862,0.2562,0.3151,-0.1138,-1.715,-5.565,0,0,0,0.46499999999650754
-0.3942,0.9521,0.1589,0.1862,0.2562,0.3151,-0.1138,-1.715,-5.565,0,0,0,0.47499999999126885
-0.3961,0.9506,0.1642,0.1862,0.2542,0.3163,-0.1575,-1.6538,-5.5388,0,0,0,0.47999999999592546
-0.3961,0.9506,0.1642,0.1862,0.2542,0.3163,-0.1838,-1.4,-5.9412,0,0,0,0.4899999999906868
-0.3967,0.9509,0.1595,0.1869,0.2554,0.3118,-0.3938,-1.1725,-6.02,0,0,0,0.49499999998079147
-0.3985,0.9511,0.1626,0.1869,0.2554,0.3118,-0.3938,-1.1725,-6.02,0,0,0,0.5049999999901047
-0.3944,0.9498,0.1612,0.1869,0.2554,0.3118,-0.6125,-1.3038,-5.705,0,0,0,0.514999999984866
-0.3966,0.9511,0.1642,0.1843,0.2557,0.3062,-0.6475,-1.4963,-5.4338,0,0,0,0.5199999999895226
-0.3966,0.9511,0.1642,0.1843,0.2557,0.3062,-0.4725,-2.0125,-5.915,0,0,0,0.5299999999988358
-0.3946,0.9495,0.1654,0.1858,0.256,0.3146,-0.4725,-2.0125,-5.915,0,0,0,0.5349999999889405
-0.3948,0.95,0.1589,0.1858,0.256,0.3146,-0.7175,-1.7675,-6.09,0,0,0,0.5449999999982538
-0.3965,0.9499,0.1622,0.1858,0.256,0.3146,-0.5075,-1.8725,-5.8888,0,0,0,0.5549999999784632
-0.3975,0.9482,0.1618,0.1854,0.2566,0.3118,-0.5075,-1.7325,-5.81,0,0,0,0.5599999999831198
-0.3975,0.9503,0.1649,0.1854,0.2566,0.3118,-0.0962,-1.7325,-5.81,0,0,0,0.569999999992433
-0.3975,0.9503,0.1649,0.1848,0.2582,0.3141,-0.2713,-1.7237,-5.775,0,0,0,0.5749999999970896
-0.3971,0.9496,0.1604,0.1848,0.2582,0.3141,-0.21,-1.7413,-5.635,0,0,0,0.5849999999918509
-0.397,0.9506,0.1621,0.1848,0.2582,0.3141,-0.21,-1.7413,-5.635,0,0,0,0.5949999999866122
-0.3973,0.9507,0.1637,0.1858,0.2555,0.3124,-0.1575,-1.1988,-5.7663,0,0,0,0.5999999999912689
-0.401,0.9505,0.1664,0.1858,0.2555,0.3124,-0.5512,-1.12,-6.055,0,0,0,0.6100000000005821
-0.401,0.9505,0.1621,0.1868,0.2537,0.3174,-0.8138,-1.505,-6.02,0,0,0,0.6150000000052387
-0.3952,0.9513,0.1621,0.1868,0.2537,0.3174,-0.8138,-1.505,-6.02,0,0,0,0.6249999999854481
-0.3945,0.95,0.1593,0.1868,0.2563,0.3138,-0.4462,-1.3388,-6.0113,0,0,0,0.6349999999947613
-0.3969,0.9495,0.1683,0.1847,0.2563,0.3138,-0.4112,-1.26,-6.0113,0,0,0,0.639999999984866
-0.398,0.9495,0.1604,0.1847,0.2563,0.3138,-0.455,-1.1638,-6.125,0,0,0,0.6499999999941792
-0.3949,0.9519,0.1629,0.1862,0.2558,0.3132,-0.455,-1.1638,-6.125,0,0,0,0.6549999999988358
-0.3949,0.9519,0.1629,0.1862,0.2558,0.3132,-0.3237,-1.0938,-5.4075,0,0,0,0.6649999999935972
-0.3985,0.9496,0.1627,0.187,0.2577,0.3108,-0.6825,-1.575,-5.8888,0,0,0,0.6750000000029104
-0.3971,0.9495,0.1621,0.187,0.2577,0.3108,-0.5863,-1.155,-5.9325,0,0,0,0.6799999999930151
-0.3962,0.9507,0.1581,0.187,0.2577,0.3108,-0.5863,-1.155,-5.9325,0,0,0,0.6899999999877764
-0.3996,0.952,0.1667,0.1866,0.2554,0.3225,-0.0088,-1.435,-6.2737,0,0,0,0.694999999992433
-0.3996,0.952,0.1614,0.1866,0.2554,0.3225,-0.2362,-1.925,-5.8625,0,0,0,0.7049999999871943
-0.3974,0.9501,0.1614,0.1872,0.254,0.3141,-0.2187,-1.6363,-5.95,0,0,0,0.7149999999965075
-0.3983,0.9521,0.1639,0.1872,0.254,0.3141,-0.2187,-1.6363,-5.95,0,0,0,0.7199999999866122
-0.3951,0.9499,0.1625,0.1872,0.254,0.3141,-0.4375,-1.5662,-5.7312,0,0,0,0.7299999999959255
-0.3982,0.9482,0.1629,0.1857,0.2551,0.3164,-0.1488,-1.6363,-5.8275,0,0,0,0.7350000000005821
-0.3925,0.95,0.1643,0.1857,0.2551,0.3164,-0.3675,-1.5838,-5.7488,0,0,0,0.7449999999953434
-0.3925,0.95,0.1643,0.1868,0.2553,0.3126,-0.3675,-1.5838,-5.7488,0,0,0,0.7549999999901047
-0.3955,0.9505,0.1641,0.1868,0.2553,0.3126,-0.6388,-1.4525,-6.0813,0,0,0,0.7599999999802094
-0.3954,0.9503,0.1625,0.1868,0.2553,0.3126,-0.7875,-1.2425,-5.985,0,0,0,0.7699999999895226
-0.3994,0.9497,0.1658,0.1855,0.2563,0.3128,-0.7875,-1.2425,-5.74,0,0,0,0.7749999999941792
-0.3991,0.9503,0.1619,0.1855,0.2563,0.3128,-0.5688,-0.9975,-5.74,0,0,0,0.7849999999889405
-0.3991,0.9489,0.1622,0.1858,0.2547,0.3174,-0.07,-1.33,-5.88,0,0,0,0.7949999999982538
-0.3949,0.9489,0.1622,0.1858,0.2547,0.3174,0.0787,-1.4612,-5.8888,2.9634816484457205,-6.372752431350261,0.0,0.7999999999883585
-0.3971,0.9511,0.1654,0.1869,0.2548,0.3102,0.0787,-1.4612,-5.8888,5.07206056182126,-10.940466386111554,-0.0015986916014888938,0.8150000000023283
-0.3958,0.9499,0.1636,0.1869,0.2548,0.3102,-0.1138,-1.505,-5.8625,6.00425348589123,-14.037431252402643,-0.0030821190825065688,0.8249999999825377
-0.3997,0.9508,0.165,0.1869,0.2548,0.3102,0.1312,-1.2075,-5.8975,7.271459349718864,-16.492380460787526,-0.0023283800910082323,0.8299999999871943
-0.3986,0.9472,0.1638,0.1868,0.2552,0.312,-0.2275,-1.4,-5.8888,7.570987268038305,-18.215175919486892,-0.0025350534903123122,0.8349999999918509
-0.3986,0.9472,0.1638,0.1868,0.2552,0.312,-0.2275,-1.4,-5.8888,7.8351894987023485,-19.445735314562192,-0.00296961735516825,0.8449999999866122
-0.3997,0.9514,0.1658,0.1866,0.2552,0.3201,0.175,-1.47,-5.88,8.550887495111398,-20.30001048436014,-0.004092835582690299,0.8549999999959255
-0.3936,0.9496,0.1626,0.1866,0.2552,0.3201,-0.0525,-1.785,-5.9237,8.825846309612915,-20.882609241713624,-0.006187614428852427,0.8600000000005821
-0.4013,0.9493,0.1601,0.1866,0.2552,0.3201,-0.35,-1.5313,-5.8362,8.834125580402487,-21.332791558686903,-0.007885522683642003,0.8699999999953434
-0.3992,0.9513,0.1638,0.1857,0.2543,0.317,-0.35,-1.5313,-5.8362,8.844494360569884,-21.625378008010337,-0.008686559657625045,0.875
-0.3992,0.95,0.1623,0.1857,0.2543,0.317,-0.1312,-1.505,-5.5037,9.003523337153052,-21.63822393283027,-0.010099108460263293,0.8849999999947613
-0.3975,0.95,0.1623,0.1856,0.255,0.3154,-0.3413,-1.7763,-5.775,9.017018572245663,-21.81073320299208,-0.014183401773468118,0.8949999999895226
-0.3972,0.9516,0.1632,0.1856,0.255,0.3154,-0.7525,-1.4525,-6.0113,9.21798740489542,-21.999946868418736,-0.014531399956189626,0.8999999999941792
-0.395,0.9497,0.1626,0.1856,0.255,0.3154,-0.7525,-1.4525,-6.0113,9.357915982121822,-22.099988109666434,-0.015365750356114509,0.9099999999889405
-0.3955,0.9504,0.1639,0.1862,0.2544,0.3171,-0.7613,-1.4262,-5.9062,9.47985386503004,-22.15827252751271,-0.015571740052888309,0.9149999999935972
-0.3977,0.9504,0.1634,0.1862,0.2544,0.3171,-0.3237,-1.4,-5.6525,9.48981344669229,-22.193893192331156,-0.015875937052118486,0.9249999999883585
-0.3977,0.9504,0.1634,0.1858,0.255,0.3054,-0.4725,-1.68,-6.0813,9.516406489890258,-22.274847568162166,-0.018949092084607252,0.9349999999976717
-0.3993,0.9518,0.1635,0.1858,0.255,0.3054,-0.4725,-1.68,-6.0813,9.539512428388012,-22.3449925548277,-0.020375558365266153,0.9400000000023283
-0.3975,0.9523,0.1654,0.1858,0.255,0.3259,-0.455,-1.7587,-5.8975,9.566403572768412,-22.347921897459084,-0.024182847179512225,0.9499999999970896
-0.3961,0.9486,0.1618,0.1885,0.2529,0.3122,-0.14,-1.7675,-5.6438,9.586912277609544,-22.351280637340224,-0.025990100909625457,0.9550000000017462
-0.3988,0.9511,0.1638,0.1885,0.2529,0.3122,-0.14,-1.7675,-5.6438,9.620387046675505,-22.364720423028647,-0.029828364292418683,0.9649999999819556
-0.3988,0.949,0.1611,0.185,0.2536,0.3162,0.2013,-1.3737,-5.635,9.625485242455989,-22.382544389110897,-0.029729625049680332,0.9749999999912689
-0.3944,0.949,0.1611,0.185,0.2536,0.3162,-0.0787,-1.4875,-5.81,9.627481690658552,-22.3577493504949,-0.03009541099980107,0.9799999999959255
-0.3976,0.9521,0.1589,0.1867,0.2549,0.3137,0.0962,-1.3913,-5.9675,9.579627836234076,-22.36723780323469,-0.030168241289607243,0.9899999999906868
-0.3933,0.9496,0.1668,0.1867,0.2549,0.3137,0.0962,-1.3913,-5.9675,9.699804350110757,-22.310499507916,-0.03024034327705928,1.0
-0.3977,0.9519,0.1611,0.1867,0.2549,0.3137,-0.0875,-1.4,-5.8187,9.679591777056357,-22.329882270043523,-0.03016789704383359,1.0049999999901047
-0.3959,0.9494,0.1648,0.1856,0.2565,0.3105,0.035,-1.6187,-5.915,9.727230809541801,-22.331597290015626,-0.03249126247584001,1.014999999999418
-0.3959,0.9494,0.1648,0.1856,0.2565,0.3105,-0.0613,-1.61,-6.02,9.754971362175839,-22.332993263059077,-0.034705264246056945,1.0249999999796273
-0.3969,0.95,0.1631,0.1858,0.2537,0.3166,-0.0613,-1.61,-6.02,9.751934118100563,-22.34935379908372,-0.03562766880477865,1.029999999984284
-0.3957,0.9496,0.1642,0.1858,0.2537,0.3166,-0.3413,-1.6538,-5.9588,9.753073091194604,-22.34107746532801,-0.03973019371655783,1.0449999999837019
-0.398,0.9506,0.1604,0.1858,0.2537,0.3166,-0.42,-1.575,-5.9675,9.743330314563428,-22.370879416940973,-0.04042909898041317,1.0499999999883585
-0.3978,0.9495,0.1633,0.1863,0.2534,0.3168,-0.4638,-1.3125,-5.915,9.744747460053237,-22.390191458558373,-0.03982164019041982,1.054999999993015
-0.3988,0.9498,0.1607,0.1863,0.2534,0.3168,-0.4638,-1.3125,-5.915,9.731570286102118,-22.41979895642343,-0.0392202559883264,1.0599999999976717
-0.3988,0.9498,0.1607,0.1866,0.2549,0.3129,-0.49,-1.26,-5.8187,9.7169153981795,-22.43703157595528,-0.03790196782892828,1.069999999992433
-0.3987,0.9513,0.1627,0.1866,0.2549,0.3129,-0.2187,-1.6187,-6.1687,9.715472011052896,-22.44071014875971,-0.03883547035186138,1.0749999999970896
-0.3981,0.9495,0.1633,0.1866,0.2549,0.3129,0.0613,-1.2775,-6.0725,9.728270041714245,-22.44440808239731,-0.03769428004873715,1.084999999991851
-0.3982,0.9498,0.163,0.1856,0.2546,0.3141,0.0613,-1.2775,-6.0725,9.731147854074974,-22.4467209218171,-0.036564501648644165,1.0949999999866122
-0.3947,0.949,0.1651,0.1856,0.2546,0.3141,-0.5075,-1.8288,-5.74,9.748756131494693,-22.413588533558197,-0.03855137383434867,1.0999999999912689
-0.3947,0.949,0.1651,0.1847,0.2553,0.309,-0.4725,-1.785,-6.09,9.760810170613984,-22.36406704160573,-0.042437274493767524,1.1099999999860302
-0.3951,0.9511,0.1615,0.1847,0.2553,0.309,-0.4725,-1.7062,-6.02,9.748420549926921,-22.331994939411484,-0.043758548950455604,1.1149999999906868
-0.3963,0.9509,0.1634,0.1847,0.2553,0.3143,-0.5863,-1.7062,-6.02,9.74876985362281,-22.331324567004447,-0.04681225785912206,1.124999999985448
-0.3954,0.9489,0.1592,0.185,0.2567,0.3143,-0.5512,-1.4612,-5.74,9.712883008912444,-22.3331036856891,-0.04740992968152343,1.1349999999947613
-0.398,0.9504,0.1643,0.185,0.2567,0.3143,-0.4112,-1.1638,-5.81,9.71741388000692,-22.3550820175621,-0.04599659758383347,1.139999999999418
-0.3947,0.9501,0.1633,0.1856,0.2558,0.3199,-0.4112,-1.1638,-5.81,9.719085208774915,-22.333300361996773,-0.0436581660089792,1.1499999999941792
-0.3947,0.9501,0.1633,0.1856,0.2558,0.3199,-0.7175,-1.61,-5.4163,9.727867472194287,-22.32871697342945,-0.04449104155007168,1.1549999999988358
-0.3996,0.9506,0.1657,0.1868,0.2548,0.309,-0.5075,-1.75,-5.7137,9.74829574029962,-22.359342468778397,-0.047971045532514814,1.1649999999935972
-0.3967,0.9485,0.1669,0.1868,0.2548,0.309,-0.6125,-1.715,-6.0025,9.794771896475797,-22.368831168680412,-0.05106974947531504,1.1749999999883585
-0.3986,0.9498,0.1584,0.1868,0.2548,0.309,-0.6125,-1.715,-6.0025,9.729185839509263,-22.4089747637878,-0.05234825918222822,1.179999999993015
-0.396,0.9507,0.1658,0.1872,0.2542,0.3182,-0.2275,-1.645,-6.09,9.748477961656063,-22.37195869489598,-0.054710190988894354,1.1899999999877764
-0.396,0.9507,0.1658,0.1872,0.2542,0.3182,-0.525,-1.5838,-5.8187,9.768784946988887,-22.356685238574222,-0.0553028562800669,1.194999999992433
-0.397,0.9492,0.1646,0.1846,0.2536,0.3135,-0.2275,-1.2337,-5.95,9.77692245706491,-22.369221483397805,-0.05356337211616125,1.2050000000017462
-0.3978,0.9509,0.1645,0.1846,0.2536,0.3135,-0.2275,-1.2337,-5.95,9.78137643712436,-22.3796709751004,-0.05184128279562118,1.2149999999965075
-0.3961,0.9493,0.1638,0.1846,0.2536,0.3135,-0.2625,-1.6363,-5.8275,9.782140851677061,-22.372523695410674,-0.05272251216896849,1.2200000000011642
-0.3978,0.9512,0.1638,0.186,0.2561,0.3098,-0.0875,-1.4787,-5.81,9.779683904864672,-22.378871693887316,-0.053434331444826656,1.2299999999813735
-0.3966,0.9493,0.165,0.186,0.2561,0.3098,-0.175,-1.8025,-5.9763,9.792323562847661,-22.376805989464213,-0.0551223203324481,1.2349999999860302
-0.3966,0.9493,0.165,0.1852,0.2561,0.3144,-0.175,-1.8025,-5.9763,9.80297908754359,-22.37541728994413,-0.05901576153326303,1.2449999999953434
-0.396,0.95,0.1602,0.1852,0.2561,0.3144,-0.4462,-1.5488,-5.915,9.784871665764522,-22.366197070762535,-0.059392121116017604,1.249999999985448
-0.3981,0.9528,0.1639,0.1852,0.2561,0.3144,-0.1312,-1.155,-5.7312,9.780306010327758,-22.36899826526136,-0.05683261430302683,1.2599999999947613
-0.3999,0.9502,0.1627,0.1859,0.2554,0.3136,-0.2975,-1.0237,-5.8888,9.776476477331416,-22.41492340981427,-0.05299883256170723,1.2699999999895226
-0.3974,0.9512,0.1652,0.1859,0.2554,0.3136,-0.2975,-1.0237,-5.8888,9.781034898816404,-22.403045038601938,-0.05083611643456956,1.2749999999941792
-0.3974,0.9512,0.1652,0.1857,0.255,0.3116,-0.6212,-1.4875,-5.7312,9.795799470318139,-22.3972511300261,-0.05165391967145895,1.2850000000034925
-0.397,0.9496,0.1632,0.1857,0.255,0.3116,-0.5075,-1.2425,-5.8275,9.79017040356789,-22.396209619544937,-0.05058771267743193,1.2899999999790452
-0.3975,0.9503,0.1617,0.1857,0.2542,0.3167,-0.5075,-1.295,-5.95,9.773146290240792,-22.400368775083766,-0.04950224995011782,1.2999999999883585
-0.3978,0.9498,0.1678,0.1867,0.2542,0.3167,-0.1663,-1.295,-5.95,9.813247295867052,-22.4043907689607,-0.04842764185092027,1.3099999999831198
-0.3993,0.9519,0.1633,0.1867,0.2542,0.3167,-0.1925,-1.715,-6.2125,9.801869459205621,-22.428587999711016,-0.0497325726340774,1.3149999999877764
-0.3942,0.9506,0.1635,0.1863,0.255,0.3102,-0.21,-1.6275,-5.705,9.796264178859488,-22.3931195654573,-0.05194741131026252,1.3249999999970896
-0.3942,0.9506,0.1635,0.1863,0.255,0.3102,-0.21,-1.6275,-5.705,9.791395132418552,-22.363956481570707,-0.05414010159573907,1.334999999991851
-0.3984,0.9512,0.1602,0.1861,0.255,0.3181,-0.3762,-1.4525,-5.8888,9.787976675820214,-22.386178942972883,-0.05408853278023787,1.3399999999965075
-0.3959,0.9503,0.161,0.1861,0.255,0.3181,-0.315,-1.365,-5.74,9.780370265276506,-22.375001526374213,-0.053661061852376075,1.3499999999912689
-0.395,0.9498,0.1626,0.1861,0.255,0.3181,-0.35,-1.12,-5.81,9.779640440286387,-22.35418879057528,-0.05196840843277566,1.3549999999959255
-0.3959,0.9507,0.162,0.185,0.2567,0.3124,-0.35,-1.12,-5.81,9.778429314065415,-22.345578946242377,-0.04913663874965914,1.3649999999906868
-0.3959,0.9507,0.162,0.185,0.2567,0.3124,-0.4638,-1.2862,-6.0725,9.768373840390113,-22.33569961114198,-0.04804523732179775,1.3739999999961583
-0.3953,0.9506,0.1634,0.1852,0.2554,0.3147,-0.6212,-1.645,-5.95,9.765271620969347,-22.319821299666152,-0.05016165791015853,1.3830000000016298
-0.3967,0.9501,0.1601,0.1852,0.2554,0.3147,-0.1138,-1.3737,-6.0113,9.725544971897198,-22.33994263264328,-0.049799722411012805,1.389999999999418
-0.4001,0.9524,0.1644,0.1852,0.2554,0.3147,-0.1138,-1.3737,-6.0113,9.73906031056154,-22.390857998838374,-0.049441406266568164,1.3969999999826541
-0.396,0.9489,0.1646,0.1876,0.253,0.3148,0.0175,-1.435,-5.8538,9.767015425706003,-22.38039417267924,-0.049672765164343706,1.4059999999881256
-0.399,0.9513,0.1609,0.1876,0.253,0.3148,-0.5775,-1.6187,-5.635,9.73731146729349,-22.391525834521502,-0.050488559713922646,1.4109999999927823
-0.399,0.9513,0.1609,0.1864,0.2527,0.3154,-0.4025,-1.5662,-5.9763,9.731865495958465,-22.416477903497,-0.05208896851874412,1.4210000000020955
-0.3977,0.9496,0.1618,0.1864,0.2527,0.3154,-0.4025,-1.5662,-5.9763,9.72939728547224,-22.422110154695474,-0.05262072603147343,1.4259999999922002
-0.4001,0.9522,0.1635,0.1864,0.2527,0.3154,-0.2187,-1.5838,-6.3,9.731107689576765,-22.455039662464102,-0.05437405317328167,1.4360000000015134
-0.3973,0.9509,0.1663,0.1858,0.2562,0.3107,-0.4725,-1.7062,-5.81,9.750020792402353,-22.434487318317398,-0.057321607034639364,1.4459999999817228
-0.399,0.9506,0.1645,0.1858,0.2562,0.3107,-0.5075,-1.4525,-5.915,9.758661396645945,-22.444920228700298,-0.057238223164749163,1.4509999999863794
-0.399,0.9506,0.1645,0.1866,0.2536,0.3135,-0.5075,-1.4525,-5.915,9.76619926370401,-22.452235357876855,-0.05764550533401405,1.4609999999956926
-0.3995,0.9507,0.1643,0.1866,0.2536,0.3135,-0.35,-1.3475,-5.845,9.766629384893925,-22.463046909777503,-0.05703913248073311,1.4659999999857973
-0.3957,0.9492,0.1643,0.1662,0.2532,0.313,-0.0175,-1.7325,-5.5388,9.78033280214927,-22.45677438541816,-0.060220405559419786,1.4759999999951106
-0.3971,0.9528,0.1607,0.1842,0.2532,0.313,-0.0175,-1.7325,-5.81,9.727414981777631,-22.42864231597591,-0.0633698659018602,1.4859999999898719
-0.3958,0.9484,0.1631,0.1842,0.2532,0.313,0.07,-1.8025,-5.81,9.736607637720432,-22.41127461049413,-0.06495849944491129,1.4909999999945285
-0.3958,0.9489,0.1637,0.1862,0.254,0.3142,-0.4638,-1.4875,-5.7925,9.741395922603537,-22.395778974531293,-0.06563507885169727,1.5010000000038417
-0.3958,0.9489,0.1637,0.1862,0.254,0.3142,-0.4112,-1.75,-5.95,9.743618132343485,-22.379674876980356,-0.06694118525358497,1.5059999999793945
-0.3985,0.95,0.1659,0.1857,0.2542,0.3151,-0.4112,-1.75,-5.95,9.751338263564998,-22.402314424856545,-0.07019668780470448,1.5159999999887077
-0.3944,0.949,0.1649,0.1857,0.2542,0.3151,-0.6825,-1.3475,-5.8888,9.77712847743215,-22.363689952976888,-0.06943488532668877,1.525999999983469
