AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
-0.5511,0.9159,-0.1057,0.4388,0.3376,-0.0157,-0.7262,-1.26,-5.8538,0,0,0,0.23400000000401633
-0.551,0.9115,-0.1057,0.4382,0.3382,-0.0058,-0.7262,-1.26,-6.2913,0,0,0,0.2400000000052387
-0.5551,0.91,-0.1064,0.4382,0.3382,-0.0058,-0.9363,-1.1725,-6.2913,0,0,0,0.2470000000030268
-0.5551,0.91,-0.105,0.4382,0.3382,-0.0058,-0.4725,-1.0675,-5.705,0,0,0,0.25300000000424916
-0.5539,0.9116,-0.105,0.4374,0.3377,-0.0086,-0.4725,-1.0675,-5.705,0,0,0,0.2600000000093132
-0.5543,0.9111,-0.1022,0.4374,0.3377,-0.0086,-0.7962,-1.3212,-6.055,0,0,0,0.26600000000325963
-0.5543,0.9119,-0.1061,0.4374,0.3377,-0.0086,-1.015,-1.995,-6.2213,0,0,0,0.2730000000083237
-0.5566,0.9119,-0.1061,0.4382,0.3382,-0.0107,-1.015,-1.995,-6.2213,0,0,0,0.27900000000954606
-0.5547,0.9123,-0.1035,0.4382,0.3382,-0.0107,-0.4462,-1.4438,-5.67,0,0,0,0.28600000000733417
-0.5547,0.9111,-0.1074,0.4382,0.3382,-0.0107,-0.4462,-1.4438,-5.67,0,0,0,0.2930000000051223
-0.5567,0.9111,-0.1074,0.4385,0.3373,-0.0156,-0.8838,-0.9275,-5.74,0,0,0,0.29900000000634464
-0.5566,0.9124,-0.1021,0.4385,0.3373,-0.0156,-0.7962,-0.84,-5.6087,0,0,0,0.3060000000114087
-0.5564,0.9129,-0.1066,0.4385,0.3373,-0.0156,-0.7962,-0.84,-5.6087,0,0,0,0.3120000000053551
-0.5564,0.9129,-0.1066,0.4384,0.3378,-0.0122,-1.085,-1.4787,-5.6438,0,0,0,0.31900000001041917
-0.5588,0.9133,-0.1044,0.4384,0.3378,-0.0122,-1.085,-1.4787,-5.6438,0,0,0,0.3250000000043656
-0.5554,0.9113,-0.1035,0.4384,0.3378,-0.0122,-0.77,-2.17,-5.88,0,0,0,0.3330000000059954
-0.5554,0.9113,-0.1035,0.4385,0.3371,-0.0137,-0.805,-2.0387,-6.0813,0,0,0,0.338000000010652
-0.5547,0.9101,-0.1024,0.4385,0.3371,-0.0137,-0.805,-2.0387,-6.0813,0,0,0,0.34500000000116415
-0.5522,0.9099,-0.1047,0.4385,0.3371,-0.0137,-0.7,-0.7437,-5.3987,0,0,0,0.3520000000062282
-0.5522,0.9099,-0.1047,0.4382,0.3376,-0.0097,-0.7,-0.7437,-5.3987,0,0,0,0.3580000000074506
-0.5563,0.9177,-0.1073,0.4382,0.3376,-0.0097,-0.8487,-0.6562,-5.5037,0,0,0,0.3650000000052387
-0.5559,0.9135,-0.1085,0.4382,0.3376,-0.0097,-1.0325,-2.345,-5.8538,0,0,0,0.37100000000646105
-0.5559,0.9135,-0.1085,0.4386,0.3382,-0.0101,-1.0325,-2.345,-5.8538,0,0,0,0.37800000000424916
-0.5606,0.9137,-0.1019,0.4386,0.3382,-0.0101,-1.2513,-2.1875,-6.475,0,0,0,0.3840000000054715
-0.551,0.9137,-0.0983,0.4386,0.3382,-0.0101,-1.2513,-2.1875,-6.475,0,0,0,0.39100000000325963
-0.551,0.9137,-0.0983,0.4396,0.337,-0.0134,-0.98,-1.435,-5.95,0,0,0,0.3980000000083237
-0.5578,0.9087,-0.1028,0.4396,0.337,-0.0134,-0.3063,-0.6825,-5.8888,0,0,0,0.40400000000954606
-0.5538,0.9137,-0.1041,0.4396,0.337,-0.0134,-0.3063,-0.6825,-5.8888,0,0,0,0.41100000000733417
-0.5538,0.9137,-0.1041,0.4396,0.3384,-0.013,-0.2537,-1.4525,-5.9412,0,0,0,0.4170000000085565
-0.5542,0.9119,-0.1105,0.4396,0.3384,-0.013,-0.2537,-1.4525,-5.9412,0,0,0,0.42400000000634464
-0.5542,0.9134,-0.095,0.4396,0.3384,-0.013,-0.8225,-1.89,-6.1337,0,0,0,0.430000000007567
-0.5542,0.9134,-0.095,0.4392,0.3358,-0.0121,-1.0063,-1.9688,-5.95,0,0,0,0.4370000000053551
-0.5547,0.9084,-0.1055,0.4392,0.3358,-0.0121,-1.0063,-1.9688,-5.95,0,0,0,0.4429999999993015
-0.5567,0.9144,-0.1017,0.4392,0.3358,-0.0121,-1.0762,-1.6013,-5.915,0,0,0,0.4500000000043656
-0.5567,0.9144,-0.1017,0.4402,0.338,-0.0138,-1.0762,-1.8813,-5.6875,0,0,0,0.45700000000942964
-0.5555,0.9135,-0.1034,0.4402,0.338,-0.0138,-1.1375,-1.8813,-5.6875,0,0,0,0.46300000000337604
-0.5566,0.9117,-0.1067,0.4402,0.338,-0.0138,-1.0325,-1.575,-5.7663,0,0,0,0.47000000000116415
-0.5566,0.9117,-0.1067,0.4384,0.3377,-0.0093,-1.0325,-1.575,-5.7663,0,0,0,0.47600000000966247
-0.556,0.9154,-0.1051,0.4384,0.3377,-0.0093,-0.945,-1.6712,-5.8362,0,0,0,0.4830000000074506
-0.5485,0.9077,-0.1031,0.4384,0.3377,-0.0093,-1.1113,-1.7237,-6.0725,0,0,0,0.489000000001397
-0.5485,0.9077,-0.1031,0.4373,0.3379,-0.0135,-1.1113,-1.7237,-6.0725,0,0,0,0.49600000000646105
-0.5574,0.9143,-0.1062,0.4373,0.3379,-0.0135,-0.8225,-1.3563,-5.8625,0,0,0,0.5030000000115251
-0.5525,0.9151,-0.1007,0.4373,0.3379,-0.0135,-0.8225,-1.3563,-5.8625,0,0,0,0.5090000000054715
-0.5525,0.9151,-0.1007,0.4386,0.3381,-0.0102,-0.5075,-1.6625,-5.6175,0,0,0,0.5160000000032596
-0.5552,0.9123,-0.1032,0.4386,0.3381,-0.0102,-0.4375,-1.6538,-6.1425,0,0,0,0.522000000011758
-0.5561,0.914,-0.1056,0.4386,0.3381,-0.0102,-0.4375,-1.6538,-6.1425,0,0,0,0.5290000000022701
-0.5561,0.914,-0.1056,0.439,0.3382,-0.0118,-0.2975,-1.12,-5.6525,0,0,0,0.5350000000107684
-0.5531,0.9112,-0.1041,0.439,0.3382,-0.0118,-0.2975,-1.12,-5.6525,0,0,0,0.5420000000085565
-0.5546,0.9129,-0.1043,0.439,0.3382,-0.0118,-0.5425,-1.2163,-5.74,0,0,0,0.5480000000025029
-0.5546,0.9129,-0.1043,0.4376,0.3376,-0.0134,-0.6388,-1.435,-5.8888,0,0,0,0.555000000007567
-0.5526,0.913,-0.1053,0.4376,0.3376,-0.0134,-0.6388,-1.435,-5.8888,0,0,0,0.5620000000126311
-0.5527,0.9134,-0.1023,0.4376,0.3376,-0.0134,-0.4638,-1.7587,-5.81,0,0,0,0.5680000000065775
-0.5527,0.9134,-0.1023,0.4384,0.3375,-0.0074,-0.4638,-1.7587,-5.81,0,0,0,0.5750000000043656
-0.5538,0.9101,-0.1002,0.4384,0.3375,-0.0074,-0.7262,-1.435,-5.6,0,0,0,0.5810000000055879
-0.5595,0.9135,-0.1027,0.4384,0.3375,-0.0074,-0.1488,-0.8838,-5.1363,0,0,0,0.588000000003376
-0.5595,0.9135,-0.1027,0.4383,0.339,-0.019,-0.1488,-0.8838,-5.1363,0,0,0,0.5940000000045984
-0.5572,0.9149,-0.1053,0.4383,0.339,-0.019,-0.4462,-1.6625,-5.67,0,0,0,0.6010000000096625
-0.5543,0.9145,-0.1019,0.4383,0.339,-0.019,-0.4462,-1.6625,-5.67,0,0,0,0.6080000000074506
-0.5543,0.9145,-0.1019,0.4378,0.3384,-0.0147,-1.0588,-2.205,-6.1163,0,0,0,0.6150000000052387
-0.5555,0.9116,-0.1041,0.4378,0.3384,-0.0147,-1.0938,-1.6538,-5.8187,0,0,0,0.621000000006461
-0.5546,0.9115,-0.1035,0.4378,0.3384,-0.0147,-1.0938,-1.6538,-5.8187,0,0,0,0.6270000000076834
-0.5546,0.9115,-0.1035,0.4379,0.3378,-0.0116,-0.6388,-1.2513,-5.7838,0,0,0,0.6340000000054715
-0.5553,0.9125,-0.1028,0.4379,0.3378,-0.0116,-0.6388,-1.2513,-5.5738,0,0,0,0.6400000000066939
-0.5557,0.9134,-0.1034,0.4379,0.3378,-0.0116,-0.9187,-1.4875,-5.5738,0,0,0,0.647000000004482
-0.5557,0.9134,-0.1034,0.4397,0.3374,-0.012,-1.0412,-2.03,-5.915,0,0,0,0.6530000000057044
-0.5546,0.9124,-0.1026,0.4397,0.3374,-0.012,-1.0412,-2.03,-5.915,-1.4094522575050787,-8.711068464081343,0.0,0.6600000000107684
-0.5581,0.9126,-0.1017,0.4397,0.3374,-0.012,-0.9275,-1.5313,-6.2475,-2.1206983320838875,-18.17059404459853,-0.0007484226004855809,0.6670000000012806
-0.5581,0.9126,-0.1055,0.4367,0.337,-0.0176,-0.98,-1.015,-5.985,-2.928387443639568,-22.291320567668578,0.001706697627291534,0.6730000000097789
-0.5551,0.913,-0.1055,0.4367,0.337,-0.0176,-0.98,-1.015,-5.985,-3.58973599364216,-25.070176581087477,0.006615336302501319,0.6850000000049477
-0.556,0.913,-0.1023,0.4367,0.337,-0.0176,-0.945,-1.82,-6.3,-4.028053763559639,-27.735833090081226,0.0030527701545636776,0.6940000000031432
-0.556,0.913,-0.106,0.4384,0.3377,-0.0042,-0.945,-1.82,-6.3,-4.433678446642129,-29.23383492995143,-0.00011254154715814963,0.702000000004773
-0.5553,0.914,-0.106,0.4384,0.3377,-0.0042,-1.0063,-1.8112,-5.8275,-4.865264263640413,-29.668168189670627,-0.0035925833590002808,0.7110000000102445
-0.5553,0.9132,-0.1072,0.4384,0.3377,-0.0042,-0.6562,-1.4963,-5.5563,-5.03687245689901,-29.710440925635044,-0.004238202197690975,0.7200000000084401
-0.5553,0.9132,-0.1055,0.4393,0.3384,-0.0111,-0.6562,-1.4963,-5.5563,-5.1825199619733935,-29.751647508077223,-0.004883498226962323,0.7290000000066357
-0.5522,0.9144,-0.1055,0.4393,0.3384,-0.0111,-0.6125,-1.6625,-6.1337,-5.361999101505333,-30.208203631010374,-0.007023523709651345,0.7380000000121072
-0.5539,0.9121,-0.0989,0.4393,0.3384,-0.0111,-0.6125,-1.6625,-6.1337,-5.4680312930486,-30.55309621980958,-0.009162479176134912,0.7470000000030268
-0.5539,0.9116,-0.1044,0.4393,0.3388,-0.0042,-0.8838,-1.3825,-5.6613,-5.585651946728237,-30.62019745169633,-0.00878162516712228,0.7560000000012224
-0.5541,0.9116,-0.1044,0.4393,0.3388,-0.0042,-0.3762,-1.4875,-5.915,-5.848317438455992,-30.762041136645763,-0.009471767914409911,0.7670000000071013
-0.556,0.9105,-0.1058,0.4393,0.3388,-0.0042,-0.3762,-1.4875,-5.915,-6.06444364339812,-30.895725147035183,-0.00997214734609621,0.7750000000014552
-0.5561,0.9116,-0.1043,0.4402,0.3376,-0.0014,-0.3762,-1.7675,-5.6175,-6.192676104301887,-30.922679098106617,-0.012711156588982185,0.783000000003085
-0.5561,0.9116,-0.1043,0.4402,0.3376,-0.0014,-0.3762,-1.7675,-5.6175,-6.285364575606647,-30.947384941003644,-0.016134795156386474,0.7930000000051223
-0.5544,0.9137,-0.1041,0.4402,0.3376,-0.0014,-0.4375,-1.6625,-5.5738,-6.337620528685614,-30.95356538218057,-0.018031143075196262,0.8010000000067521
-0.5556,0.9134,-0.1061,0.4385,0.3372,-0.013,-0.735,-1.8725,-6.6062,-6.344559733915404,-31.050854846464492,-0.021157755907427096,0.8080000000118162
-0.5556,0.9134,-0.1061,0.4385,0.3372,-0.013,-0.735,-1.8725,-6.6062,-6.351331817662484,-31.09763548703146,-0.025626646172126722,0.8180000000065775
-0.5561,0.911,-0.1083,0.4385,0.3372,-0.013,-0.4988,-1.7413,-6.37,-6.439925694789064,-31.15479536323366,-0.027831520449839903,0.8250000000043656
-0.556,0.9118,-0.1054,0.4403,0.3379,-0.0219,-0.4988,-1.7413,-6.37,-6.47177702588709,-31.177926958940706,-0.03003529229041423,0.8320000000021537
-0.556,0.9118,-0.1054,0.4403,0.3379,-0.0219,-0.3675,-1.8463,-6.2213,-6.506170701527985,-31.189169451037298,-0.03339435476095641,0.8400000000037835
-0.5564,0.913,-0.0997,0.4403,0.3379,-0.0219,-0.7525,-1.7413,-5.5563,-6.504216948892976,-31.189721197660592,-0.0355953451866803,0.8470000000088476
-0.5545,0.9127,-0.102,0.4386,0.3389,-0.0051,-0.7525,-1.7413,-5.5563,-6.503308201826228,-31.187782407395897,-0.0374784225991691,0.853000000002794
-0.5545,0.9127,-0.102,0.4386,0.3389,-0.0051,-1.085,-1.9688,-5.9062,-6.472231738027488,-31.16987473138973,-0.04235747227134711,0.8620000000082655
-0.5559,0.9137,-0.1101,0.4386,0.3389,-0.0051,-1.085,-1.9688,-5.8888,-6.5701062255604805,-31.16019640121516,-0.04614568488550773,0.8690000000060536
-0.5555,0.9123,-0.1049,0.4386,0.3374,-0.0134,-0.8662,-1.9863,-5.8888,-6.569065710327703,-31.16290075233136,-0.050054442147409416,0.8760000000111177
-0.5555,0.9123,-0.1049,0.4386,0.3374,-0.0134,-0.8662,-1.4,-5.5563,-6.568125362794821,-31.163116722291203,-0.049834880242473005,0.8840000000054715
-0.5539,0.9125,-0.1038,0.4386,0.3374,-0.0134,-0.8662,-1.4,-5.5563,-6.560575094869643,-31.16115140595649,-0.049591111282895645,0.8930000000036671
-0.554,0.9135,-0.1036,0.4395,0.3394,-0.0186,-0.1138,-1.365,-5.6438,-6.525136199027266,-31.15189623280781,-0.0491512203784539,0.9000000000087311
-0.554,0.9135,-0.1036,0.4395,0.3394,-0.0186,-0.7,-0.9712,-5.6087,-6.522046116825765,-31.14590322387226,-0.045956327720766445,0.9070000000065193
-0.5551,0.9134,-0.1083,0.4395,0.3394,-0.0186,-0.7,-0.9712,-5.6087,-6.535552654920198,-31.143257338117643,-0.042763032509407835,0.9140000000043074
-0.5556,0.9142,-0.1066,0.4404,0.3382,-0.0059,-1.0938,-1.26,-5.705,-6.5644459497784124,-31.1393514827357,-0.041591923145016425,0.9210000000020955
-0.5556,0.9142,-0.1066,0.4404,0.3382,-0.0059,-1.0938,-1.26,-5.705,-6.586103110711382,-31.136037208698102,-0.040257152499176226,0.9290000000037253
-0.5574,0.9119,-0.1069,0.4404,0.3382,-0.0059,-0.3675,-1.7062,-5.9588,-6.614283586620312,-31.173960827004606,-0.04220913437585334,0.9360000000087894
-0.5566,0.9141,-0.1002,0.4394,0.3367,-0.0168,-0.5512,-1.47,-6.1512,-6.5523991418771095,-31.17845709075014,-0.04250756696006444,0.9430000000065775
-0.5566,0.9141,-0.1002,0.4394,0.3367,-0.0168,-0.5512,-1.47,-6.1512,-6.501190559889517,-31.18122454171511,-0.042851498492326674,0.9510000000009313
-0.555,0.9129,-0.1001,0.4394,0.3367,-0.0168,-0.4288,-1.6538,-6.1163,-6.440609060757605,-31.168100945428023,-0.044435566595741986,0.9580000000059954
-0.5552,0.9126,-0.1075,0.4389,0.3364,-0.0096,-0.4288,-1.6538,-6.1163,-6.509626398586212,-31.15772501591041,-0.04578948639972447,0.9640000000072177
-0.5552,0.9126,-0.1075,0.4389,0.3364,-0.0096,-1.0588,-2.0387,-6.0113,-6.557653760279996,-31.15198097450117,-0.050679102169057515,0.9720000000015716
-0.555,0.9134,-0.1055,0.4389,0.3364,-0.0096,-0.7875,-1.6625,-5.9412,-6.558491742044271,-31.14127874354656,-0.05255817793436097,0.9800000000032014
-0.5558,0.9125,-0.1052,0.4365,0.3377,-0.011,-0.7875,-1.6625,-5.9412,-6.558978206274826,-31.151933975263542,-0.0541982622480993,0.9870000000082655
-0.5558,0.9125,-0.1052,0.4365,0.3377,-0.011,-0.4988,-1.505,-5.6262,-6.562595859671449,-31.15426332782635,-0.05481620843310666,0.9950000000098953
-0.5557,0.91,-0.1027,0.4365,0.3377,-0.011,-0.4988,-1.505,-5.6262,-6.537022190335195,-31.16291329224614,-0.055353214979625094,1.0020000000004075
-0.5543,0.9104,-0.1037,0.4393,0.3386,-0.0194,-0.315,-1.645,-5.53,-6.525110696468495,-31.16294313981848,-0.057310584353842085,1.011000000005879
-0.5543,0.9104,-0.1037,0.4393,0.3386,-0.0194,-0.7437,-1.6975,-5.5475,-6.524689428245511,-31.16311875178127,-0.059466204378110156,1.0190000000075088
-0.5555,0.9133,-0.1069,0.4393,0.3386,-0.0194,-0.7437,-1.6975,-5.5475,-6.52706878451531,-31.16257307720096,-0.0616207465923661,1.0270000000091386
-0.5561,0.9132,-0.1052,0.4382,0.3377,-0.017,-1.0325,-1.8813,-5.9412,-6.53658509144311,-31.165370835507673,-0.06524387633581433,1.0350000000107684
-0.5561,0.9132,-0.1052,0.4382,0.3377,-0.017,-1.0325,-1.8813,-5.9412,-6.544061633275198,-31.167348476134592,-0.06886519451439083,1.0430000000123982
-0.5553,0.9138,-0.1055,0.4382,0.3377,-0.017,-0.7875,-1.3825,-5.7575,-6.545190156755783,-31.15812905794569,-0.0685381053190303,1.0500000000029104
-0.5542,0.9135,-0.1021,0.4405,0.3371,-0.0126,-0.5512,-1.3212,-5.9237,-6.5162377826373845,-31.137840024254196,-0.06767921678220279,1.0580000000045402
-0.5542,0.9135,-0.1021,0.4405,0.3371,-0.0126,-0.5512,-1.3212,-5.9237,-6.492280065477125,-31.12331876294744,-0.06682075768964368,1.06600000000617
-0.5574,0.9126,-0.1041,0.4405,0.3371,-0.0126,-0.7262,-1.54,-6.1425,-6.492775807728265,-31.172120760094522,-0.0677122526269873,1.0740000000077998
-0.555,0.9121,-0.1067,0.4388,0.3374,-0.0168,-0.7262,-1.54,-6.3875,-6.498591020537821,-31.160628173316933,-0.06848768865191808,1.081000000005588
-0.555,0.9121,-0.1067,0.4388,0.3374,-0.0168,-1.2513,-2.1875,-6.3875,-6.555841435194637,-31.154452666785446,-0.07531854953671571,1.0900000000037835
-0.5553,0.9135,-0.1066,0.4388,0.3374,-0.0168,-1.1463,-1.855,-6.1687,-6.583760135951394,-31.142127430238308,-0.07786362424947353,1.0960000000050059
-0.5539,0.9118,-0.1046,0.4396,0.3372,-0.0129,-1.1463,-1.855,-6.1687,-6.5727458362349855,-31.130299631291777,-0.08126833775405036,1.1040000000066357
-0.5539,0.9118,-0.1046,0.4396,0.3372,-0.0129,-0.9013,-1.8725,-6.65,-6.5692117371558,-31.120555190638964,-0.0848112789019034,1.1120000000082655
-0.5541,0.9111,-0.1057,0.4396,0.3372,-0.0116,-0.9013,-1.4438,-6.2387,-6.575202966347564,-31.127298254782513,-0.0849051021139094,1.1190000000060536
-0.5525,0.913,-0.1065,0.4387,0.3372,-0.0116,-0.9975,-1.4438,-6.2387,-6.590225602171785,-31.078054816106448,-0.0849988784143094,1.1260000000038417
-0.5525,0.913,-0.1065,0.4387,0.3372,-0.0116,-0.8575,-1.75,-5.7663,-6.5958541805811,-31.064681482004886,-0.08788595245738329,1.1350000000093132
-0.5563,0.9138,-0.1031,0.4387,0.3377,-0.0101,-0.8575,-1.75,-5.7663,-6.5817177832348275,-31.085313624249945,-0.0901205666319346,1.1420000000071013
-0.5554,0.9138,-0.1041,0.4386,0.3377,-0.0101,-0.7262,-1.8288,-6.2913,-6.579041865318392,-31.103456484143912,-0.09290538769922443,1.1490000000048894
-0.5554,0.9138,-0.1041,0.4386,0.3377,-0.0101,-0.875,-1.75,-6.4662,-6.570777201754313,-31.114948975255505,-0.09546300032190534,1.1570000000065193
-0.5527,0.9119,-0.1021,0.4382,0.3376,-0.0193,-0.875,-1.75,-6.4662,-6.551925975537061,-31.089280282443276,-0.09834484230165703,1.1660000000047148
-0.5545,0.909,-0.1052,0.4382,0.3376,-0.0193,-0.7262,-1.4963,-6.1163,-6.5535338585966025,-31.135718662823678,-0.09887114999662346,1.1740000000063446
-0.5545,0.909,-0.1052,0.4382,0.3376,-0.0193,-0.7262,-1.4963,-6.1163,-6.5550896566489465,-31.16492895747197,-0.09939719453774239,1.1820000000079744
-0.5563,0.9118,-0.1027,0.4388,0.337,-0.0144,-0.7175,-1.54,-5.6875,-6.5498809733100485,-31.173608521622324,-0.10027240125666195,1.1900000000096043
-0.5571,0.9152,-0.1094,0.4388,0.337,-0.0144,-1.1463,-1.9512,-5.8975,-6.624249584444911,-31.167072850160853,-0.10338191043984575,1.1960000000035507
-0.5571,0.9152,-0.1019,0.4388,0.337,-0.0144,-1.1463,-1.9512,-5.8975,-6.548687789076851,-31.16871479645785,-0.10806968756417559,1.2050000000017462
-0.5561,0.9132,-0.1019,0.4394,0.3362,-0.013,-0.875,-1.8288,-5.8625,-6.529906492926773,-31.172152525151404,-0.1112498028370524,1.213000000003376
-0.5519,0.9134,-0.1045,0.4394,0.3362,-0.013,-0.875,-1.8288,-5.8625,-6.529575075762614,-31.1230259659465,-0.1140240592891811,1.22000000000844
-0.5519,0.9134,-0.1043,0.4394,0.3362,-0.013,-1.085,-1.5137,-5.7838,-6.525829832237008,-31.093232679531265,-0.11468165777503217,1.228000000002794
-0.5558,0.9124,-0.1043,0.4394,0.3383,-0.0094,-0.6737,-1.3388,-5.6262,-6.5254787775542775,-31.10138972171393,-0.11402591329721175,1.235000000007858
-0.5536,0.9123,-0.1051,0.4394,0.3383,-0.0094,-0.6737,-1.3388,-5.6262,-6.529137696551171,-31.099710481792425,-0.11337049669225223,1.2420000000056461
-0.5536,0.9146,-0.1022,0.4394,0.3383,-0.0094,-1.0675,-1.4963,-5.7925,-6.493080306853188,-31.08483838259832,-0.1139612265747997,1.2510000000111177
-0.557,0.9146,-0.1022,0.4406,0.3376,-0.0132,-1.0675,-1.4963,-5.7925,-6.465509743200044,-31.105695373669654,-0.1144077910623298,1.2580000000016298
-0.5563,0.9116,-0.1008,0.4406,0.3376,-0.0132,-1.4262,-1.61,-6.3088,-6.40324879400401,-31.164144933911654,-0.11564963431923843,1.2650000000066939
-0.5538,0.913,-0.1062,0.4406,0.3376,-0.0132,-0.8662,-1.8813,-5.9675,-6.425541412396537,-31.135136616708103,-0.11970249213175466,1.2740000000048894
-0.5538,0.913,-0.1062,0.4372,0.3365,-0.016,-0.8662,-1.8813,-5.9675,-6.445687978296292,-31.11500586177588,-0.12283983848950175,1.2810000000099535
-0.5557,0.9096,-0.1084,0.4372,0.3365,-0.016,-1.1725,-1.2425,-5.6087,-6.548069266942319,-31.12468759208474,-0.1213245138859608,1.2890000000115833
-0.5549,0.9135,-0.0996,0.4372,0.3365,-0.016,-1.1725,-1.2425,-5.6087,-6.452923826552509,-31.124811295787445,-0.11980994694604394,1.2970000000059372
-0.5549,0.9135,-0.0996,0.4388,0.3386,-0.0115,-1.575,-1.5137,-6.0375,-6.349409457983129,-31.125320264308602,-0.1204646524887165,1.305000000007567
-0.5517,0.9157,-0.1042,0.4388,0.3386,-0.0115,-0.7788,-1.8375,-5.8975,-6.352083380871849,-31.06593426744966,-0.12329517106305872,1.312000000005355
-0.5563,0.9143,-0.1032,0.4388,0.3386,-0.0115,-0.7788,-1.8375,-5.8975,-6.353731167300445,-31.090669200520978,-0.12653723879420026,1.320000000006985
