Hour,Minute,Second,IR1,Blinks
19,38,43.703,20189.0,0,0
19,38,43.703,20193.0,0,0
19,38,43.713,20208.0,0,0
19,38,43.723,20202.0,0,0
19,38,43.733,20201.0,0,0
19,38,43.743,20195.0,0,0
19,38,43.743,20184.0,0,0
19,38,43.753,20184.0,0,0
19,38,43.763,20184.0,0,0
19,38,43.763,20195.0,0,0
19,38,43.773,20195.0,0,0
19,38,43.783,20209.0,0,0
19,38,43.783,20209.0,0,0
19,38,43.793,20189.0,0,0
19,38,43.803,20204.0,0,0
19,38,43.813,20200.0,0,0
19,38,43.823,20200.0,0,0
19,38,43.823,20189.0,0,0
19,38,43.833,20208.0,0,0
19,38,43.843,20213.0,0,0
19,38,43.853,20213.0,0,0
19,38,43.863,20222.0,0,0
19,38,43.863,20213.0,0,0
19,38,43.873,20198.0,0,0
19,38,43.883,20198.0,0,0
19,38,43.893,20199.0,0,0
19,38,43.903,20195.0,0,0
19,38,43.903,20203.0,0,0
19,38,43.913,20203.0,0,0
19,38,43.923,20213.0,0,0
19,38,43.933,20216.0,0,0
19,38,43.943,20213.0,0,0
19,38,43.943,20213.0,0,0
19,38,43.953,20217.0,0,0
19,38,43.963,20209.0,0,0
19,38,43.973,20227.0,0,0
19,38,43.983,20232.0,0,0
19,38,43.993,20250.0,0,0
19,38,43.993,20244.0,0,0
19,38,44.003,20225.0,0,0
19,38,44.013,20152.0,0,0
19,38,44.023,20189.0,0,0
19,38,44.033,20165.0,0,0
19,38,44.033,20147.0,0,0
19,38,44.043,20148.0,0,0
19,38,44.053,20149.0,0,0
19,38,44.063,20140.0,0,0
19,38,44.063,20162.0,0,0
19,38,44.073,20174.0,0,0
19,38,44.083,20187.0,0,0
19,38,44.093,20225.0,0,0
19,38,44.104,20229.0,0,0
19,38,44.104,20227.0,0,0
19,38,44.114,20227.0,0,0
19,38,44.124,20211.0,0,0
19,38,44.134,20177.0,0,0
19,38,44.134,20156.0,0,0
19,38,44.144,20150.0,0,0
19,38,44.154,20110.0,0,0
19,38,44.164,20090.0,0,0
19,38,44.174,20103.0,0,0
19,38,44.174,20108.0,0,0
19,38,44.184,20119.0,0,0
19,38,44.194,20131.0,0,0
19,38,44.204,20182.0,0,0
19,38,44.214,20182.0,0,0
19,38,44.224,20202.0,0,0
19,38,44.234,20214.0,0,0
19,38,44.244,20227.0,0,0
19,38,44.244,20227.0,0,0
19,38,44.254,20204.0,0,0
19,38,44.264,20186.0,0,0
19,38,44.274,20168.0,0,0
19,38,44.284,20168.0,0,0
19,38,44.294,20165.0,0,0
19,38,44.304,20163.0,0,0
19,38,44.304,20165.0,0,0
19,38,44.314,20165.0,0,0
19,38,44.324,20182.0,0,0
19,38,44.334,20187.0,0,0
19,38,44.344,20195.0,0,0
19,38,44.344,20195.0,0,0
19,38,44.354,20190.0,0,0
19,38,44.364,20190.0,0,0
19,38,44.364,20174.0,0,0
19,38,44.374,20171.0,0,0
19,38,44.384,20165.0,0,0
19,38,44.384,20152.0,0,0
19,38,44.394,20150.0,0,0
19,38,44.404,20149.0,0,0
19,38,44.414,20148.0,0,0
19,38,44.414,20156.0,0,0
19,38,44.424,20199.0,0,0
19,38,44.434,20199.0,0,0
19,38,44.444,20199.0,0,0
19,38,44.454,20226.0,0,0
19,38,44.454,20246.0,0,0
19,38,44.464,20234.0,0,0
19,38,44.474,20222.0,0,0
19,38,44.484,20204.0,0,0
19,38,44.494,20199.0,0,0
19,38,44.494,20191.0,0,0
19,38,44.504,20189.0,0,0
19,38,44.514,20194.0,0,0
19,38,44.524,20209.0,0,0
19,38,44.534,20213.0,0,0
19,38,44.544,20215.0,0,0
19,38,44.544,20231.0,0,0
19,38,44.554,20230.0,0,0
19,38,44.564,20227.0,0,0
19,38,44.574,20227.0,0,0
19,38,44.584,20209.0,0,0
19,38,44.594,20210.0,0,0
19,38,44.604,20216.0,0,0
19,38,44.604,20216.0,0,0
19,38,44.614,20217.0,0,0
19,38,44.624,20218.0,0,0
19,38,44.634,20233.0,0,0
19,38,44.644,20233.0,0,0
19,38,44.654,20243.0,0,0
19,38,44.654,20241.0,0,0
19,38,44.664,20259.0,0,0
19,38,44.674,20259.0,0,0
19,38,44.684,20271.0,0,0
19,38,44.684,20273.0,0,0
19,38,44.694,20266.0,0,0
19,38,44.704,20266.0,0,0
19,38,44.704,20250.0,0,0
19,38,44.714,20222.0,0,0
19,38,44.724,20243.0,0,0
19,38,44.734,20243.0,0,0
19,38,44.734,20244.0,0,0
19,38,44.744,20270.0,0,0
19,38,44.754,20310.0,0,0
19,38,44.764,20310.0,0,0
19,38,44.774,20312.0,0,0
19,38,44.774,20321.0,0,0
19,38,44.784,20323.0,0,0
19,38,44.794,20324.0,0,0
19,38,44.804,20329.0,0,0
19,38,44.814,20335.0,0,0
19,38,44.814,20328.0,0,0
19,38,44.824,20321.0,0,0
19,38,44.834,20314.0,0,0
19,38,44.844,20302.0,0,0
19,38,44.854,20284.0,0,0
19,38,44.864,20282.0,0,0
19,38,44.864,20280.0,0,0
19,38,44.874,20301.0,0,0
19,38,44.884,20315.0,0,0
19,38,44.894,20315.0,0,0
19,38,44.904,20315.0,0,0
19,38,44.904,20328.0,0,0
19,38,44.914,20321.0,0,0
19,38,44.924,20324.0,0,0
19,38,44.934,20326.0,0,0
19,38,44.944,20313.0,0,0
19,38,44.944,20312.0,0,0
19,38,44.954,20298.0,0,0
19,38,44.964,20298.0,0,0
19,38,44.974,20279.0,0,0
19,38,44.984,20276.0,0,0
19,38,44.994,20264.0,0,0
19,38,44.994,20264.0,0,0
19,38,45.004,20286.0,0,0
19,38,45.014,20298.0,0,0
19,38,45.024,20311.0,0,0
19,38,45.024,20311.0,0,0
19,38,45.034,20302.0,0,0
19,38,45.044,20295.0,0,0
19,38,45.054,20309.0,0,0
19,38,45.054,20309.0,0,0
19,38,45.064,20299.0,0,0
19,38,45.074,20330.0,0,0
19,38,45.084,20343.0,0,0
19,38,45.094,20343.0,0,0
19,38,45.104,20333.0,0,0
19,38,45.104,20329.0,0,0
19,38,45.114,20310.0,0,0
19,38,45.124,20310.0,0,0
19,38,45.134,20312.0,0,0
19,38,45.134,20324.0,0,0
19,38,45.147,20324.0,0,0
19,38,45.157,20325.0,0,0
19,38,45.167,20328.0,0,0
19,38,45.167,20297.0,0,0
19,38,45.177,20289.0,0,0
19,38,45.187,20287.0,0,0
19,38,45.187,20286.0,0,0
19,38,45.207,20311.0,0,0
19,38,45.207,20339.0,0,0
19,38,45.217,20350.0,0,0
19,38,45.227,20362.0,0,0
19,38,45.237,20354.0,0,0
19,38,45.247,20350.0,0,0
19,38,45.257,20349.0,0,0
19,38,45.267,20349.0,0,0
19,38,45.267,20340.0,0,0
19,38,45.277,20342.0,0,0
19,38,45.287,20358.0,0,0
19,38,45.297,20364.0,0,0
19,38,45.307,20364.0,0,0
19,38,45.307,20332.0,0,0
19,38,45.317,20335.0,0,0
19,38,45.327,20337.0,0,0
19,38,45.327,20346.0,0,0
19,38,45.337,20363.0,0,0
19,38,45.347,20411.0,0,0
19,38,45.357,20411.0,0,0
19,38,45.357,20428.0,0,0
19,38,45.367,20445.0,0,0
19,38,45.377,20421.0,0,0
19,38,45.387,20421.0,0,0
19,38,45.397,20383.0,0,0
19,38,45.397,20371.0,0,0
19,38,45.407,20365.0,0,0
19,38,45.417,20365.0,0,0
19,38,45.427,20372.0,0,0
19,38,45.437,20403.0,0,0
19,38,45.437,20422.0,0,0
19,38,45.447,20422.0,0,0
19,38,45.457,20418.0,0,0
19,38,45.467,20434.0,0,0
19,38,45.477,20410.0,0,0
19,38,45.487,20410.0,0,0
19,38,45.487,20393.0,0,0
19,38,45.497,20395.0,0,0
19,38,45.507,20402.0,0,0
19,38,45.517,20408.0,0,0
19,38,45.527,20427.0,0,0
19,38,45.527,20399.0,0,0
19,38,45.537,20397.0,0,0
19,38,45.547,20393.0,0,0
19,38,45.557,20384.0,0,0
19,38,45.567,20371.0,0,0
19,38,45.567,20388.0,0,0
19,38,45.577,20391.0,0,0
19,38,45.587,20394.0,0,0
19,38,45.597,20408.0,0,0
19,38,45.607,20414.0,0,0
19,38,45.607,20400.0,0,0
19,38,45.617,20387.0,0,0
19,38,45.627,20360.0,0,0
19,38,45.637,20340.0,0,0
19,38,45.637,20343.0,0,0
19,38,45.647,20345.0,0,0
19,38,45.657,20357.0,0,0
19,38,45.667,20335.0,0,0
19,38,45.677,20327.0,0,0
19,38,45.677,20325.0,0,0
19,38,45.687,20324.0,0,0
19,38,45.697,20298.0,0,0
19,38,45.707,20311.0,0,0
19,38,45.717,20311.0,0,0
19,38,45.717,20317.0,0,0
19,38,45.727,20326.0,0,0
19,38,45.737,20320.0,0,0
19,38,45.747,20320.0,0,0
19,38,45.757,20294.0,0,0
19,38,45.757,20289.0,0,0
19,38,45.767,20278.0,0,0
19,38,45.777,20278.0,0,0
19,38,45.787,20286.0,0,0
19,38,45.797,20297.0,0,0
19,38,45.807,20296.0,0,0
19,38,45.807,20296.0,0,0
19,38,45.817,20272.0,0,0
19,38,45.827,20233.0,0,0
19,38,45.837,20229.0,0,0
19,38,45.847,20229.0,0,0
19,38,45.857,20246.0,0,0
19,38,45.857,20258.0,0,0
19,38,45.867,20283.0,0,0
19,38,45.879,20283.0,0,0
19,38,45.887,20261.0,0,0
19,38,45.89,20251.0,0,0
19,38,45.9,20245.0,0,0
19,38,45.9,20243.0,0,0
19,38,45.91,20238.0,0,0
19,38,45.92,20237.0,0,0
19,38,45.93,20245.0,0,0
19,38,45.94,20236.0,0,0
19,38,45.94,20227.0,0,0
19,38,45.95,20205.0,0,0
19,38,45.96,20213.0,0,0
19,38,45.97,20209.0,0,0
19,38,45.98,20206.0,0,0
19,38,45.99,20231.0,0,0
19,38,45.99,20262.0,0,0
19,38,46.0,20277.0,0,0
19,38,46.01,20282.0,0,0
19,38,46.02,20315.0,0,0
19,38,46.02,20322.0,0,0
19,38,46.03,20326.0,0,0
19,38,46.04,20328.0,0,0
19,38,46.05,20337.0,0,0
19,38,46.06,20333.0,0,0
19,38,46.06,20345.0,0,0
19,38,46.07,20345.0,0,0
19,38,46.08,20365.0,0,0
19,38,46.09,20367.0,0,0
19,38,46.1,20405.0,0,0
19,38,46.11,20405.0,0,0
19,38,46.11,20411.0,0,0
19,38,46.12,20387.0,0,0
19,38,46.13,20323.0,0,0
19,38,46.14,20323.0,0,0
19,38,46.14,20274.0,0,0
19,38,46.15,20245.0,0,0
19,38,46.16,20275.0,0,0
19,38,46.17,20275.0,0,0
19,38,46.18,20308.0,0,0
19,38,46.18,20332.0,0,0
19,38,46.19,20337.0,0,0
19,38,46.2,20337.0,0,0
19,38,46.21,20330.0,0,0
19,38,46.22,20320.0,0,0
19,38,46.231,20304.0,0,0
19,38,46.231,20304.0,0,0
19,38,46.241,20319.0,0,0
19,38,46.251,20336.0,0,0
19,38,46.251,20334.0,0,0
19,38,46.261,20334.0,0,0
19,38,46.271,20314.0,0,0
19,38,46.281,20280.0,0,0
19,38,46.291,20252.0,0,0
19,38,46.291,20247.0,0,0
19,38,46.301,20234.0,0,0
19,38,46.311,20234.0,0,0
19,38,46.321,20283.0,0,0
19,38,46.331,20288.0,0,0
19,38,46.341,20306.0,0,0
19,38,46.341,20325.0,0,0
19,38,46.351,20322.0,0,0
19,38,46.361,20319.0,0,0
19,38,46.371,20316.0,0,0
19,38,46.371,20270.0,0,0
19,38,46.381,20257.0,0,0
19,38,46.391,20255.0,0,0
19,38,46.401,20253.0,0,0
19,38,46.411,20255.0,0,0
19,38,46.411,20290.0,0,0
19,38,46.421,20295.0,0,0
19,38,46.431,20297.0,0,0
19,38,46.441,20302.0,0,0
19,38,46.451,20308.0,0,0
19,38,46.461,20323.0,0,0
19,38,46.461,20328.0,0,0
19,38,46.471,20348.0,0,0
19,38,46.481,20345.0,0,0
19,38,46.491,20326.0,0,0
19,38,46.491,20326.0,0,0
19,38,46.501,20287.0,0,0
19,38,46.511,20253.0,0,0
19,38,46.521,20246.0,0,0
19,38,46.531,20246.0,0,0
19,38,46.531,20245.0,0,0
19,38,46.541,20286.0,0,0
19,38,46.551,20326.0,0,0
19,38,46.561,20326.0,0,0
19,38,46.571,20323.0,0,0
19,38,46.581,20329.0,0,0
19,38,46.591,20321.0,0,0
19,38,46.591,20321.0,0,0
19,38,46.601,20325.0,0,0
19,38,46.611,20308.0,0,0
19,38,46.611,20283.0,0,0
19,38,46.621,20283.0,0,0
19,38,46.631,20262.0,0,0
19,38,46.641,20264.0,0,0
19,38,46.651,20257.0,0,0
19,38,46.651,20266.0,0,0
19,38,46.661,20296.0,0,0
19,38,46.671,20304.0,0,0
19,38,46.681,20329.0,0,0
19,38,46.691,20335.0,0,0
19,38,46.691,20355.0,0,0
19,38,46.701,20389.0,0,0
19,38,46.711,20396.0,0,0
19,38,46.721,20394.0,0,0
19,38,46.731,20392.0,0,0
19,38,46.741,20373.0,0,0
19,38,46.741,20338.0,0,0
19,38,46.751,20330.0,0,0
19,38,46.761,20323.0,0,0
19,38,46.771,20305.0,0,0
19,38,46.781,20313.0,0,0
19,38,46.781,20338.0,0,0
19,38,46.791,20347.0,0,0
19,38,46.801,20390.0,0,0
19,38,46.811,20400.0,0,0
19,38,46.811,20426.0,0,0
19,38,46.821,20435.0,0,0
19,38,46.832,20420.0,0,0
19,38,46.842,20428.0,0,0
19,38,46.852,20408.0,0,0
19,38,46.852,20408.0,0,0
19,38,46.862,20374.0,0,0
19,38,46.872,20360.0,0,0
19,38,46.882,20345.0,0,0
19,38,46.892,20345.0,0,0
19,38,46.892,20352.0,0,0
19,38,46.902,20346.0,0,0
19,38,46.912,20365.0,0,0
19,38,46.923,20365.0,0,0
19,38,46.923,20396.0,0,0
19,38,46.933,20419.0,0,0
19,38,46.943,20435.0,0,0
19,38,46.953,20435.0,0,0
19,38,46.963,20425.0,0,0
19,38,46.973,20420.0,0,0
19,38,46.973,20403.0,0,0
19,38,46.983,20403.0,0,0
19,38,46.993,20382.0,0,0
19,38,47.003,20391.0,0,0
19,38,47.003,20388.0,0,0
19,38,47.013,20388.0,0,0
19,38,47.023,20374.0,0,0
19,38,47.033,20359.0,0,0
19,38,47.043,20371.0,0,0
19,38,47.043,20383.0,0,0
19,38,47.053,20419.0,0,0
19,38,47.063,20445.0,0,0
19,38,47.073,20452.0,0,0
19,38,47.083,20447.0,0,0
19,38,47.083,20434.0,0,0
19,38,47.093,20429.0,0,0
19,38,47.103,20399.0,0,0
19,38,47.113,20399.0,0,0
19,38,47.123,20399.0,0,0
19,38,47.123,20417.0,0,0
19,38,47.133,20420.0,0,0
19,38,47.143,20395.0,0,0
19,38,47.153,20371.0,0,0
19,38,47.163,20347.0,0,0
19,38,47.173,20358.0,0,0
19,38,47.173,20392.0,0,0
19,38,47.183,20404.0,0,0
19,38,47.193,20436.0,0,0
19,38,47.203,20466.0,0,0
19,38,47.213,20477.0,0,0
19,38,47.213,20481.0,0,0
19,38,47.223,20434.0,0,0
19,38,47.233,20422.0,0,0
19,38,47.243,20378.0,0,0
19,38,47.253,20378.0,0,0
19,38,47.253,20370.0,0,0
19,38,47.263,20372.0,0,0
19,38,47.273,20391.0,0,0
19,38,47.283,20391.0,0,0
19,38,47.293,20397.0,0,0
19,38,47.293,20407.0,0,0
19,38,47.303,20432.0,0,0
19,38,47.313,20432.0,0,0
19,38,47.323,20461.0,0,0
19,38,47.323,20481.0,0,0
19,38,47.333,20475.0,0,0
19,38,47.343,20475.0,0,0
19,38,47.353,20447.0,0,0
19,38,47.363,20413.0,0,0
19,38,47.373,20368.0,0,0
19,38,47.373,20368.0,0,0
19,38,47.383,20358.0,0,0
19,38,47.393,20362.0,0,0
19,38,47.403,20374.0,0,0
19,38,47.403,20374.0,0,0
19,38,47.413,20390.0,0,0
19,38,47.423,20409.0,0,0
19,38,47.433,20432.0,0,0
19,38,47.443,20439.0,0,0
19,38,47.453,20461.0,0,0
19,38,47.453,20470.0,0,0
19,38,47.463,20440.0,0,0
19,38,47.473,20435.0,0,0
19,38,47.483,20423.0,0,0
19,38,47.483,20388.0,0,0
19,38,47.493,20361.0,0,0
19,38,47.503,20362.0,0,0
19,38,47.513,20363.0,0,0
19,38,47.523,20377.0,0,0
19,38,47.533,20400.0,0,0
19,38,47.533,20407.0,0,0
19,38,47.543,20415.0,0,0
19,38,47.553,20407.0,0,0
19,38,47.563,20403.0,0,0
19,38,47.563,20409.0,0,0
19,38,47.573,20412.0,0,0
19,38,47.583,20409.0,0,0
19,38,47.593,20414.0,0,0
19,38,47.603,20417.0,0,0
19,38,47.603,20418.0,0,0
19,38,47.613,20398.0,0,0
19,38,47.623,20394.0,0,0
19,38,47.633,20408.0,0,0
19,38,47.643,20408.0,0,0
19,38,47.643,20415.0,0,0
19,38,47.653,20420.0,0,0
19,38,47.663,20431.0,0,0
19,38,47.673,20431.0,0,0
19,38,47.673,20424.0,0,0
19,38,47.683,20415.0,0,0
19,38,47.693,20422.0,0,0
19,38,47.703,20422.0,0,0
19,38,47.713,20421.0,0,0
19,38,47.723,20397.0,0,0
19,38,47.723,20406.0,0,0
19,38,47.733,20406.0,0,0
19,38,47.743,20399.0,0,0
19,38,47.753,20397.0,0,0
19,38,47.763,20397.0,0,0
19,38,47.763,20397.0,0,0
19,38,47.773,20371.0,0,0
19,38,47.783,20343.0,0,0
19,38,47.793,20324.0,0,0
19,38,47.803,20320.0,0,0
19,38,47.803,20310.0,0,0
19,38,47.813,20342.0,0,0
19,38,47.823,20379.0,0,0
19,38,47.833,20383.0,0,0
19,38,47.843,20398.0,0,0
19,38,47.853,20415.0,0,0
19,38,47.863,20416.0,0,0
19,38,47.873,20404.0,0,0
19,38,47.873,20393.0,0,0
19,38,47.883,20388.0,0,0
19,38,47.883,20372.0,0,0
19,38,47.893,20362.0,0,0
19,38,47.903,20353.0,0,0
19,38,47.913,20327.0,0,0
19,38,47.923,20322.0,0,0
19,38,47.923,20328.0,0,0
19,38,47.933,20330.0,0,0
19,38,47.943,20358.0,0,0
19,38,47.953,20407.0,0,0
19,38,47.963,20413.0,0,0
19,38,47.97,20416.0,0,0
19,38,47.976,20413.0,0,0
19,38,47.986,20406.0,0,0
19,38,47.986,20388.0,0,0
19,38,47.996,20388.0,0,0
19,38,48.006,20367.0,0,0
19,38,48.016,20346.0,0,0
19,38,48.026,20341.0,0,0
19,38,48.036,20341.0,0,0
19,38,48.046,20331.0,0,0
19,38,48.056,20334.0,0,0
19,38,48.056,20341.0,0,0
19,38,48.066,20341.0,0,0
19,38,48.076,20362.0,0,0
19,38,48.076,20372.0,0,0
19,38,48.086,20385.0,0,0
19,38,48.096,20385.0,0,0
19,38,48.106,20389.0,0,0
19,38,48.106,20394.0,0,0
19,38,48.116,20366.0,0,0
19,38,48.126,20366.0,0,0
19,38,48.136,20352.0,0,0
19,38,48.146,20333.0,0,0
19,38,48.146,20307.0,0,0
19,38,48.156,20307.0,0,0
19,38,48.166,20320.0,0,0
19,38,48.176,20350.0,0,0
19,38,48.186,20357.0,0,0
19,38,48.186,20354.0,0,0
19,38,48.196,20345.0,0,0
19,38,48.206,20320.0,0,0
19,38,48.219,20329.0,0,0
19,38,48.219,20336.0,0,0
19,38,48.229,20358.0,0,0
19,38,48.239,20357.0,0,0
19,38,48.249,20364.0,0,0
19,38,48.259,20353.0,0,0
19,38,48.269,20342.0,0,0
19,38,48.269,20315.0,0,0
19,38,48.279,20288.0,0,0
19,38,48.289,20282.0,0,0
19,38,48.299,20276.0,0,0
19,38,48.309,20261.0,0,0
19,38,48.319,20251.0,0,0
19,38,48.319,20251.0,0,0
19,38,48.329,20252.0,0,0
19,38,48.339,20238.0,0,0
19,38,48.349,20220.0,0,0
19,38,48.349,20209.0,0,0
19,38,48.359,20206.0,0,0
19,38,48.369,20179.0,0,0
19,38,48.379,20181.0,0,0
19,38,48.379,20154.0,0,0
19,38,48.389,20154.0,0,0
19,38,48.399,20139.0,0,0
19,38,48.409,20127.0,0,0
19,38,48.409,20130.0,0,0
19,38,48.419,20130.0,0,0
19,38,48.429,20130.0,0,0
19,38,48.439,20154.0,0,0
19,38,48.449,20172.0,0,0
19,38,48.459,20172.0,0,0
19,38,48.459,20182.0,0,0
19,38,48.469,20200.0,0,0
19,38,48.479,20205.0,0,0
19,38,48.489,20205.0,0,0
19,38,48.499,20222.0,0,0
19,38,48.499,20222.0,0,0
19,38,48.509,20218.0,0,0
19,38,48.519,20218.0,0,0
19,38,48.529,20231.0,0,0
19,38,48.539,20211.0,0,0
19,38,48.549,20218.0,0,0
19,38,48.549,20218.0,0,0
19,38,48.559,20218.0,0,0
19,38,48.569,20243.0,0,0
19,38,48.579,20248.0,0,0
19,38,48.579,20251.0,0,0
19,38,48.589,20263.0,0,0
19,38,48.599,20257.0,0,0
19,38,48.609,20266.0,0,0
19,38,48.609,20265.0,0,0
19,38,48.619,20264.0,0,0
19,38,48.629,20279.0,0,0
19,38,48.639,20289.0,0,0
19,38,48.649,20290.0,0,0
19,38,48.659,20291.0,0,0
19,38,48.659,20294.0,0,0
19,38,48.669,20273.0,0,0
19,38,48.679,20285.0,0,0
19,38,48.689,20290.0,0,0
19,38,48.699,20314.0,0,0
19,38,48.699,20332.0,0,0
19,38,48.711,20340.0,0,0
19,38,48.721,20343.0,0,0
19,38,48.731,20374.0,0,0
19,38,48.731,20357.0,0,0
19,38,48.741,20356.0,0,0
19,38,48.751,20356.0,0,0
19,38,48.761,20353.0,0,0
19,38,48.771,20358.0,0,0
19,38,48.771,20370.0,0,0
19,38,48.781,20370.0,0,0
19,38,48.791,20379.0,0,0
19,38,48.801,20381.0,0,0
19,38,48.811,20362.0,0,0
19,38,48.811,20362.0,0,0
19,38,48.821,20355.0,0,0
19,38,48.831,20326.0,0,0
19,38,48.841,20332.0,0,0
19,38,48.841,20332.0,0,0
19,38,48.861,20340.0,0,0
19,38,48.861,20356.0,0,0
19,38,48.871,20336.0,0,0
19,38,48.881,20336.0,0,0
19,38,48.891,20324.0,0,0
19,38,48.891,20321.0,0,0
19,38,48.901,20334.0,0,0
19,38,48.911,20340.0,0,0
19,38,48.921,20361.0,0,0
19,38,48.921,20386.0,0,0
19,38,48.931,20396.0,0,0
19,38,48.941,20390.0,0,0
19,38,48.951,20373.0,0,0
19,38,48.961,20339.0,0,0
19,38,48.961,20329.0,0,0
19,38,48.971,20333.0,0,0
19,38,48.981,20338.0,0,0
19,38,48.991,20327.0,0,0
19,38,49.001,20333.0,0,0
19,38,49.001,20337.0,0,0
19,38,49.011,20341.0,0,0
19,38,49.021,20350.0,0,0
19,38,49.031,20391.0,0,0
19,38,49.041,20406.0,0,0
19,38,49.051,20411.0,0,0
19,38,49.051,20400.0,0,0
19,38,49.061,20392.0,0,0
19,38,49.071,20370.0,0,0
19,38,49.081,20363.0,0,0
19,38,49.091,20362.0,0,0
19,38,49.091,20350.0,0,0
19,38,49.101,20359.0,0,0
19,38,49.111,20359.0,0,0
19,38,49.121,20353.0,0,0
19,38,49.131,20358.0,0,0
19,38,49.131,20373.0,0,0
19,38,49.141,20373.0,0,0
19,38,49.151,20369.0,0,0
19,38,49.161,20380.0,0,0
19,38,49.171,20384.0,0,0
19,38,49.171,20384.0,0,0
19,38,49.181,20408.0,0,0
19,38,49.191,20398.0,0,0
19,38,49.201,20388.0,0,0
19,38,49.201,20388.0,0,0
19,38,49.211,20375.0,0,0
19,38,49.221,20345.0,0,0
19,38,49.231,20335.0,0,0
19,38,49.241,20335.0,0,0
19,38,49.241,20360.0,0,0
19,38,49.251,20367.0,0,0
19,38,49.261,20395.0,0,0
19,38,49.271,20395.0,0,0
19,38,49.281,20407.0,0,0
19,38,49.281,20416.0,0,0
19,38,49.291,20403.0,0,0
19,38,49.301,20397.0,0,0
19,38,49.311,20380.0,0,0
19,38,49.321,20373.0,0,0
19,38,49.321,20362.0,0,0
19,38,49.331,20363.0,0,0
19,38,49.341,20367.0,0,0
19,38,49.351,20368.0,0,0
19,38,49.361,20360.0,0,0
19,38,49.371,20371.0,0,0
19,38,49.371,20383.0,0,0
19,38,49.381,20374.0,0,0
19,38,49.391,20395.0,0,0
19,38,49.401,20392.0,0,0
19,38,49.401,20391.0,0,0
19,38,49.411,20393.0,0,0
19,38,49.421,20382.0,0,0
19,38,49.431,20362.0,0,0
19,38,49.441,20356.0,0,0
19,38,49.441,20363.0,0,0
19,38,49.451,20349.0,0,0
19,38,49.461,20342.0,0,0
19,38,49.471,20342.0,0,0
19,38,49.481,20368.0,0,0
19,38,49.481,20405.0,0,0
19,38,49.491,20430.0,0,0
19,38,49.501,20430.0,0,0
19,38,49.511,20450.0,0,0
19,38,49.521,20440.0,0,0
19,38,49.531,20406.0,0,0
19,38,49.541,20406.0,0,0
19,38,49.541,20381.0,0,0
19,38,49.551,20357.0,0,0
19,38,49.561,20349.0,0,0
19,38,49.571,20349.0,0,0
19,38,49.571,20367.0,0,0
19,38,49.581,20383.0,0,0
19,38,49.591,20363.0,0,0
19,38,49.601,20363.0,0,0
19,38,49.611,20388.0,0,0
19,38,49.611,20383.0,0,0
19,38,49.621,20383.0,0,0
19,38,49.631,20383.0,0,0
19,38,49.641,20373.0,0,0
19,38,49.651,20360.0,0,0
19,38,49.651,20339.0,0,0
19,38,49.661,20341.0,0,0
19,38,49.671,20349.0,0,0
19,38,49.681,20340.0,0,0
19,38,49.681,20363.0,0,0
19,38,49.691,20367.0,0,0
19,38,49.701,20380.0,0,0
19,38,49.711,20403.0,0,0
19,38,49.721,20393.0,0,0
19,38,49.721,20386.0,0,0
19,38,49.731,20379.0,0,0
19,38,49.741,20335.0,0,0
19,38,49.751,20341.0,0,0
19,38,49.763,20343.0,0,0
19,38,49.763,20345.0,0,0
19,38,49.773,20342.0,0,0
19,38,49.783,20322.0,0,0
19,38,49.793,20321.0,0,0
19,38,49.803,20321.0,0,0
19,38,49.803,20330.0,0,0
19,38,49.813,20356.0,0,0
19,38,49.823,20387.0,0,0
19,38,49.833,20398.0,0,0
19,38,49.833,20436.0,0,0
19,38,49.843,20444.0,0,0
19,38,49.853,20427.0,0,0
19,38,49.863,20427.0,0,0
19,38,49.873,20389.0,0,0
19,38,49.883,20344.0,0,0
19,38,49.883,20320.0,0,0
19,38,49.893,20320.0,0,0
19,38,49.903,20322.0,0,0
19,38,49.913,20333.0,0,0
19,38,49.913,20354.0,0,0
19,38,49.923,20354.0,0,0
19,38,49.933,20377.0,0,0
19,38,49.943,20412.0,0,0
19,38,49.953,20425.0,0,0
19,38,49.953,20425.0,0,0
19,38,49.963,20429.0,0,0
19,38,49.973,20408.0,0,0
19,38,49.983,20396.0,0,0
19,38,49.993,20396.0,0,0
19,38,50.003,20378.0,0,0
19,38,50.003,20363.0,0,0
19,38,50.013,20345.0,0,0
19,38,50.023,20346.0,0,0
19,38,50.033,20349.0,0,0
19,38,50.033,20366.0,0,0
19,38,50.043,20392.0,0,0
19,38,50.053,20399.0,0,0
19,38,50.063,20423.0,0,0
19,38,50.073,20451.0,0,0
19,38,50.073,20438.0,0,0
19,38,50.083,20441.0,0,0
19,38,50.093,20444.0,0,0
19,38,50.103,20415.0,0,0
19,38,50.113,20391.0,0,0
19,38,50.113,20379.0,0,0
19,38,50.123,20368.0,0,0
19,38,50.133,20365.0,0,0
19,38,50.143,20375.0,0,0
19,38,50.153,20386.0,0,0
19,38,50.153,20390.0,0,0
19,38,50.163,20382.0,0,0
19,38,50.173,20408.0,0,0
19,38,50.183,20415.0,0,0
19,38,50.193,20418.0,0,0
19,38,50.203,20429.0,0,0
19,38,50.203,20424.0,0,0
19,38,50.213,20398.0,0,0
19,38,50.223,20398.0,0,0
19,38,50.233,20380.0,0,0
19,38,50.233,20353.0,0,0
19,38,50.247,20356.0,0,0
19,38,50.257,20356.0,0,0
