AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
-0.4896,0.9362,-0.0719,0.1386,0.2029,0.2746,-0.3063,-1.4438,-6.2213,0,0,0,0.1900000000023283
-0.4949,0.9378,-0.0767,0.1386,0.2029,0.2746,-0.7,-1.5137,-6.475,0,0,0,0.19999999999708962
-0.4949,0.9378,-0.0767,0.1394,0.2038,0.2766,-0.7,-1.5137,-6.475,0,0,0,0.21000000000640284
-0.4912,0.9374,-0.0708,0.1394,0.2038,0.2766,-0.2537,-1.0938,-6.6062,0,0,0,0.21000000000640284
-0.4902,0.9371,-0.0734,0.1394,0.2038,0.2766,-0.6737,-0.9538,-6.5188,0,0,0,0.21999999998661224
-0.494,0.9395,-0.0712,0.139,0.2038,0.2801,-0.595,-1.365,-6.58,0,0,0,0.22999999999592546
-0.4919,0.9379,-0.0718,0.139,0.2038,0.2801,-0.595,-1.365,-6.58,0,0,0,0.23999999999068677
-0.4919,0.9379,-0.0718,0.1394,0.2028,0.2705,-0.2275,-1.505,-6.6588,0,0,0,0.25
-0.4927,0.9356,-0.0752,0.1394,0.2028,0.2705,-0.1663,-1.3125,-6.5363,0,0,0,0.25
-0.4929,0.9372,-0.0702,0.1394,0.2028,0.2754,-0.2713,-1.68,-6.5625,0,0,0,0.2599999999947613
-0.4934,0.9354,-0.074,0.1404,0.2039,0.2754,-0.2713,-1.68,-6.5625,0,0,0,0.27000000000407454
-0.4942,0.9388,-0.0713,0.1404,0.2039,0.2754,-0.1838,-1.4175,-6.7112,0,0,0,0.27999999998428393
-0.4885,0.9355,-0.0748,0.1406,0.2029,0.277,-0.4638,-1.715,-6.685,0,0,0,0.28999999999359716
-0.4885,0.9355,-0.0748,0.1406,0.2029,0.277,-0.245,-1.7675,-6.4925,0,0,0,0.28999999999359716
-0.4917,0.937,-0.0739,0.1387,0.2022,0.2693,-0.245,-1.7675,-6.4925,0,0,0,0.29999999998835847
-0.492,0.9365,-0.0729,0.1387,0.2022,0.2693,0.1312,-1.6187,-6.5625,0,0,0,0.3099999999976717
-0.4936,0.9381,-0.0762,0.1387,0.2022,0.2693,-0.21,-2.0738,-6.545,0,0,0,0.319999999992433
-0.4915,0.9395,-0.0708,0.1396,0.2038,0.278,-0.21,-2.0738,-6.545,0,0,0,0.319999999992433
-0.4915,0.9395,-0.0708,0.1396,0.2038,0.278,-0.4638,-2.1175,-6.3175,0,0,0,0.33000000000174623
-0.4948,0.9365,-0.0752,0.1378,0.2039,0.2754,-0.2275,-1.5838,-6.3175,0,0,0,0.33999999999650754
-0.4917,0.9368,-0.0681,0.1378,0.2039,0.2754,-0.6475,-1.2687,-6.6325,0,0,0,0.34999999999126885
-0.4903,0.9364,-0.0714,0.1378,0.2039,0.2754,-0.6475,-1.2687,-6.6325,0,0,0,0.35999999998603016
-0.4916,0.9381,-0.0758,0.1395,0.2029,0.2802,-0.525,-1.26,-6.4225,0,0,0,0.35999999998603016
-0.4924,0.9368,-0.0732,0.1395,0.2029,0.2802,-0.1225,-1.575,-6.2475,0,0,0,0.3699999999953434
-0.4924,0.9368,-0.0732,0.14,0.2033,0.2744,-0.5163,-1.68,-6.1687,0,0,0,0.3849999999947613
-0.4956,0.9362,-0.0708,0.14,0.2033,0.2744,-0.5163,-1.68,-6.1687,0,0,0,0.3929999999963911
-0.4895,0.9356,-0.0731,0.14,0.2033,0.2744,-0.7262,-1.5575,-6.3875,0,0,0,0.39500000000407454
-0.492,0.9373,-0.0752,0.1402,0.2042,0.2723,-0.6913,-1.4262,-6.6588,0,0,0,0.40499999999883585
-0.4901,0.9374,-0.0723,0.1402,0.2042,0.2723,-0.3762,-1.5137,-6.6062,0,0,0,0.41499999999359716
-0.4901,0.9374,-0.0723,0.1382,0.2038,0.2729,-0.3762,-1.5137,-6.6062,0,0,0,0.42499999998835847
-0.4928,0.9378,-0.0737,0.1382,0.2038,0.2729,-0.2625,-1.5662,-6.4925,0,0,0,0.42499999998835847
-0.4923,0.9364,-0.0716,0.1382,0.2046,0.2776,-0.5688,-1.4525,-6.6413,0,0,0,0.4349999999976717
-0.4928,0.9364,-0.075,0.1386,0.2046,0.2776,-0.0875,-1.365,-6.4925,0,0,0,0.444999999992433
-0.4939,0.9375,-0.0733,0.1386,0.2046,0.2776,-0.0875,-1.365,-6.4925,0,0,0,0.455999999991036
-0.4904,0.9357,-0.0741,0.1379,0.2046,0.2671,-0.3675,-1.575,-6.4662,0,0,0,0.455999999991036
-0.4904,0.9357,-0.0741,0.1379,0.2046,0.2671,-0.4112,-2.0125,-6.6937,0,0,0,0.46600000000034925
-0.49,0.9398,-0.0742,0.1394,0.204,0.2756,-0.4112,-1.5925,-6.1863,0,0,0,0.47599999999511056
-0.4872,0.9339,-0.0715,0.1394,0.204,0.2756,-0.3588,-1.5925,-6.1863,0,0,0,0.4860000000044238
-0.4928,0.9369,-0.0761,0.1394,0.204,0.2756,-0.6037,-1.47,-6.3525,0,0,0,0.4959999999846332
-0.4904,0.937,-0.0723,0.1406,0.2028,0.276,-0.35,-1.7413,-6.755,0,0,0,0.4959999999846332
-0.4904,0.937,-0.0744,0.1406,0.2028,0.276,-0.35,-1.7413,-4.515,0,0,0,0.5059999999939464
-0.492,0.9369,-0.0744,0.1414,0.2025,0.2771,-0.2975,-1.3913,-6.1512,0,0,0,0.5159999999887077
-0.4941,0.937,-0.068,0.1414,0.2025,0.2771,-0.6825,-1.435,-6.7025,0,0,0,0.5259999999980209
-0.4904,0.9351,-0.0684,0.1414,0.2025,0.2771,-0.7088,-1.4438,-6.3963,0,0,0,0.5359999999927823
-0.492,0.9365,-0.0731,0.1388,0.2038,0.2673,-0.7088,-1.4438,-6.3963,0,0,0,0.5359999999927823
-0.4904,0.9374,-0.0714,0.1388,0.2038,0.2673,-0.3762,-1.3125,-6.58,0,0,0,0.5529999999998836
-0.4904,0.9374,-0.0714,0.1385,0.2046,0.2779,-0.14,-1.6538,-6.5188,0,0,0,0.5609999999869615
-0.4913,0.9367,-0.0736,0.1385,0.2046,0.2779,-0.315,-1.6275,-6.4837,0,0,0,0.5639999999984866
-0.4942,0.9404,-0.0711,0.1385,0.2046,0.2779,-0.315,-1.6275,-6.4837,0,0,0,0.5739999999932479
-0.4919,0.9362,-0.0723,0.1396,0.2026,0.2666,-0.2975,-1.3212,-6.4225,0,0,0,0.5840000000025611
-0.4901,0.9367,-0.0693,0.1396,0.2026,0.2666,-0.1488,-1.26,-6.3,0,0,0,0.5840000000025611
-0.4901,0.9367,-0.0717,0.1394,0.2038,0.2718,-0.14,-1.33,-6.2913,0,0,0,0.5950000000011642
-0.4925,0.9373,-0.0717,0.1394,0.2038,0.2718,-0.14,-1.33,-6.2913,0,0,0,0.6049999999959255
-0.4936,0.9384,-0.0736,0.1398,0.2028,0.272,-0.21,-1.4963,-6.0637,0,0,0,0.6149999999906868
-0.4903,0.9369,-0.0692,0.1398,0.2028,0.272,-0.4638,-1.715,-6.0462,0,0,0,0.6249999999854481
-0.4925,0.9374,-0.0757,0.1398,0.2028,0.272,-0.3325,-1.47,-6.6588,0,0,0,0.6249999999854481
-0.4928,0.9392,-0.0706,0.1407,0.2042,0.2718,-0.3325,-1.47,-6.6588,0,0,0,0.6349999999947613
-0.4928,0.9392,-0.0706,0.1407,0.2042,0.2718,-0.1575,-1.5662,-6.5012,0,0,0,0.6449999999895226
-0.4942,0.9354,-0.0712,0.1406,0.2042,0.2767,-0.4462,-1.4262,-6.195,0,0,0,0.6549999999988358
-0.4934,0.9369,-0.0678,0.1406,0.2042,0.2767,-0.4462,-1.5662,-6.265,0,0,0,0.6649999999935972
-0.4917,0.9374,-0.072,0.1406,0.2042,0.2767,-0.35,-1.5662,-6.265,0,0,0,0.6649999999935972
-0.4926,0.9376,-0.0716,0.1381,0.2044,0.2758,-0.385,-1.3388,-6.2387,0,0,0,0.6750000000029104
-0.4926,0.9376,-0.0678,0.1381,0.2044,0.2758,-0.1138,-1.6975,-6.4575,0,0,0,0.6849999999831198
-0.4901,0.9379,-0.0678,0.1394,0.2038,0.2745,-0.1138,-1.6975,-6.4575,0,0,0,0.694999999992433
-0.4923,0.9354,-0.075,0.1394,0.2038,0.2745,-0.2887,-1.6975,-6.5712,0,0,0,0.7050000000017462
-0.4936,0.9364,-0.0703,0.1394,0.2038,0.2745,-0.28,-1.61,-6.615,0,0,0,0.7050000000017462
-0.4911,0.9369,-0.067,0.1395,0.203,0.276,-0.14,-1.4262,-6.2913,0,0,0,0.7149999999965075
-0.4917,0.9374,-0.0674,0.1395,0.203,0.276,-0.14,-1.4262,-6.2913,0,0,0,0.7249999999912689
-0.4917,0.9374,-0.0674,0.1409,0.2042,0.2786,-0.4112,-1.54,-5.9237,0,0,0,0.7350000000005821
-0.4917,0.9365,-0.075,0.1409,0.2042,0.2786,-0.35,-1.8025,-6.195,0,0,0,0.7450000000098953
-0.4929,0.9381,-0.0704,0.1409,0.2042,0.2786,-0.4288,-1.7062,-6.58,0,0,0,0.7450000000098953
-0.4917,0.9351,-0.0731,0.1401,0.2026,0.275,-0.4288,-1.7062,-6.58,0,0,0,0.7549999999901047
-0.4897,0.9367,-0.0672,0.1401,0.2026,0.275,-0.0437,-1.3212,-6.9475,0,0,0,0.7649999999994179
-0.4897,0.9523,-0.0736,0.1405,0.2026,0.2737,-0.1575,-1.6187,-6.58,0,0,0,0.7749999999941792
-0.4903,0.9371,-0.0736,0.1405,0.2026,0.2737,-0.1138,-1.3563,-6.4925,0,0,0,0.7850000000034925
-0.4928,0.9387,-0.07,0.1388,0.2028,0.2772,-0.1138,-1.3563,-6.4925,0,0,0,0.7850000000034925
-0.4865,0.9381,-0.0701,0.1388,0.2028,0.2772,-0.315,-1.645,-6.4225,-0.14384064578045364,-7.368169024052247,0.0,0.7949999999982538
-0.4909,0.9372,-0.075,0.1388,0.2028,0.2772,-0.3237,-1.7938,-6.3963,-0.25669225353645314,-12.523407535882294,-0.006451136996620453,0.8149999999877764
-0.4902,0.9372,-0.0707,0.1386,0.202,0.2753,-0.4462,-1.8112,-6.195,-0.6133296417293527,-14.383333509782858,-0.006386625626654248,0.8149999999877764
-0.4902,0.9372,-0.0707,0.1386,0.202,0.2753,-0.4462,-1.8112,-6.195,-0.9386192004389656,-16.012969152472394,-0.00972058787355218,0.8249999999970896
-0.4938,0.9343,-0.0755,0.1394,0.2025,0.2725,-0.665,-1.7237,-6.6413,-1.8208270271604512,-20.36843852195496,-0.012154960493490444,0.8349999999918509
-0.4953,0.9376,-0.0702,0.1394,0.2025,0.2725,-0.8138,-1.505,-6.3612,-2.6007913323534746,-22.11150971565771,-0.012399859388896822,0.8450000000011642
-0.4962,0.9357,-0.0681,0.1394,0.2025,0.2725,-0.8138,-1.505,-6.4837,-3.0957784960902432,-23.844425292295785,-0.012642309294815883,0.8549999999959255
-0.4909,0.9375,-0.0703,0.1399,0.2036,0.2776,-0.3938,-1.3475,-6.4837,-3.146008048913473,-24.965267641676935,-0.01132308470075684,0.8650000000052387
-0.4909,0.9378,-0.0714,0.1399,0.2036,0.2776,-0.9187,-1.3737,-6.6238,-3.5839696889234762,-25.90823877405709,-0.011209853853749271,0.8650000000052387
-0.4907,0.9378,-0.0714,0.14,0.2046,0.2734,-0.6388,-1.4,-6.5625,-3.7565664286720115,-26.46278570524742,-0.01042470381556437,0.875
-0.4917,0.9369,-0.07,0.14,0.2046,0.2734,-0.6388,-1.4,-6.5625,-3.872318041615432,-26.85493022633152,-0.009647405277761319,0.8849999999947613
-0.4925,0.9383,-0.0692,0.14,0.2046,0.2734,0.0875,-1.5838,-6.51,-3.9774822227963154,-27.097920779972192,-0.010697499724383056,0.8949999999895226
-0.4915,0.9359,-0.0733,0.1386,0.2054,0.279,0.0525,-1.3563,-6.2913,-4.121162699886738,-27.20098639872621,-0.009484843226109482,0.9049999999988358
-0.495,0.9374,-0.0697,0.1386,0.2054,0.279,-0.6125,-1.6712,-6.7638,-4.1484593295617,-27.43785093383287,-0.009389994793848387,0.9049999999988358
-0.495,0.9374,-0.0697,0.1361,0.2034,0.2758,-0.6125,-1.6712,-6.7638,-4.170077528531469,-27.576358971955866,-0.01130792334485597,0.9149999999935972
-0.4873,0.9367,-0.066,0.1361,0.2034,0.2758,-0.5163,-1.3563,-6.6762,-4.150144857819433,-27.51897164781746,-0.010089162610377666,0.9250000000029104
-0.4944,0.9384,-0.0747,0.1361,0.2034,0.2758,-0.2013,-1.33,-6.2387,-4.202029981195656,-27.54850519659469,-0.008622219484989523,0.9349999999976717
-0.4943,0.9366,-0.0672,0.1368,0.2034,0.2726,-0.2625,-1.3125,-6.3,-4.194146520329608,-27.59082211262807,-0.008535997290139628,0.9349999999976717
-0.4905,0.9326,-0.0695,0.1368,0.2034,0.2726,-0.2625,-1.3125,-6.3,-4.199593566982997,-27.60780738463602,-0.006911335815804646,0.9450000000069849
-0.4905,0.9356,-0.0736,0.14,0.2038,0.2739,-0.4375,-1.6975,-6.3875,-4.223643677701541,-27.604281991346767,-0.009114420953149783,0.9549999999871943
-0.4919,0.9356,-0.0736,0.14,0.2038,0.2739,-0.1663,-1.4963,-5.9412,-4.266184004357203,-27.60999798663071,-0.009303595243879354,0.9649999999965075
-0.4939,0.9379,-0.0683,0.1402,0.2038,0.2766,-0.0525,-1.4963,-5.985,-4.2430068423647205,-27.61635831983885,-0.00949087779129371,0.9749999999912689
-0.4925,0.9373,-0.0724,0.1402,0.2038,0.2766,-0.0525,-1.4963,-5.985,-4.282868998001882,-27.618479572857655,-0.009395969013380773,0.9749999999912689
-0.4936,0.9379,-0.0698,0.1402,0.2038,0.2766,-0.8487,-1.68,-6.2387,-4.273991505821373,-27.629937715566108,-0.011400957825201763,0.9850000000005821
-0.49,0.9351,-0.0686,0.1403,0.2046,0.2774,-0.875,-1.7938,-6.5887,-4.247056192874905,-27.61662287513007,-0.014512516745259971,0.9949999999953434
-0.49,0.9351,-0.0686,0.1403,0.2046,0.2774,-0.3588,-1.5838,-6.3088,-4.2466002723495615,-27.611564372990593,-0.015513960078875198,1.0050000000046566
-0.4927,0.9343,-0.0709,0.1394,0.2038,0.2746,-0.3588,-1.5838,-6.3088,-4.2474270826420595,-27.637051398368996,-0.016505388977485796,1.014999999999418
-0.4893,0.9394,-0.0687,0.1394,0.2038,0.2746,-0.3675,-1.5313,-6.23,-4.246303217173841,-27.609141180453857,-0.016340335087710937,1.014999999999418
-0.4907,0.9382,-0.074,0.1394,0.2038,0.2746,-0.6475,-1.5225,-6.2825,-4.306754299112099,-27.595836790479936,-0.016716630236551098,1.0249999999941792
-0.4912,0.9377,-0.0714,0.1393,0.2022,0.271,-0.6475,-1.5225,-6.3787,-4.3176638010213395,-27.591730712884274,-0.017089162433902856,1.0349999999889405
-0.4912,0.9362,-0.072,0.1393,0.2022,0.271,-0.5075,-1.6275,-6.3787,-4.328573794749787,-27.597534171927965,-0.018497469311034572,1.0449999999982538
-0.4876,0.9362,-0.072,0.1395,0.2022,0.2738,-0.4112,-1.4875,-6.1512,-4.332574723667218,-27.583772354531355,-0.018505693117823015,1.054999999993015
-0.4959,0.9373,-0.0708,0.1395,0.2022,0.2738,-0.3675,-1.6625,-6.825,-4.3323511442761236,-27.684364591389677,-0.020246334688438235,1.0650000000023283
-0.4896,0.9385,-0.0683,0.1395,0.2022,0.2738,-0.3675,-1.6625,-6.825,-4.329400460851266,-27.598988124407672,-0.02196956984054504,1.0749999999970896
-0.4925,0.9359,-0.0714,0.141,0.2035,0.2757,-0.2625,-1.5838,-6.5012,-4.332071428947939,-27.62598073162264,-0.02174987414213959,1.0749999999970896
-0.4887,0.9354,-0.0666,0.141,0.2035,0.2757,-0.1663,-1.5925,-6.2387,-4.291828435981449,-27.61028026496176,-0.022765073900072423,1.084999999991851
-0.4887,0.9354,-0.0666,0.1407,0.2036,0.2798,-0.0962,-1.19,-6.3,-4.247466197422339,-27.593508854352006,-0.019785371662513415,1.0949999999866122
-0.4903,0.9357,-0.0732,0.1407,0.2036,0.2798,-0.0962,-1.19,-6.3,-4.293125907297685,-27.59131647394271,-0.01958751794588828,1.0949999999866122
-0.4909,0.9376,-0.0672,0.1407,0.2036,0.2798,-0.7962,-1.2337,-6.405,-4.233374474743847,-27.587066303371685,-0.01707222126426927,1.1049999999959255
-0.4918,0.9349,-0.0753,0.14,0.205,0.2682,-0.84,-1.3475,-6.4138,-4.355567470292139,-27.609066504418838,-0.01570869755225145,1.1149999999906868
-0.4929,0.9377,-0.0703,0.14,0.205,0.2682,-0.3762,-1.9688,-6.3787,-4.353818260162992,-27.622170061454185,-0.0205096790813465,1.125
-0.4929,0.9361,-0.0688,0.1391,0.2026,0.2771,-0.3762,-1.9688,-6.3787,-4.3499557603776795,-27.642562994740196,-0.020304582290533033,1.125
-0.491,0.9361,-0.0688,0.1391,0.2026,0.2771,-0.2537,-1.61,-6.4225,-4.3371095269931095,-27.634953565303825,-0.021507484966891175,1.1349999999947613
-0.4942,0.9376,-0.0689,0.1383,0.2038,0.2774,-0.49,-1.4875,-6.125,-4.320604583657519,-27.64126007757835,-0.021485608617402195,1.1450000000040745
-0.4878,0.9349,-0.0739,0.1383,0.2038,0.2774,-0.0437,-1.4875,-6.195,-4.367244701611201,-27.62141113645556,-0.021463951030845824,1.154999999984284
-0.4931,0.938,-0.0672,0.1383,0.2038,0.2774,-0.0437,-1.4875,-6.195,-4.304085491133968,-27.627455440087296,-0.021442510020717297,1.1649999999935972
-0.492,0.9392,-0.0679,0.1396,0.2038,0.2746,-0.5075,-1.2513,-6.4925,-4.2810618872506305,-27.614951689031336,-0.021228084920510124,1.1649999999935972
-0.492,0.9392,-0.0679,0.1396,0.2038,0.2746,-0.4288,-0.9625,-6.4488,-4.270374423297479,-27.6068817070525,-0.016011502573926622,1.1749999999883585
-0.4925,0.9373,-0.0712,0.1398,0.2028,0.2757,-0.35,-1.3475,-6.3612,-4.270386865487574,-27.617412951494277,-0.014658586047076474,1.1849999999976717
-0.4933,0.9362,-0.0689,0.1398,0.2028,0.2757,-0.35,-1.3475,-6.3612,-4.27037651257568,-27.64195251762876,-0.01331919868723058,1.194999999992433
-0.4909,0.9346,-0.0695,0.1398,0.2028,0.2757,-0.315,-1.4175,-6.2475,-4.269787573154978,-27.642573648747994,-0.0126862051998928,1.2050000000017462
-0.4935,0.9379,-0.0698,0.1406,0.2038,0.274,-0.3413,-1.3737,-6.1425,-4.269672606516501,-27.646205011309235,-0.012559343147893871,1.2050000000017462
-0.4917,0.9377,-0.0689,0.1406,0.2038,0.274,-0.3413,-1.3737,-6.1512,-4.2691036233359165,-27.642783124094482,-0.011500328216903924,1.2149999999965075
-0.4917,0.9377,-0.0689,0.1384,0.2036,0.2734,-0.2625,-1.1988,-6.1512,-4.263746814481771,-27.639665271188047,-0.008720393436130961,1.2249999999912689
-0.4915,0.9361,-0.0725,0.1384,0.2036,0.2734,-0.2625,-1.5838,-6.0113,-4.276992083771147,-27.639324965354405,-0.009779758002837478,1.235000000000582
-0.4915,0.9388,-0.0661,0.1384,0.2036,0.2734,-0.7,-1.3825,-6.475,-4.212284224202663,-27.620469284232048,-0.008835658923252457,1.2449999999953434
-0.4937,0.937,-0.0724,0.1386,0.2046,0.2759,-0.7,-1.3825,-6.475,-4.265726278797389,-27.6482609071462,-0.008747302334019932,1.2449999999953434
-0.4915,0.9367,-0.0686,0.1386,0.2046,0.2759,-0.21,-1.6363,-6.6062,-4.256267848967867,-27.639499826820977,-0.010326147809806802,1.2549999999901047
-0.4915,0.9367,-0.0686,0.1397,0.2036,0.2718,-0.105,-1.5662,-6.2562,-4.242964174968555,-27.636829408581022,-0.011195214832614287,1.264999999999418
-0.4929,0.9345,-0.0676,0.1397,0.2036,0.2718,-0.385,-1.435,-6.615,-4.239379888502787,-27.676672961927103,-0.010756711183984021,1.2750000000087311
-0.4946,0.9387,-0.0727,0.1397,0.2036,0.2686,-0.385,-1.435,-6.615,-4.245807687045202,-27.690129681324176,-0.010322592572790447,1.2849999999889405
-0.4901,0.9377,-0.0736,0.1388,0.2043,0.2686,-0.5163,-1.33,-6.5538,-4.280362866445658,-27.634139330981252,-0.010219366647062543,1.2849999999889405
-0.4941,0.9362,-0.0708,0.1388,0.2043,0.2686,-0.6737,-1.4438,-6.4225,-4.2912225419700505,-27.667093527359103,-0.00987774148036893,1.2949999999982538
-0.4917,0.9364,-0.0662,0.1402,0.2034,0.2699,-0.6037,-1.8112,-6.475,-4.241141559456021,-27.660557437280435,-0.013176792563785225,1.304999999993015
-0.4917,0.9364,-0.0662,0.1402,0.2034,0.2699,-0.6037,-1.8112,-6.475,-4.201200399323638,-27.65595881229069,-0.016442853141311848,1.3150000000023283
-0.4912,0.9375,-0.0728,0.14,0.2035,0.2758,-0.0437,-1.2775,-6.475,-4.2572399840508,-27.633857454296223,-0.014392623110886644,1.3249999999970896
-0.4924,0.9377,-0.0708,0.14,0.2035,0.2758,-0.7525,-1.4262,-6.5275,-4.274642859550515,-27.635074550566483,-0.014248696879777777,1.3249999999970896
-0.4924,0.9349,-0.0737,0.14,0.2035,0.2758,-0.5075,-1.4612,-6.2387,-4.306345584905212,-27.645538394726184,-0.014039038410917443,1.3350000000064028
-0.4933,0.9364,-0.0702,0.1389,0.2039,0.2751,-0.5075,-1.4612,-6.2387,-4.303755476851154,-27.65627728803898,-0.01383147652684346,1.3450000000011642
-0.4933,0.9364,-0.0702,0.1389,0.2039,0.2751,-0.2625,-1.2775,-6.3263,-4.302436071526767,-27.668711160080342,-0.01180736026256294,1.3549999999959255
-0.4888,0.937,-0.0684,0.1382,0.204,0.2743,-0.2975,-1.3913,-6.3963,-4.296105067221559,-27.622361772205487,-0.010702350709460058,1.368000000002212
-0.4946,0.9384,-0.0725,0.1382,0.204,0.2743,-0.8487,-1.4787,-6.3263,-4.336624799555313,-27.643702806721247,-0.010680190002228382,1.3759999999892898
-0.4902,0.9373,-0.0658,0.1382,0.204,0.2743,-0.8487,-1.4787,-6.3263,-4.22980123412628,-27.623928213816132,-0.010594603802287602,1.3779999999969732
-0.4904,0.9346,-0.0706,0.1391,0.2037,0.2702,-0.5688,-1.4963,-6.5363,-4.245992916768727,-27.622558913350456,-0.010768976264525793,1.3880000000062864
-0.4921,0.937,-0.0705,0.1391,0.2037,0.2702,-0.0875,-1.6888,-6.3437,-4.257805425881463,-27.626781771013658,-0.012847354997554175,1.3979999999864958
-0.4921,0.937,-0.0705,0.1408,0.2035,0.2743,-0.0875,-1.6888,-6.5975,-4.267163121377127,-27.63191089135558,-0.012718881447578633,1.3979999999864958
-0.4918,0.936,-0.0712,0.1408,0.2035,0.2743,-0.77,-1.54,-6.5975,-4.291676880045321,-27.638515741936676,-0.013304641133766833,1.407999999995809
-0.4938,0.9385,-0.0736,0.1408,0.2035,0.2743,-1.0675,-1.4175,-6.65,-4.372086852659611,-27.653704785821777,-0.012671793222690996,1.4179999999905704
-0.4924,0.938,-0.0665,0.1402,0.2034,0.269,-0.6037,-1.7413,-6.3787,-4.307933153701318,-27.64985543539218,-0.01525089379298408,1.4279999999998836
-0.4931,0.9355,-0.0712,0.1402,0.2034,0.269,-0.6037,-1.7413,-6.3787,-4.3169232381639855,-27.668390277695046,-0.017804203353636746,1.437999999994645
-0.4931,0.9355,-0.0712,0.1383,0.2042,0.2731,0.0,-1.8288,-6.3437,-4.326100919904017,-27.681210966728628,-0.017626161320100378,1.437999999994645
-0.4924,0.9352,-0.0687,0.1383,0.2042,0.2731,-0.1312,-1.785,-6.5625,-4.303731214166706,-27.688936438288827,-0.020588348209822284,1.4480000000039581
-0.4907,0.9357,-0.0719,0.1383,0.205,0.2778,-0.4288,-1.3038,-6.4225,-4.310339593097297,-27.666082094057085,-0.01875703323094089,1.4579999999841675
-0.4954,0.937,-0.0672,0.1416,0.205,0.2778,-0.4288,-1.3038,-6.4225,-4.295100841839135,-27.7035416859262,-0.016944031397117684,1.4679999999934807
-0.4932,0.9381,-0.0692,0.1416,0.205,0.2778,-0.5775,-1.2163,-6.5363,-4.280959591552563,-27.692256678425537,-0.014282909584451822,1.477999999988242
-0.4936,0.9378,-0.0671,0.1389,0.2038,0.28,-0.4112,-1.7675,-6.4837,-4.270066424990539,-27.69437399682844,-0.014140080488607303,1.477999999988242
-0.4936,0.9378,-0.0671,0.1389,0.2038,0.28,-0.1575,-1.26,-6.335,-4.241434038227207,-27.695455030824355,-0.01193962818180359,1.4879999999975553
-0.4915,0.936,-0.0671,0.139,0.204,0.2747,-0.1575,-1.26,-6.335,-4.218685456273221,-27.684129588368204,-0.009761180401064228,1.4979999999923166
