AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
-0.533,0.9223,-0.1499,0.3255,0.2614,0.1254,-0.6913,-1.365,-6.1863,0,0,0,0.26599999999598367
-0.5319,0.9223,-0.1499,0.3255,0.2614,0.1254,-0.8313,-1.2687,-6.4138,0,0,0,0.27300000000104774
-0.5312,0.9205,-0.1498,0.3255,0.2614,0.1254,-0.8313,-1.2687,-6.4138,0,0,0,0.27999999999883585
-0.5156,0.9179,-0.1544,0.3246,0.2614,0.1183,-0.6913,-1.6538,-6.3787,0,0,0,0.2860000000000582
-0.5308,0.9179,-0.1544,0.3246,0.2614,0.1183,-0.6913,-1.6538,-6.3,0,0,0,0.2929999999978463
-0.5322,0.9209,-0.1538,0.3246,0.2614,0.1183,-1.0237,-1.6888,-6.3,0,0,0,0.2989999999990687
-0.5286,0.9221,-0.1527,0.3252,0.2618,0.1123,-0.63,-1.8375,-6.2387,0,0,0,0.3059999999968568
-0.5286,0.9221,-0.1527,0.3252,0.2618,0.1123,-0.63,-1.8375,-6.2387,0,0,0,0.31199999999807915
-0.53,0.921,-0.151,0.3252,0.2618,0.1123,-1.155,-1.8112,-6.0287,0,0,0,0.31899999999586726
-0.5319,0.9198,-0.1534,0.3261,0.2603,0.1175,-1.155,-1.295,-5.9763,0,0,0,0.3260000000009313
-0.5319,0.9198,-0.1534,0.3261,0.2603,0.1175,-1.295,-1.295,-5.9763,0,0,0,0.3320000000021537
-0.5304,0.9196,-0.1516,0.3261,0.2603,0.1175,-1.0938,-0.9363,-6.055,0,0,0,0.33899999999266583
-0.5296,0.9199,-0.1478,0.3257,0.2618,0.12,-1.0938,-0.9363,-6.055,0,0,0,0.34500000000116415
-0.5296,0.9199,-0.1478,0.3257,0.2618,0.12,-0.8487,-1.0063,-6.3525,0,0,0,0.35199999999895226
-0.5298,0.9215,-0.1508,0.3257,0.2618,0.12,-0.6562,-1.3825,-6.0113,0,0,0,0.35799999999289867
-0.5292,0.9224,-0.1529,0.3259,0.2611,0.1206,-0.6562,-1.3825,-6.0113,0,0,0,0.36499999999796273
-0.5292,0.9224,-0.1529,0.3259,0.2611,0.1206,-0.9275,-1.47,-5.8187,0,0,0,0.3709999999991851
-0.5317,0.9201,-0.1534,0.3259,0.2611,0.1206,-0.9275,-1.47,-5.8187,0,0,0,0.3779999999969732
-0.5316,0.9215,-0.1484,0.3254,0.2618,0.1208,-0.9538,-1.5225,-5.7838,0,0,0,0.3849999999947613
-0.5316,0.9215,-0.1484,0.3254,0.2618,0.1208,-1.1025,-1.505,-5.8275,0,0,0,0.39100000000325963
-0.5312,0.9205,-0.156,0.3254,0.2618,0.1208,-1.1025,-1.505,-5.8275,0,0,0,0.39800000000104774
-0.5319,0.9196,-0.1549,0.3246,0.2616,0.1154,-0.6388,-1.61,-6.125,0,0,0,0.4040000000022701
-0.5319,0.9196,-0.1549,0.3246,0.2616,0.1154,-0.6388,-1.61,-6.125,0,0,0,0.4110000000000582
-0.5296,0.923,-0.1521,0.3246,0.2616,0.1154,-0.9538,-1.6538,-5.5825,0,0,0,0.4169999999940046
-0.5307,0.9213,-0.15,0.3262,0.2608,0.126,-0.8225,-1.8725,-6.0988,0,0,0,0.4239999999990687
-0.5307,0.9213,-0.15,0.3262,0.2608,0.126,-0.8225,-1.8725,-6.0988,0,0,0,0.43100000000413274
-0.53,0.919,-0.1517,0.3262,0.2608,0.126,-0.8313,-1.47,-6.3175,0,0,0,0.43800000000192085
-0.5337,0.9202,-0.156,0.3258,0.2617,0.1244,-0.8313,-1.47,-6.3175,0,0,0,0.44399999999586726
-0.5337,0.9202,-0.156,0.3258,0.2617,0.1244,-0.6913,-1.2075,-5.9237,0,0,0,0.4500000000043656
-0.5339,0.9199,-0.1533,0.3258,0.2617,0.1244,-0.8225,-1.5925,-6.3787,0,0,0,0.4569999999948777
-0.5294,0.918,-0.1532,0.3261,0.2604,0.1225,-0.8225,-1.5925,-6.3787,0,0,0,0.4629999999961001
-0.5294,0.918,-0.1532,0.3261,0.2604,0.1225,-0.63,-1.3913,-6.125,0,0,0,0.47000000000116415
-0.5304,0.9194,-0.1515,0.3261,0.2604,0.1225,-0.63,-1.3913,-6.125,0,0,0,0.47599999999511056
-0.531,0.9185,-0.1509,0.3247,0.2602,0.1218,-0.525,-1.4612,-6.0375,0,0,0,0.4830000000001746
-0.531,0.9185,-0.1509,0.3247,0.2602,0.1218,-0.945,-1.3825,-5.8275,0,0,0,0.48999999999796273
-0.5284,0.9216,-0.1506,0.3247,0.2602,0.1218,-0.945,-1.3825,-5.8275,0,0,0,0.4959999999991851
-0.5311,0.9201,-0.1472,0.3249,0.2614,0.1174,-0.9887,-1.7325,-5.9588,0,0,0,0.5029999999969732
-0.5311,0.9201,-0.1472,0.3249,0.2614,0.1174,-0.9887,-1.7325,-5.9938,0,0,0,0.5089999999981956
-0.5304,0.9191,-0.1543,0.3249,0.2614,0.1174,-0.6037,-1.68,-5.9938,0,0,0,0.5160000000032596
-0.5311,0.9216,-0.1506,0.3262,0.2638,0.123,-0.9187,-1.575,-5.7925,0,0,0,0.521999999997206
-0.5311,0.9216,-0.1506,0.3262,0.2638,0.123,-0.9187,-1.575,-5.7925,0,0,0,0.5290000000022701
-0.5294,0.9199,-0.148,0.3262,0.2638,0.123,-0.5075,-1.5225,-6.0462,0,0,0,0.5349999999962165
-0.529,0.9198,-0.1534,0.3241,0.2601,0.125,-0.7088,-1.4963,-6.2913,0,0,0,0.5420000000012806
-0.529,0.9198,-0.1534,0.3241,0.2601,0.125,-0.7088,-1.4963,-6.2913,0,0,0,0.5489999999990687
-0.5328,0.9194,-0.1546,0.3241,0.2601,0.125,-0.8925,-1.6975,-6.545,0,0,0,0.5549999999930151
-0.5311,0.9224,-0.15,0.3256,0.2602,0.1239,-0.8925,-1.6975,-6.545,0,0,0,0.5619999999980791
-0.5311,0.9224,-0.15,0.3256,0.2602,0.1239,-0.7525,-1.2775,-5.8713,0,0,0,0.5679999999993015
-0.5314,0.9212,-0.152,0.3256,0.2602,0.1192,-1.1638,-1.2775,-5.7925,0,0,0,0.5749999999970896
-0.5281,0.92,-0.1526,0.3251,0.2614,0.1192,-1.1638,-1.2775,-5.7925,0,0,0,0.580999999998312
-0.5281,0.92,-0.1526,0.3251,0.2614,0.1192,-0.91,-1.3212,-6.02,0,0,0,0.588000000003376
-0.531,0.9185,-0.1551,0.3251,0.2606,0.1175,-0.91,-1.3212,-6.02,0,0,0,0.5950000000011642
-0.5315,0.9192,-0.1504,0.3262,0.2606,0.1175,-0.6388,-1.33,-5.9675,0,0,0,0.6009999999951106
-0.5315,0.9192,-0.1504,0.3262,0.2606,0.1175,-0.6475,-1.5488,-6.0813,0,0,0,0.6080000000001746
-0.5289,0.9191,-0.1504,0.3262,0.2618,0.1234,-0.6475,-1.5488,-6.0813,0,0,0,0.614000000001397
-0.5264,0.9198,-0.1507,0.3258,0.2618,0.1234,-1.0237,-1.6013,-6.1687,0,0,0,0.6209999999991851
-0.5264,0.9198,-0.1507,0.3258,0.2618,0.1234,-1.0237,-1.6013,-6.1687,0,0,0,0.6270000000004075
-0.5307,0.9209,-0.1501,0.3254,0.2616,0.1148,-0.7962,-1.6013,-6.125,0,0,0,0.6340000000054715
-0.5284,0.9204,-0.1477,0.3254,0.2616,0.1148,-1.26,-1.6712,-6.1775,0,0,0,0.6399999999994179
-0.5284,0.9204,-0.1493,0.3254,0.2616,0.1148,-1.26,-1.6712,-6.1775,0,0,0,0.646999999997206
-0.5314,0.9191,-0.1493,0.3262,0.2613,0.118,-1.0762,-1.365,-5.705,0,0,0,0.6540000000022701
-0.5305,0.9185,-0.1484,0.3262,0.2613,0.118,-1.0762,-1.365,-5.705,-2.299812843873883,-0.48036624283487017,0.0,0.6599999999962165
-0.5305,0.9185,-0.1508,0.3262,0.2613,0.118,-0.4988,-1.365,-5.9763,-3.67307445217233,-7.005126232040573,0.00016590100812002192,0.6670000000012806
-0.53,0.921,-0.1508,0.3258,0.2605,0.113,-0.6737,-1.4963,-5.9325,-4.03190393916749,-11.434588362321199,-0.0004793871777330669,0.672999999995227
-0.5298,0.9195,-0.1506,0.3258,0.2605,0.113,-0.6737,-1.4963,-5.9325,-4.36802254021047,-15.00141387661212,-0.002092160574864015,0.6880000000019209
-0.5298,0.9178,-0.1538,0.3258,0.2605,0.113,-0.42,-1.6975,-6.3263,-5.620666337509268,-20.706948918521764,-0.005177450552959743,0.6979999999966822
-0.5325,0.9178,-0.1538,0.3256,0.2613,0.1134,-0.42,-1.6975,-5.9588,-6.568325828486389,-22.63697892938017,-0.007026663466306128,0.7040000000051805
-0.5302,0.9178,-0.1493,0.3256,0.2613,0.1134,-0.8925,-1.6013,-5.9588,-6.918089800729437,-24.13780731174232,-0.00872300378137327,0.7119999999995343
-0.5343,0.9191,-0.1491,0.3256,0.2613,0.1134,-0.9975,-1.3913,-5.74,-7.385663589585334,-24.417215158377203,-0.008739335927467977,0.7199999999938882
-0.5343,0.9191,-0.1491,0.3256,0.2612,0.1131,-0.9975,-1.3913,-5.74,-7.7580332539766435,-24.682952164720735,-0.00875307320151734,0.7269999999989523
-0.5302,0.9197,-0.1543,0.3256,0.2612,0.1131,-1.4438,-1.6712,-5.6788,-8.486372633636247,-24.730650062261187,-0.011572164225491793,0.7370000000009895
-0.5283,0.9211,-0.1524,0.3256,0.2612,0.1131,-1.0325,-1.7237,-6.055,-8.69094207404424,-26.010685463211736,-0.014914583201625023,0.7469999999957508
-0.5283,0.9211,-0.1524,0.3248,0.261,0.12,-1.0325,-1.7237,-6.055,-8.849440591798178,-26.94744867062261,-0.01725086945371976,0.7540000000008149
-0.5269,0.9202,-0.1538,0.3248,0.261,0.12,-1.1287,-1.7413,-6.195,-9.02772790594365,-27.790780447665338,-0.020061537667567266,0.7620000000024447
-0.533,0.9196,-0.1512,0.3248,0.261,0.12,-1.1287,-1.7413,-6.195,-9.11399813185177,-28.454866904443573,-0.022870800544743716,0.7699999999967986
-0.533,0.9196,-0.1512,0.3254,0.2615,0.121,-0.7875,-1.7938,-5.9588,-9.123737711564937,-28.7338401204567,-0.025288677880966257,0.7759999999980209
-0.5308,0.9187,-0.1499,0.3254,0.2615,0.121,-0.8662,-1.89,-5.5475,-9.139587036274996,-28.852431806099787,-0.02928433239084237,0.7839999999996508
-0.5306,0.9205,-0.1498,0.3254,0.2615,0.121,-0.8662,-1.89,-5.5475,-9.151042685064997,-28.94946004932879,-0.03327798907346355,0.7920000000012806
-0.5306,0.9205,-0.1498,0.3262,0.2615,0.1134,-0.7088,-1.6538,-5.985,-9.153987672699886,-29.106749543407233,-0.035116038270340766,0.7989999999990687
-0.528,0.9186,-0.1521,0.3262,0.2615,0.1134,-0.7088,-1.6538,-5.985,-9.16190535099337,-29.209506496509903,-0.03748307935472749,0.8079999999972642
-0.5297,0.921,-0.1546,0.3262,0.2615,0.1134,-1.0412,-1.785,-6.0113,-9.24645774516945,-29.295492543400098,-0.04102914651833541,0.8169999999954598
-0.5297,0.921,-0.1546,0.3245,0.2599,0.1175,-0.6125,-1.1812,-5.7488,-9.278801588190962,-29.310631057024246,-0.039764182479313626,0.8230000000039581
-0.5277,0.9212,-0.1496,0.3245,0.2599,0.1175,-0.6125,-1.1812,-5.7488,-9.27254062083571,-29.32055150751601,-0.03808503443573593,0.8310000000055879
-0.5308,0.9209,-0.1474,0.3245,0.2599,0.1175,0.035,-1.4612,-5.6613,-9.194340234024931,-29.32919388879602,-0.03857315420983065,0.8379999999961001
-0.5308,0.9209,-0.1474,0.3259,0.2598,0.1168,0.035,-1.4612,-5.6613,-9.150329028213466,-29.337606971506748,-0.03906102992509264,0.8450000000011642
-0.5281,0.9199,-0.1505,0.3259,0.2598,0.1168,-0.4725,-1.8637,-6.265,-9.180292312767191,-29.409348894287916,-0.042839503458903846,0.853000000002794
-0.5317,0.9179,-0.1546,0.3259,0.2598,0.1168,-0.7,-1.8725,-5.9938,-9.19555668351892,-29.48562480670659,-0.047169998660301866,0.8620000000009895
-0.5317,0.9179,-0.1546,0.3251,0.2625,0.123,-0.7,-1.8725,-5.9938,-9.21020819614885,-29.54406281062054,-0.051014782509759805,0.8700000000026193
-0.5313,0.9222,-0.1548,0.3251,0.2625,0.123,-0.4288,-1.645,-5.9675,-9.286162284618506,-29.557152996018928,-0.0532947138220427,0.8790000000008149
-0.5269,0.9212,-0.1509,0.3251,0.2625,0.123,-0.4288,-1.645,-5.9675,-9.290150252427527,-29.53214464083651,-0.055061185456565076,0.885999999998603
-0.5269,0.9212,-0.1509,0.3256,0.2615,0.1181,-0.4988,-2.0912,-5.9675,-9.292641081403069,-29.512590746664028,-0.05994861215939246,0.8930000000036671
-0.5292,0.9185,-0.153,0.3256,0.2615,0.1181,-0.8225,-1.61,-5.9938,-9.304930039940212,-29.53553253441857,-0.06168805670006397,0.9009999999980209
-0.5336,0.9193,-0.147,0.3256,0.2615,0.1181,-0.8225,-1.61,-5.9938,-9.28850719200878,-29.601969105424875,-0.06342663152007441,0.9089999999996508
-0.5336,0.9193,-0.147,0.3244,0.2608,0.117,-0.8838,-1.75,-6.1163,-9.263198156383913,-29.667175913856735,-0.06556156234075579,0.9150000000008731
-0.5308,0.9201,-0.1482,0.3244,0.2608,0.117,-0.8838,-1.75,-5.985,-9.249126782983346,-29.666405892811756,-0.06877874776293381,0.9239999999990687
-0.5294,0.9221,-0.1514,0.3244,0.2608,0.117,-1.0325,-1.5488,-5.985,-9.266039350490567,-29.635952921899253,-0.07002442203731313,0.9320000000006985
-0.5294,0.9221,-0.1514,0.3257,0.2606,0.1178,-0.8138,-1.505,-6.0637,-9.269945801109841,-29.60792852943577,-0.07068678896159086,0.9379999999946449
-0.5284,0.9211,-0.153,0.3257,0.2606,0.1178,-0.8138,-1.505,-6.0637,-9.28076212814684,-29.580086533520703,-0.07169751427090035,0.9469999999928405
-0.5278,0.9189,-0.1508,0.3257,0.2606,0.1178,-0.945,-1.5137,-6.4575,-9.287336453835936,-29.564657255887536,-0.07253614405639752,0.9539999999979045
-0.5278,0.9189,-0.1508,0.3229,0.2618,0.1214,-1.225,-1.4262,-6.1512,-9.297877874184616,-29.558310390921395,-0.07276216077655907,0.9610000000029686
-0.5326,0.9208,-0.148,0.3229,0.2618,0.1214,-1.225,-1.4262,-6.1512,-9.24352826282365,-29.61256733285824,-0.07306300300010318,0.9700000000011642
-0.5336,0.9202,-0.1523,0.3229,0.2618,0.1214,-1.0588,-1.54,-6.0813,-9.280632108082996,-29.65794874872869,-0.07408495799026867,0.9769999999989523
-0.5336,0.9202,-0.1523,0.3246,0.2616,0.1153,-1.0588,-1.54,-6.0813,-9.308805731693045,-29.690532901513613,-0.07510640200293907,0.9839999999967404
-0.5283,0.9207,-0.1533,0.3246,0.2616,0.1153,-1.155,-1.6888,-5.8713,-9.35103410183808,-29.662686410336512,-0.0771684144954565,0.9910000000018044
-0.5306,0.9217,-0.1532,0.3246,0.2616,0.1153,-1.0325,-1.3825,-5.6087,-9.370421232735142,-29.65742674814235,-0.07708015913619864,0.9990000000034343
-0.5306,0.9217,-0.1532,0.3255,0.2611,0.1244,-1.0325,-1.3825,-5.6087,-9.38544220314283,-29.652556036617042,-0.07700436569266814,1.0049999999973807
-0.5298,0.9203,-0.1504,0.3255,0.2611,0.1244,-1.155,-1.6013,-6.1075,-9.355055999847483,-29.63788086464868,-0.07930316227552496,1.0159999999959837
-0.5306,0.9205,-0.1515,0.3255,0.2611,0.1244,-1.155,-1.6013,-6.1075,-9.352468555963524,-29.63557959797578,-0.08075088263746322,1.0230000000010477
-0.5306,0.9205,-0.1515,0.3281,0.2614,0.116,-1.2687,-1.68,-6.0813,-9.35030761423169,-29.634030606623387,-0.08420421546673791,1.0349999999962165
-0.5295,0.9188,-0.1511,0.3281,0.2614,0.116,-0.6212,-1.855,-5.88,-9.349080481799916,-29.632582712780092,-0.08928871677774447,1.0460000000020955
-0.5289,0.9207,-0.1527,0.3281,0.2614,0.116,-0.6212,-1.855,-5.88,-9.35638134692968,-29.617832297370725,-0.0920404015525343,1.0519999999960419
-0.5289,0.9207,-0.1527,0.3257,0.2601,0.1204,-0.9013,-1.9162,-6.23,-9.364705583706636,-29.590768636844537,-0.09515772689223856,1.0580000000045402
-0.5297,0.9207,-0.1552,0.3257,0.2601,0.1204,-0.9013,-1.9162,-6.23,-9.39270058750072,-29.582448872779043,-0.0998551663318411,1.0670000000027358
-0.5316,0.9195,-0.1513,0.3257,0.2601,0.1204,-1.0325,-1.7587,-6.1337,-9.38174572305445,-29.619711354110837,-0.10202405678243656,1.0729999999966822
-0.5316,0.9195,-0.1513,0.3268,0.2617,0.1175,-1.1463,-1.6538,-5.81,-9.370891970508668,-29.628776440184325,-0.10356277749036921,1.0789999999979045
-0.5292,0.9202,-0.1493,0.3268,0.2617,0.1175,-1.1463,-1.6538,-5.81,-9.32622202881106,-29.6237371037131,-0.10563063975005586,1.0869999999995343
-0.5298,0.9207,-0.1549,0.3268,0.2617,0.1175,-1.2513,-1.3212,-5.635,-9.401782940151929,-29.621159904932416,-0.10510547672233009,1.0939999999973224
-0.5298,0.9207,-0.1549,0.3266,0.2616,0.12,-1.2513,-1.3212,-5.635,-9.451840815620134,-29.618713712013502,-0.10464805451988644,1.0999999999985448
-0.5314,0.9221,-0.1527,0.3266,0.2616,0.12,-1.0675,-1.5137,-5.67,-9.439808612650225,-29.61874447748857,-0.10559513454083011,1.1080000000001746
-0.5312,0.9223,-0.1546,0.3266,0.2616,0.12,-0.7613,-1.4963,-5.5738,-9.441258183287024,-29.616580573488495,-0.10629507641610425,1.1150000000052387
-0.5312,0.9223,-0.1546,0.3255,0.2625,0.1178,-0.7613,-1.4963,-5.5738,-9.442680068398813,-29.614639425882007,-0.10699466831887593,1.1219999999957508
-0.5298,0.9195,-0.151,0.3255,0.2625,0.1178,-0.805,-1.6538,-6.0025,-9.43573865877219,-29.616191829217268,-0.10932577009016621,1.1310000000012224
-0.5316,0.9205,-0.1509,0.3255,0.2625,0.1178,-0.805,-1.6538,-6.1775,-9.428258118698663,-29.63683023774092,-0.11112579539653508,1.1379999999990105
-0.5316,0.9205,-0.1493,0.325,0.2603,0.1231,-0.98,-1.6625,-6.1775,-9.386818914377232,-29.652926167443532,-0.1129857902422226,1.1450000000040745
-0.5307,0.9184,-0.1493,0.325,0.2603,0.1231,-0.6388,-1.4612,-5.8975,-9.372501172474712,-29.660877830957194,-0.11350891139469242,1.1529999999984284
-0.529,0.92,-0.1498,0.325,0.2603,0.1231,-0.6388,-1.4612,-5.8975,-9.360880299182961,-29.64621458651639,-0.11395931923083483,1.1599999999962165
-0.529,0.92,-0.1529,0.3252,0.2616,0.1284,-0.8662,-1.5662,-6.16,-9.369196485310082,-29.619477478526058,-0.114966735108727,1.1660000000047148
-0.5295,0.9209,-0.1529,0.3252,0.2616,0.1284,-0.8662,-1.8112,-6.4225,-9.375591034028115,-29.595401231641077,-0.1182874657867884,1.1739999999990687
-0.5306,0.921,-0.1552,0.3252,0.2616,0.1284,-0.315,-1.8112,-6.4225,-9.432308849753397,-29.59779256394944,-0.12118425934496099,1.1809999999968568
-0.5306,0.9191,-0.1505,0.3245,0.2634,0.1205,-0.77,-1.5925,-6.1337,-9.428669733328805,-29.62030468856843,-0.12234578385153749,1.1869999999980791
-0.5318,0.9191,-0.1505,0.3245,0.2634,0.1205,-0.77,-1.5925,-6.1337,-9.425130325560453,-29.653040486208052,-0.1239140998079437,1.194999999999709
-0.5322,0.9198,-0.1526,0.3245,0.2634,0.1205,-0.5512,-1.4787,-6.09,-9.424291528567062,-29.671591576967252,-0.1244817437998408,1.201999999997497
-0.5314,0.9186,-0.1541,0.3255,0.2618,0.1242,-0.7525,-1.3212,-5.7225,-9.425333711188022,-29.672704589099194,-0.12394715522009013,1.2089999999952852
-0.5314,0.9186,-0.1541,0.3255,0.2618,0.1242,-0.7525,-1.3212,-5.7225,-9.426364890098824,-29.673781060412402,-0.12341283393413838,1.2160000000003492
-0.531,0.9215,-0.1541,0.3255,0.2618,0.1242,-0.6212,-1.7763,-5.9237,-9.433599734618511,-29.66190571447577,-0.12722506957796054,1.2260000000023865
-0.5283,0.9201,-0.1519,0.3269,0.2595,0.1162,-0.6212,-1.7763,-5.9237,-9.427232282347632,-29.637159943630582,-0.12987321648431469,1.2330000000001746
-0.5283,0.9201,-0.1519,0.3269,0.2595,0.1162,-0.8662,-1.645,-5.775,-9.42139348420395,-29.628786629750287,-0.1321137185796103,1.2419999999983702
-0.5317,0.92,-0.1532,0.3269,0.2595,0.1162,-0.8575,-1.68,-6.055,-9.424799239564647,-29.644345674441297,-0.13466794292379516,1.2509999999965657
-0.5325,0.9191,-0.1519,0.3255,0.2609,0.1225,-0.8575,-1.68,-6.055,-9.420617461254178,-29.673489775713904,-0.13663860544580764,1.2580000000016298
-0.5325,0.9191,-0.1519,0.3255,0.2609,0.1225,-0.9538,-1.3737,-6.02,-9.414294496862325,-29.693288176329975,-0.13645025019106027,1.2660000000032596
-0.5295,0.9196,-0.1515,0.3255,0.2609,0.1225,-0.9538,-1.3737,-6.02,-9.403957520114464,-29.670674210475227,-0.1362619891139403,1.2740000000048894
-0.5298,0.921,-0.1512,0.3257,0.2609,0.1235,-0.63,-1.0762,-5.8187,-9.395819680335032,-29.66037329196938,-0.13400736791434692,1.2809999999954016
-0.5298,0.921,-0.1512,0.3257,0.2609,0.1235,-0.805,-1.1812,-6.0725,-9.3914958432344,-29.638414995272594,-0.13248850652133942,1.2880000000004657
-0.5316,0.9206,-0.1556,0.3257,0.2609,0.1235,-0.805,-1.1812,-6.0725,-9.40349695621115,-29.64330902512581,-0.13076299631574073,1.2960000000020955
-0.5308,0.9194,-0.1541,0.3256,0.2609,0.1277,-0.9887,-1.3038,-6.335,-9.42554677699069,-29.64859675682429,-0.13018839755347913,1.3020000000033178
-0.5308,0.9194,-0.1541,0.3256,0.2609,0.1277,-0.9887,-1.3038,-6.335,-9.44323090051232,-29.651808362252034,-0.12944434700318158,1.3099999999976717
-0.5309,0.9198,-0.1484,0.3256,0.2609,0.1277,-1.12,-1.4,-5.8362,-9.36690854861457,-29.654848764399702,-0.12945860132165504,1.3169999999954598
-0.5291,0.9182,-0.1509,0.3253,0.2606,0.1243,-0.8225,-1.8025,-5.5475,-9.36435873877745,-29.65090324021425,-0.13228893976508863,1.3240000000005239
