AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.0213,1.0796,-0.2322,0.1078,0.1571,-0.0094,79.0387,66.99,137.3225,-12.142093941695512,1.088295001746361,4.035307499988987,6.588999999999942
0.0655,1.1082,-0.2422,0.0842,0.1509,-0.0236,71.0325,61.4688,130.1212,-12.325779856576958,3.2886484331347745,5.0188082997421075,6.6049999999959255
0.1122,1.0839,-0.2489,0.0842,0.1509,-0.0236,71.0325,61.4688,130.1212,-12.924636307118082,5.743129679872064,5.0188082997421075,6.6049999999959255
0.1122,1.0839,-0.244,0.0623,0.1439,-0.0328,61.9238,56.35,120.785,-12.690211661946535,5.766446158407178,5.864058300119308,6.620000000002619
0.1308,1.0479,-0.244,0.0623,0.1439,-0.0328,54.2762,51.59,111.3,-13.1002924900796,6.9216099104125615,6.689498299912106,6.635999999998603
0.1516,1.0329,-0.254,0.0425,0.1389,-0.0406,47.8975,46.8213,102.935,-13.801414394361732,8.100730287084067,6.689498299912106,6.635999999998603
0.1718,1.0042,-0.2614,0.0425,0.1389,-0.0406,47.8975,46.8213,102.935,-14.575181142278932,9.389124374378868,7.4386391000647265,6.652000000001863
0.1922,0.9822,-0.2614,0.0425,0.1389,-0.0406,41.825,41.3613,95.1038,-14.89578485807755,10.69543673988915,7.4386391000647265,6.652000000001863
0.2087,0.9689,-0.2647,0.0275,0.1358,-0.0568,36.7062,36.925,88.1125,-15.270464479718,11.727285485328807,7.992514100043233,6.667000000001281
0.2087,0.9689,-0.2647,0.0275,0.1358,-0.0568,31.1675,31.5963,82.1275,-15.27985164951259,11.738016827784525,7.992514100043233,6.667000000001281
0.2208,0.9684,-0.2751,0.0131,0.1329,-0.056,31.1675,31.5963,82.1275,-15.841700891012648,12.363603624969846,8.498054899916331,6.682999999997264
0.2323,0.9638,-0.278,0.0131,0.1329,-0.056,24.5175,26.0837,76.6237,-16.080759728826802,13.03093991529879,8.498054899916331,6.682999999997264
0.2533,0.9515,-0.279,0.0131,0.1329,-0.056,17.8762,19.7838,71.2513,-16.329755647687975,14.313671327554426,8.794811900048762,6.698000000003958
0.2743,0.9453,-0.2819,0.0012,0.1334,-0.048,13.0463,14.1838,65.835,-16.58809962878899,15.523107918640397,8.794811900048762,6.698000000003958
0.2743,0.9453,-0.2849,0.0012,0.1334,-0.048,13.0463,14.1838,65.835,-16.760625911954953,15.526763558714304,9.021752699991795,6.713999999999942
0.2899,0.9391,-0.2849,-0.007,0.1305,-0.0579,9.45,8.5575,60.0337,-16.867237871678597,16.44371619520207,9.021752699991795,6.713999999999942
0.3104,0.9213,-0.2856,-0.007,0.1305,-0.0579,6.1337,3.5438,54.9325,-17.184460674317293,17.816383120068917,9.078453500003347,6.730000000003201
0.3236,0.9118,-0.2837,-0.007,0.1305,-0.0579,6.1337,3.5438,48.79,-17.272396452246994,18.704458435662684,9.078453500003347,6.730000000003201
0.3356,0.8974,-0.281,-0.0193,0.1292,-0.0518,3.465,-0.5425,48.79,-17.369162653448765,19.624096741320983,9.070316000003663,6.745000000002619
0.352,0.884,-0.2789,-0.0193,0.1292,-0.0518,0.945,-3.64,44.065,-17.474942618127525,20.771242502351907,9.070316000003663,6.745000000002619
0.352,0.884,-0.2789,-0.0258,0.1252,-0.0594,-1.68,-6.58,40.46,-17.484339491346525,20.79325468029966,8.965036000030091,6.760999999998603
0.3638,0.8767,-0.2783,-0.0258,0.1252,-0.0594,-1.68,-6.58,40.46,-17.518081179109803,21.563338968254826,8.965036000030091,6.760999999998603
0.3696,0.8737,-0.2769,-0.0258,0.1252,-0.0594,-3.5788,-8.8112,36.2513,-17.558550156962067,21.953257361579634,8.83286799997111,6.776000000005297
0.3913,0.8585,-0.2693,-0.0316,0.1251,-0.0683,-5.6438,-11.1125,32.1912,-17.446927811801153,23.465607262949753,8.83286799997111,6.776000000005297
0.4011,0.8678,-0.27,-0.0316,0.1251,-0.0683,-5.495,-11.2525,28.8663,-17.31947027444584,23.804118435445602,8.652828000016305,6.792000000001281
0.4011,0.8678,-0.2729,-0.0363,0.1241,-0.0548,-5.495,-11.2525,28.8663,-17.42610168661589,23.793708899392914,8.652828000016305,6.792000000001281
0.4038,0.8686,-0.2729,-0.0363,0.1241,-0.0548,-7.2625,-11.8212,24.535,-17.439336351565572,23.91400825925321,8.463688800063782,6.807999999997264
0.4054,0.8581,-0.2691,-0.0391,0.123,-0.0492,-8.5225,-12.0575,20.965,-17.41514709581865,24.253339003140777,8.463688800063782,6.807999999997264
0.4033,0.8577,-0.2791,-0.0391,0.123,-0.0492,-9.5813,-12.3988,16.9925,-17.95372776876082,24.097516583351524,8.277706800070998,6.822999999996682
0.4015,0.8661,-0.2781,-0.0391,0.123,-0.0492,-9.5813,-12.3988,16.9925,-17.819361725523148,23.826855638844048,8.277706800070998,6.822999999996682
0.4059,0.8697,-0.2757,-0.0419,0.1238,-0.054,-10.1237,-13.1075,13.16,-17.614291929023913,23.97653282438642,8.067986800028272,6.838999999999942
0.4059,0.8697,-0.2757,-0.0419,0.1238,-0.054,-10.7887,-13.4925,8.5487,-17.59152322411129,23.983517220871686,8.067986800028272,6.838999999999942
0.4145,0.8775,-0.2746,-0.0434,0.1234,-0.0502,-11.4362,-13.5975,4.865,-17.397366192158223,24.244159508748734,7.8640242999372525,6.854000000006636
0.4175,0.8807,-0.2731,-0.0434,0.1234,-0.0502,-11.4362,-13.5975,4.865,-17.244620293112085,24.35124780542447,7.8640242999372525,6.854000000006636
0.4176,0.8797,-0.2736,-0.0434,0.1234,-0.0502,-12.1275,-13.44,2.6425,-17.273609568568183,24.381188717503605,7.648984300089021,6.869999999995343
0.4088,0.8834,-0.2707,-0.0455,0.1195,-0.0493,-13.265,-13.2212,0.7262,-17.05600749777339,23.926129595983422,7.648984300089021,6.869999999995343
0.4088,0.8834,-0.2649,-0.0455,0.1195,-0.0493,-14.0612,-12.88,-1.12,-16.72005284728906,23.908675487015323,7.4429043000470365,6.885999999998603
0.4013,0.8829,-0.2649,-0.045,0.1211,-0.0484,-14.0612,-12.88,-1.12,-16.702491322185434,23.581828213926105,7.4429043000470365,6.885999999998603
0.397,0.885,-0.2645,-0.045,0.1211,-0.0484,-15.365,-13.2825,-3.5612,-16.644204922168058,23.33151356140138,7.243666800054768,6.900999999998021
0.4139,0.8846,-0.2646,-0.045,0.1211,-0.0484,-16.2488,-13.755,-5.9938,-16.65231295104546,23.734161375438983,7.243666800054768,6.900999999998021
0.4254,0.8719,-0.2588,-0.0436,0.1214,-0.0464,-16.2488,-13.755,-8.2338,-16.540005961311365,24.47737729343064,7.023586800009932,6.917000000001281
0.4277,0.8497,-0.252,-0.0436,0.1214,-0.0464,-16.3538,-13.6412,-7.77,-16.520422120386574,25.046607111447127,7.023586800009932,6.917000000001281
0.4277,0.8497,-0.252,-0.0441,0.1218,-0.039,-14.1313,-12.6525,-7.315,-16.519158369362792,25.228596764001765,6.833799300017296,6.9320000000006985
0.4225,0.8417,-0.25,-0.0441,0.1218,-0.039,-11.0337,-11.06,-5.635,-16.540041797336357,25.496159976909798,6.6568393000617165,6.947999999996682
0.4124,0.8327,-0.2449,-0.0441,0.1218,-0.039,-11.0337,-11.06,-5.635,-16.4039310274878,25.449121179952122,6.6568393000617165,6.947999999996682
0.3996,0.8259,-0.2442,-0.0433,0.1206,-0.0395,-9.2837,-9.9663,-3.71,-16.463530865846508,25.021389850503834,6.49737850002923,6.963999999999942
0.4006,0.83,-0.2377,-0.0433,0.1206,-0.0395,-7.2187,-9.3013,-2.8788,-16.05906451538805,24.916751013753853,6.49737850002923,6.963999999999942
0.4006,0.83,-0.2358,-0.0424,0.121,-0.0402,-4.55,-8.7238,-3.5,-15.91648462320935,24.90716559861198,6.366521500034308,6.97899999999936
0.4037,0.8511,-0.2358,-0.0424,0.121,-0.0402,-4.55,-8.7238,-3.5,-15.608369207683873,24.641903775390716,6.366521500034308,6.97899999999936
0.4046,0.8633,-0.2361,-0.0424,0.1198,-0.0381,-2.6862,-7.7525,-4.4887,-15.48569163145459,24.416724944153046,6.2424815000090375,6.995000000002619
0.4128,0.8702,-0.2411,-0.0432,0.1198,-0.0381,-1.0675,-6.2387,-5.6262,-15.485878416766402,24.503310191154288,6.2424815000090375,6.995000000002619
0.4122,0.8713,-0.2415,-0.0432,0.1198,-0.0381,-0.2187,-4.6638,-6.9125,-15.48975738369684,24.50358719318991,6.172524500011752,7.010000000002037
0.405,0.8725,-0.244,-0.0432,0.1206,-0.0337,-0.2187,-4.6638,-6.9125,-15.576420333225704,24.479721671566264,6.172524500011752,7.010000000002037
0.405,0.8725,-0.244,-0.0432,0.1206,-0.0337,-0.0088,-3.395,-8.155,-15.608292933403051,24.266539494882515,6.118204500025388,7.025999999998021
0.3986,0.8773,-0.2417,-0.0415,0.1182,-0.047,0.5337,-1.785,-8.7238,-15.46051198309636,23.87719963043107,6.118204500025388,7.025999999998021
0.386,0.8802,-0.2444,-0.0415,0.1182,-0.047,-0.5075,-0.8662,-9.695,-15.495350086654598,23.16731406393489,6.1043453000225645,7.042000000001281
0.3749,0.8751,-0.2492,-0.0415,0.1182,-0.047,-0.5075,-0.8662,-9.695,-15.737393744069042,22.601055060202086,6.1043453000225645,7.042000000001281
0.3687,0.8763,-0.2471,-0.0401,0.1203,-0.0452,-1.4525,-1.0063,-10.57,-15.741118146793774,22.166521344699905,6.089250800023151,7.0570000000006985
0.3687,0.8763,-0.2471,-0.0401,0.1203,-0.0452,-2.0125,-0.9975,-11.9438,-15.741293674109983,22.065945969420326,6.089250800023151,7.0570000000006985
0.3607,0.8821,-0.2475,-0.0384,0.1194,-0.0408,-2.0125,-0.9975,-13.6062,-15.739401661844946,21.565362970981546,6.073290800019899,7.073000000003958
0.3565,0.88,-0.2478,-0.0384,0.1194,-0.0408,-2.2313,-1.7938,-13.6062,-15.73737715167202,21.337558946511866,6.073290800019899,7.073000000003958
0.3537,0.8821,-0.2516,-0.0384,0.1194,-0.0408,-2.52,-2.8788,-15.5575,-15.79640906543075,21.11266125174005,6.030108800042521,7.0879999999961
0.3522,0.89,-0.248,-0.037,0.1209,-0.0402,-3.4388,-4.165,-16.905,-15.664765772892927,20.889661288563758,6.030108800042521,7.0879999999961
0.352,0.8936,-0.2483,-0.037,0.1209,-0.0402,-3.4388,-4.165,-16.905,-15.58547042616336,20.79312629836839,5.963468800028945,7.10399999999936
0.352,0.8936,-0.2483,-0.0382,0.1206,-0.0388,-4.8562,-5.5037,-19.0575,-15.543610141420091,20.7841494200636,5.963468800028945,7.10399999999936
0.3579,0.9003,-0.2468,-0.0382,0.1206,-0.0388,-6.58,-7.455,-21.5075,-15.368518504548016,20.963936630556468,5.844188800004645,7.120000000002619
0.3618,0.9086,-0.2453,-0.0382,0.1206,-0.0388,-8.1112,-8.855,-23.8088,-15.145089722879055,21.024717155097544,5.844188800004645,7.120000000002619
0.3641,0.9118,-0.2497,-0.0303,0.1198,-0.043,-8.1112,-8.855,-23.8088,-15.29112632669763,21.061466228337533,5.711363800009799,7.135000000002037
0.365,0.9155,-0.2492,-0.0303,0.1198,-0.043,-10.9462,-11.0162,-27.0812,-15.23351751647204,21.042303103126958,5.711363800009799,7.135000000002037
0.365,0.9155,-0.2492,-0.0256,0.1198,-0.0374,-12.53,-12.9762,-30.7825,-15.227611449750396,21.041388509174425,5.503744600061916,7.150999999998021
0.3648,0.9088,-0.2508,-0.0256,0.1198,-0.0374,-14.0787,-14.7437,-34.405,-15.412461853888804,21.149710166660284,5.503744600061916,7.150999999998021
0.3577,0.9019,-0.2558,-0.0256,0.1198,-0.0337,-14.0787,-14.7437,-34.405,-15.802203750450827,20.89403915696768,5.282589100070497,7.165999999997439
0.3547,0.9003,-0.2541,-0.0221,0.1215,-0.0337,-15.7063,-16.9225,-39.0513,-15.763948922100948,20.768977438560658,5.282589100070497,7.165999999997439
0.3503,0.9034,-0.2545,-0.0221,0.1215,-0.0337,-17.1063,-18.7862,-43.3037,-15.735157307153358,20.475163415406072,4.9820099000092615,7.1820000000006985
0.3511,0.9168,-0.2508,-0.0127,0.1226,-0.0254,-17.7537,-21.9013,-47.3812,-15.325594851121554,20.278596829095637,4.9820099000092615,7.1820000000006985
0.3511,0.9168,-0.2508,-0.0127,0.1226,-0.0254,-17.7537,-21.9013,-47.3812,-15.30108874844499,20.273849768105325,4.631589099937871,7.198000000003958
0.3533,0.9206,-0.2556,-0.0052,0.1226,-0.0322,-18.795,-23.625,-51.7825,-15.504884812629948,20.293123209945573,4.631589099937871,7.198000000003958
0.3515,0.9295,-0.2527,-0.0052,0.1226,-0.0322,-19.7313,-24.7362,-56.6038,-15.225029214539099,20.05262943016502,4.260546100132249,7.2129999999961
0.3409,0.9459,-0.2548,-0.0052,0.1226,-0.0322,-21.8838,-25.8388,-60.9263,-15.083236620106556,19.203284935330615,4.260546100132249,7.2129999999961
0.3243,0.9586,-0.2565,0.0039,0.1239,-0.0253,-21.8838,-25.8388,-60.9263,-14.985086363392965,18.11795842095256,3.847125300048024,7.22899999999936
0.3243,0.9586,-0.2565,0.0039,0.1239,-0.0253,-24.0275,-26.9412,-66.92,-14.980355152310374,18.09817239241857,3.847125300048024,7.22899999999936
0.3081,0.9709,-0.2582,0.0162,0.1254,-0.0179,-27.2213,-28.8925,-73.0537,-14.895832886486273,17.065106918160858,3.4137378000648417,7.243999999998778
0.2898,0.9832,-0.2616,0.0162,0.1254,-0.0179,-27.2213,-31.1325,-79.0212,-14.899354439930118,15.91512891982556,3.4137378000648417,7.243999999998778
0.2689,0.9869,-0.2649,0.0162,0.1254,-0.0179,-30.66,-30.8612,-79.0212,-15.020724174075974,14.759417922634764,2.9199585999642457,7.260000000002037
0.256,0.986,-0.2601,0.0305,0.1318,-0.0091,-33.88,-33.1625,-84.49,-14.784998790056347,14.101180914680684,2.9199585999642457,7.260000000002037
0.2456,0.995,-0.2591,0.0305,0.1318,-0.0091,-36.2687,-36.1375,-89.845,-14.60116014664748,13.442355303970558,2.3417585998464507,7.276000000005297
0.2456,0.995,-0.2591,0.0442,0.1318,-0.0062,-36.2687,-36.1375,-89.845,-14.595941560434666,13.434500159101825,1.7996961001304204,7.290999999997439
0.2313,1.0027,-0.2544,0.0442,0.1318,-0.0062,-39.62,-38.6488,-94.605,-14.245718712017373,12.612999690839365,1.7996961001304204,7.290999999997439
0.2172,1.001,-0.2394,0.0442,0.1318,-0.0062,-42.5425,-40.565,-99.0675,-13.469429786457985,11.923862917263556,1.1506560999981934,7.3070000000006985
0.1997,1.0014,-0.2298,0.0596,0.1364,-0.003,-43.7238,-41.5363,-103.0137,-12.93716469071757,11.00888572787251,1.1506560999981934,7.3070000000006985
0.1798,1.0072,-0.2277,0.0596,0.1364,-0.003,-43.7238,-41.5363,-103.0137,-12.743493080168754,9.889010080070316,0.5276116000223707,7.322000000000116
0.1798,1.0072,-0.2277,0.0788,0.1424,0.0131,-45.3688,-43.0412,-106.295,-12.738951574869951,9.8774658656259,0.5276116000223707,7.322000000000116
0.1706,0.9966,-0.2143,0.0788,0.1424,0.0131,-47.0138,-44.1175,-108.8325,-12.148708107556482,9.504441434749259,-0.17826840012143597,7.338000000003376
0.1633,0.9984,-0.2033,0.0788,0.1459,0.0183,-47.4338,-43.4963,-110.74,-11.523322675898628,9.10931941904639,-0.17826840012143597,7.338000000003376
0.1543,0.9982,-0.1931,0.0945,0.1459,0.0183,-47.4338,-43.4963,-110.74,-10.960919594351745,8.634200111243164,-0.8742092002632177,7.354000000006636
0.1359,0.9962,-0.1857,0.0945,0.1459,0.0183,-47.4162,-42.7438,-111.6413,-10.567882680446266,7.647689896416476,-0.8742092002632177,7.354000000006636
0.1085,0.9901,-0.1748,0.1117,0.153,0.0309,-48.0725,-42.1838,-112.8138,-10.02408495523205,6.173224430354665,-1.5069661999317359,7.368999999998778
0.1085,0.9901,-0.1748,0.1117,0.153,0.0309,-49.4463,-41.3438,-113.6975,-10.012515404322984,6.159422758343375,-1.5069661999317359,7.368999999998778
0.09,0.9927,-0.1661,0.1283,0.1628,0.037,-49.4463,-41.3438,-113.6975,-9.509432877828292,5.119472488090853,-2.168467000066501,7.385000000002037
0.0661,0.9898,-0.1556,0.1283,0.1628,0.037,-50.89,-40.285,-115.15,-8.945523478641567,3.7867093962206066,-2.168467000066501,7.385000000002037
0.0329,0.9871,-0.1513,0.1283,0.1628,0.037,-52.1063,-38.8063,-117.7663,-8.718846546030539,1.9039318937983587,-2.750561500043913,7.400000000001455
-0.0034,0.9927,-0.1448,0.1435,0.1714,0.0434,-52.7713,-38.1675,-121.4762,-8.307028851444008,-0.17601753211179355,-2.750561500043913,7.400000000001455
-0.0034,0.9927,-0.1292,0.1435,0.1714,0.0434,-52.7713,-38.1675,-121.4762,-7.432605609172325,-0.19443536810529544,-3.361241500168325,7.416000000004715
-0.0204,0.9873,-0.1296,0.1633,0.1812,0.0529,-54.0138,-38.7013,-124.985,-7.47743055386034,-1.165407410121,-3.361241500168325,7.416000000004715
-0.0325,0.9793,-0.1179,0.1633,0.1812,0.0529,-55.3,-38.85,-127.3825,-6.876208744345911,-1.8812136208525767,-3.9828415000122908,7.4320000000006985
-0.0425,0.9732,-0.1109,0.1633,0.1812,0.0529,-55.3,-36.61,-127.4088,-6.507952793956409,-2.479512335435685,-3.9828415000122908,7.4320000000006985
-0.064,0.9662,-0.0932,0.1808,0.1922,0.0626,-55.0725,-37.625,-127.4088,-5.528200055525771,-3.761568787094314,-4.584841499861176,7.447999999996682
-0.0927,0.9643,-0.0733,0.1808,0.1922,0.0626,-54.1362,-35.7875,-125.4837,-4.369152803676238,-5.4610395211174225,-4.584841499861176,7.447999999996682
-0.0927,0.9643,-0.0733,0.1963,0.202,0.0701,-53.165,-33.6,-122.1675,-4.347330994645503,-5.475256352347783,-5.1224414999707,7.463999999999942
-0.1267,0.9585,-0.0588,0.1963,0.202,0.0701,-53.165,-33.6,-122.1675,-3.5265146297246184,-7.498496978554721,-5.1224414999707,7.463999999999942
-0.1596,0.9481,-0.0428,0.1963,0.202,0.0701,-53.0337,-30.7388,-118.1075,-2.602857324282015,-9.527594592301265,-5.583523499952808,7.47899999999936
-0.174,0.9374,-0.0236,0.2108,0.2152,0.0822,-50.9425,-27.8862,-113.54,-1.4654344546285585,-10.503140047574613,-5.583523499952808,7.47899999999936
-0.174,0.9277,-0.0129,0.2108,0.2152,0.0822,-48.5363,-25.9438,-108.4388,-0.8107476606033993,-10.62084773063969,-5.998624300037375,7.495000000002619
-0.174,0.9277,-0.0129,0.2203,0.2262,0.0873,-48.5363,-25.9438,-108.4388,-0.7969634086882791,-10.621996483139457,-5.998624300037375,7.495000000002619
-0.1913,0.9236,-0.0055,0.2203,0.2262,0.0873,-46.0863,-23.03,-100.9225,-0.35130809586995443,-11.690308860908166,-6.3671043001124445,7.511000000005879
-0.2312,0.9187,0.0131,0.2408,0.2356,0.0888,-42.0,-19.7225,-91.2275,0.78841873743804,-14.095793560891313,-6.3671043001124445,7.511000000005879
-0.2731,0.9068,0.0265,0.2302,0.2356,0.0888,-37.6512,-16.0825,-81.7688,1.64972786244782,-16.718848851997965,-6.608341799986068,7.525999999998021
-0.2965,0.913,0.0403,0.2302,0.2356,0.0888,-37.6512,-16.0825,-81.7688,2.503432799871718,-17.958441759638095,-6.608341799986068,7.525999999998021
-0.3201,0.9214,0.046,0.2379,0.243,0.095,-32.7337,-12.9587,-73.5437,2.846873560618412,-19.11802518645512,-6.815681000028309,7.542000000001281
-0.3201,0.9214,0.046,0.2379,0.243,0.095,-28.7875,-10.3687,-66.0188,2.8576599445298783,-19.135153955276795,-6.815681000028309,7.542000000001281
-0.342,0.9216,0.0488,0.2458,0.2502,0.1009,-24.7537,-7.9538,-61.2588,3.0237477761998526,-20.31175172586874,-6.9349880000236785,7.5570000000006985
-0.3523,0.9374,0.0549,0.2458,0.2502,0.1009,-24.7537,-7.9538,-61.2588,3.337936874145879,-20.560694722777683,-6.9349880000236785,7.5570000000006985
-0.3592,0.95,0.0578,0.2458,0.2502,0.1009,-20.7025,-6.5625,-57.7062,3.4743918138572925,-20.674630541478404,-7.03998800004507,7.573000000003958
-0.3621,0.9618,0.0582,0.252,0.2546,0.0957,-18.3663,-4.165,-54.285,3.4635006029068545,-20.597558651829562,-7.03998800004507,7.573000000003958
-0.3621,0.9618,0.0582,0.252,0.2546,0.0957,-15.8112,-1.6625,-51.975,3.462878632736831,-20.59596504545831,-7.066588000038393,7.588999999999942
-0.3727,0.9672,0.0623,0.2566,0.2633,0.1018,-15.8112,-1.6625,-51.975,3.6704151655967343,-21.024339874605396,-7.066588000038393,7.588999999999942
-0.388,0.9688,0.0595,0.2566,0.2633,0.1018,-13.16,0.8575,-49.6388,3.52734136331428,-21.77117371231586,-7.053725500038892,7.60399999999936
-0.4088,0.9651,0.0551,0.2566,0.2633,0.1018,-10.5962,2.485,-46.7775,3.2947956158203824,-22.894995387595085,-7.053725500038892,7.60399999999936
-0.4252,0.9636,0.0589,0.2602,0.2685,0.1055,-10.5962,2.485,-44.0387,3.4765989030248705,-23.747604757304828,-7.013965500030792,7.620000000002619
-0.4345,0.9786,0.0601,0.2602,0.2685,0.1055,-8.4175,3.78,-44.0387,3.509244544741441,-23.897286804243205,-7.013965500030792,7.620000000002619
-0.4345,0.9786,0.0601,0.2638,0.2717,0.1042,-6.5363,4.7425,-40.775,3.5134325916226166,-23.90120907247746,-6.942828000033552,7.635000000002037
-0.4433,0.9771,0.0535,0.2638,0.2717,0.1042,-5.74,4.8475,-36.8112,3.2147762267648763,-24.35581071283175,-6.942828000033552,7.635000000002037
-0.4463,0.9788,0.0469,0.2638,0.2717,0.1042,-5.74,4.8475,-36.8112,2.8436170019532585,-24.482364236653517,-6.8652680000177515,7.651000000005297
-0.4498,0.9798,0.0464,0.2669,0.275,0.0921,-4.0338,4.69,-32.4625,2.7555174366379065,-24.628532264103715,-6.790228000070712,7.666999999994005
-0.4535,0.9809,0.0401,0.2669,0.275,0.0921,-1.9425,5.2937,-28.1138,2.7183385438427865,-24.786836052537655,-6.790228000070712,7.666999999994005
-0.4535,0.9809,0.0385,0.2698,0.2766,0.0958,-0.3413,5.11,-24.4387,2.422019710757857,-24.795264844519743,-6.713578000036507,7.6820000000006985
-0.454,0.9814,0.0385,0.2698,0.2766,0.0958,-0.3413,5.11,-24.4387,2.3115407033129602,-24.807960848689955,-6.713578000036507,7.6820000000006985
-0.4554,0.9832,0.0346,0.2698,0.2774,0.0977,0.91,5.0138,-20.7375,2.090409749246753,-24.837063615859343,-6.633357200020164,7.698000000003958
-0.4599,0.9816,0.0335,0.2703,0.2774,0.0977,1.9512,4.3488,-17.3862,1.981827523349834,-25.068985210820685,-6.633357200020164,7.698000000003958
-0.4581,0.9848,0.0331,0.2703,0.2774,0.0977,2.485,3.6312,-13.9388,1.9353140804534297,-24.95103029912578,-6.578889200048698,7.7129999999961
-0.458,0.9933,0.0309,0.2738,0.2802,0.0974,2.485,3.6312,-13.9388,1.809585852566379,-24.769453498870185,-6.578889200048698,7.7129999999961
-0.458,0.9933,0.0309,0.2738,0.2802,0.0974,2.38,3.395,-9.485,1.7869312121664678,-24.750808759280453,-6.524569200037631,7.72899999999936
-0.4567,0.9942,0.0249,0.273,0.2791,0.1014,1.575,3.2638,-4.83,1.5109966569818072,-24.69267414512627,-6.524569200037631,7.72899999999936
-0.4484,0.9922,0.0243,0.273,0.2791,0.1014,1.5313,3.045,-1.1988,1.4265822756685655,-24.369007446527917,-6.475849200049861,7.744999999995343
-0.4469,0.988,0.022,0.273,0.2791,0.1014,1.5313,3.045,-1.1988,1.3086256834759298,-24.33851665254613,-6.475849200049861,7.744999999995343
-0.4394,0.9858,0.0174,0.2716,0.2782,0.096,1.855,2.73,2.0563,1.0719500508285076,-24.05231460836756,-6.434899200031587,7.760000000002037
-0.4394,0.9858,0.0018,0.2716,0.2782,0.096,1.6538,2.2838,4.6025,0.3106599554244712,-24.026160118252744,-6.434899200031587,7.760000000002037
-0.4393,0.9792,0.0145,0.2708,0.2758,0.0961,2.2838,2.1613,6.5538,0.7473917954046366,-24.150938316718385,-6.400318400024543,7.776000000005297
-0.4324,0.9807,0.0198,0.2708,0.2758,0.0961,2.2838,2.1613,6.5538,1.0797713699634166,-23.81375777893236,-6.400318400024543,7.776000000005297
-0.4184,0.9871,0.0232,0.2708,0.2758,0.0961,2.1088,2.1437,8.8462,1.2946142633107105,-23.01531697598404,-6.368162900041388,7.790999999997439
-0.4082,0.9873,0.0251,0.2684,0.273,0.095,1.6013,2.17,10.0712,1.4214788528513926,-22.487141678274646,-6.368162900041388,7.790999999997439
-0.3966,0.9855,0.0189,0.2684,0.273,0.095,1.6013,2.17,11.4625,1.1682204873033102,-21.947233269060934,-6.333442900034314,7.8070000000006985
-0.3966,0.9855,0.0189,0.2676,0.2735,0.0963,0.8838,3.185,11.4625,1.1164044198009937,-21.919453972407275,-6.333442900034314,7.8070000000006985
-0.3922,0.9868,0.0174,0.2676,0.2735,0.0963,0.8662,4.5588,12.9325,1.0373648632604913,-21.683938490035093,-6.260502100052624,7.822999999996682
-0.3869,0.9816,0.0137,0.2676,0.2735,0.0963,1.3563,5.4775,13.8687,0.853681211348991,-21.51805426287556,-6.260502100052624,7.822999999996682
-0.3893,0.9733,0.0139,0.2667,0.2718,0.0946,1.3563,5.4775,13.8687,0.8262713022199588,-21.785545731636418,-6.178339600015958,7.838000000003376
-0.4024,0.9631,0.0071,0.2667,0.2718,0.0946,1.8988,5.2325,14.2275,0.5041409670487971,-22.635384677156118,-6.178339600015958,7.838000000003376
-0.4024,0.9631,0.0071,0.2628,0.2685,0.0954,2.6513,5.3987,14.5688,0.4367420672049661,-22.67369194519918,-6.091960400037641,7.85399999999936
-0.4077,0.9732,0.0151,0.2628,0.2685,0.0954,3.1412,4.3488,14.2362,0.8157783408035747,-22.725249796464908,-6.091960400037641,7.85399999999936
-0.403,0.9828,0.011,0.2628,0.2662,0.0914,3.1412,4.3488,14.2362,0.669486418923392,-22.31433876766445,-6.026728400040172,7.868999999998778
-0.3922,0.985,0.0104,0.2607,0.2662,0.0914,3.5963,3.0888,14.1225,0.6146544690460848,-21.73734527816314,-6.026728400040172,7.868999999998778
-0.3858,0.9808,0.0078,0.2607,0.2662,0.0914,4.4275,2.555,15.1025,0.4769365245925077,-21.483207633590293,-5.985848400031844,7.885000000002037
-0.3843,0.9779,0.0118,0.261,0.264,0.0938,4.655,1.8288,17.7275,0.6634774640520531,-21.453849422901108,-5.985848400031844,7.885000000002037
-0.3843,0.9779,0.0118,0.261,0.264,0.0938,4.655,1.8288,17.7275,0.687716063425593,-21.45270710851947,-5.956587600039189,7.900999999998021
-0.3872,0.9816,0.0128,0.2562,0.2564,0.0906,5.425,1.7675,21.0963,0.7400775826610133,-21.522986926629024,-5.9300751000273575,7.916000000004715
-0.3857,0.9862,0.0121,0.2562,0.2564,0.0906,6.2125,1.3212,24.9463,0.7069576113890246,-21.36384880296924,-5.9300751000273575,7.916000000004715
-0.3816,0.99,0.0096,0.2562,0.2564,0.0906,6.545,0.7788,28.595,0.5713697147294686,-21.086283494491845,-5.917614300030485,7.9320000000006985
-0.3722,0.9927,0.0099,0.2534,0.2559,0.0882,6.545,0.7788,28.595,0.5713793668272896,-20.566558127292808,-5.917614300030485,7.9320000000006985
-0.3722,0.9927,0.0099,0.2534,0.2559,0.0882,7.0525,0.6037,32.8213,0.5713803796159509,-20.552304211732288,-5.9085588000308364,7.947000000000116
-0.3653,0.9928,0.0121,0.2495,0.2518,0.0906,6.7463,0.8575,36.68,0.6853072618447914,-20.207571562288884,-5.9085588000308364,7.947000000000116
