AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
0.2506,-0.1968,0.865,-0.3832,0.3419,0.4239,-0.3413,0.7962,-1.5925,0,0,0,0.5609999999942374
0.2506,-0.1968,0.865,-0.3829,0.3419,0.4193,-0.14,0.9712,-1.7938,0,0,0,0.5769999999974971
0.2487,-0.202,0.8799,-0.3829,0.3419,0.4193,-0.735,0.7613,-2.065,0,0,0,0.5769999999974971
0.2492,-0.1973,0.8736,-0.3829,0.3419,0.4193,-0.735,0.7613,-2.3537,0,0,0,0.5930000000007567
0.2558,-0.199,0.8815,-0.3833,0.3424,0.4222,-0.8662,0.7962,-2.3537,0,0,0,0.5930000000007567
0.2516,-0.2022,0.8685,-0.3833,0.3424,0.4222,-0.7,0.945,-1.8637,0,0,0,0.6080000000001746
0.2516,-0.2022,0.8685,-0.3834,0.3429,0.4118,-0.4375,0.9975,-2.03,0,0,0,0.6080000000001746
0.2504,-0.1939,0.8714,-0.3834,0.3429,0.4118,-0.4375,0.9975,-2.03,0,0,0,0.6240000000034343
0.2451,-0.2006,0.8711,-0.3834,0.3429,0.4118,-0.805,0.6388,-2.1,0,0,0,0.6240000000034343
0.2496,-0.1939,0.8802,-0.3833,0.3427,0.424,-0.2625,0.7875,-2.03,0,0,0,0.6389999999955762
0.2525,-0.1972,0.8644,-0.3833,0.3427,0.424,-0.35,0.5688,-2.1875,0,0,0,0.6549999999988358
0.2525,-0.1972,0.8644,-0.3833,0.3421,0.4179,-0.35,0.5688,-2.1875,0,0,0,0.6549999999988358
0.2445,-0.2029,0.8678,-0.3833,0.3421,0.4179,-0.2275,1.0675,-2.0387,0,0,0,0.6710000000020955
0.2463,-0.1925,0.8821,-0.3833,0.3421,0.4179,-1.0675,0.9625,-2.0387,0,0,0,0.6710000000020955
0.2502,-0.1977,0.8723,-0.3837,0.3433,0.417,-1.085,0.8575,-2.3975,0,0,0,0.6860000000015134
0.253,-0.1996,0.8681,-0.3837,0.3433,0.417,-1.085,0.8575,-2.3975,0,0,0,0.6860000000015134
0.253,-0.1996,0.8681,-0.3847,0.3438,0.4196,-0.77,0.8575,-2.3537,0,0,0,0.702000000004773
0.2491,-0.1951,0.875,-0.3847,0.3438,0.4196,-0.5775,0.9538,-2.3888,0,0,0,0.702000000004773
0.2519,-0.2012,0.8666,-0.3847,0.3438,0.4196,-0.7262,0.9363,-2.0125,0,0,0,0.716999999996915
0.247,-0.1944,0.8772,-0.3843,0.3439,0.4194,-0.7262,0.9363,-2.0125,0,0,0,0.716999999996915
0.2477,-0.2033,0.8619,-0.3843,0.3439,0.4194,-0.3762,0.7088,-2.03,0,0,0,0.7330000000001746
0.2477,-0.2033,0.8619,-0.3834,0.3416,0.419,-0.7962,0.6388,-2.2838,0,0,0,0.7330000000001746
0.2453,-0.1972,0.874,-0.3834,0.3416,0.419,-0.2713,1.0938,-2.3363,0,0,0,0.7490000000034343
0.2496,-0.1948,0.8738,-0.3834,0.3416,0.419,-0.2713,1.0938,-2.3363,0,0,0,0.7490000000034343
0.2471,-0.2012,0.8705,-0.3834,0.3425,0.4226,0.035,1.4,-2.0912,0,0,0,0.7639999999955762
0.2522,-0.1933,0.8628,-0.3834,0.3425,0.4226,-0.5512,0.8838,-2.45,0,0,0,0.7639999999955762
0.2522,-0.1933,0.8628,-0.3838,0.3432,0.4198,-0.8662,0.7437,-2.275,0,0,0,0.7799999999988358
0.2465,-0.2013,0.8807,-0.3838,0.3432,0.4198,-0.8662,0.7437,-2.275,0,0,0,0.7799999999988358
0.256,-0.1991,0.8616,-0.3838,0.3432,0.4198,-0.5775,0.9275,-1.7675,0,0,0,0.7949999999982538
0.2494,-0.1975,0.8811,-0.3841,0.3434,0.4317,-0.805,0.8313,-1.8025,17.324929459785942,1.9439037873744873,0.0,1.3100000000049477
0.265,-0.199,0.8704,-0.3841,0.3434,0.4317,-0.7,0.6913,-2.0038,24.966793682662864,2.734020963347943,0.039196709996668216,1.3729999999995925
0.2539,-0.199,0.8704,-0.3826,0.3427,0.4194,-0.7,0.6913,-2.0038,31.926064761083932,3.4457626712739025,0.06389685899830515,1.419000000001688
0.2463,-0.1981,0.8736,-0.3826,0.3427,0.4194,-0.4462,1.0325,-1.995,41.472132861156695,3.9971706515379672,0.08724317309777148,1.4510000000009313
0.2547,-0.199,0.8741,-0.3826,0.3427,0.4194,-0.3938,1.4088,-1.925,52.04116762909399,4.247231254725164,0.11782437578216393,1.481999999996333
0.2466,-0.2006,0.881,-0.3823,0.3429,0.4191,-0.3938,1.4088,-1.7938,60.78983875743222,5.707116384781319,0.14534745820734246,1.5129999999990105
0.2466,-0.2006,0.8667,-0.3823,0.3429,0.4191,-0.5512,1.2687,-1.7938,62.82877476018955,7.003749880773185,0.1662094423896655,1.544000000001688
0.2482,-0.1973,0.8667,-0.3826,0.3429,0.4185,-0.77,1.3038,-2.24,68.58405444919678,8.954405960526953,0.18596451815384085,1.5750000000043656
0.2526,-0.2022,0.8742,-0.3826,0.3429,0.4185,-1.0938,0.7437,-1.8988,79.93891205583591,9.262758894045634,0.1988265763375607,1.6220000000030268
0.2484,-0.198,0.8763,-0.3826,0.3429,0.4185,-1.0938,0.7437,-1.8988,87.45400359720686,9.54489921529774,0.19969314870559682,1.6530000000057044
0.2571,-0.1989,0.8712,-0.3832,0.3443,0.4209,-0.7175,0.5163,-1.75,89.0502515369012,10.61352061447861,0.1945932738313046,1.6849999999976717
0.2571,-0.1989,0.8714,-0.3832,0.3443,0.4209,-0.5512,0.6388,-1.8637,89.71670914631498,11.029203656189363,0.1929564664497135,1.7160000000003492
0.2522,-0.2004,0.8714,-0.3826,0.3434,0.4182,-0.8838,1.0675,-1.9075,92.62699194994448,11.206598648866807,0.20344406980032426,1.7469999999957508
0.2466,-0.1957,0.8781,-0.3826,0.3434,0.4182,-0.8838,1.0675,-1.9075,94.81213055474343,11.361450651696297,0.2128829128228643,1.7779999999984284
0.2528,-0.199,0.8683,-0.3826,0.3434,0.4182,-0.595,0.7175,-1.7938,94.86773923174123,11.955263356698262,0.21161287154230693,1.809000000001106
0.248,-0.1983,0.863,-0.3838,0.3443,0.4149,-0.6125,1.2425,-1.8025,94.95228945110797,12.419924442027893,0.22623558438723007,1.8410000000003492
0.248,-0.1983,0.863,-0.3838,0.3443,0.4149,-0.875,1.155,-1.5662,96.6658683401362,13.308832047740216,0.23583652595129037,1.8720000000030268
0.25,-0.1993,0.87,-0.3833,0.3426,0.4188,-0.875,1.155,-1.5662,98.00370876332472,13.953248026341097,0.2444773733513813,1.9029999999984284
0.245,-0.2004,0.8732,-0.3833,0.3426,0.4188,-0.6037,0.98,-1.7938,98.01247376337928,14.130971396678605,0.24737163601860476,1.934000000001106
0.2556,-0.197,0.8636,-0.3833,0.3426,0.4188,-0.6562,0.6212,-1.6888,98.2615601720596,14.53362248825907,0.2399659524141734,1.9649999999965075
0.2488,-0.2012,0.8682,-0.3827,0.3427,0.4107,-0.6125,0.9363,-1.89,98.3116853353934,14.590585881344374,0.24293479717824965,1.9970000000030268
0.2488,-0.2012,0.8682,-0.3827,0.3427,0.4107,-0.6125,0.9363,-1.89,98.36128553026471,14.644501326484988,0.24476408745654973,2.0279999999984284
0.2502,-0.1981,0.8737,-0.3833,0.3438,0.4158,-0.385,1.1463,-1.8463,99.14804489457023,14.73190847968864,0.25226944871365714,2.059000000001106
0.2461,-0.1966,0.8697,-0.3833,0.3438,0.4158,-0.4812,0.9975,-2.275,99.53472027036197,14.90448240956838,0.2557705038416121,2.0910000000003492
0.2456,-0.2021,0.876,-0.3833,0.3438,0.4158,-0.595,1.2775,-1.995,99.55846159370067,14.921829963154616,0.27273420345356925,2.127999999996973
0.2541,-0.1962,0.8677,-0.3834,0.343,0.4146,-0.595,1.2775,-1.995,99.58032206182203,14.968945954485998,0.2822527831073423,2.1599999999962165
0.2541,-0.1962,0.8677,-0.3834,0.343,0.4146,-0.525,1.0762,-1.7325,99.80607807893048,15.14032661389267,0.2840534847992015,2.190999999998894
0.2433,-0.2012,0.871,-0.3841,0.3426,0.4209,-0.3237,1.2687,-2.0738,100.50281285574928,15.14991271809432,0.29104486632233867,2.2220000000015716
0.2483,-0.2003,0.8755,-0.3841,0.3426,0.4209,-0.0525,0.945,-1.995,101.34807589738739,15.163984955720736,0.288305879692382,2.253000000004249
0.2498,-0.197,0.8691,-0.3841,0.3426,0.4209,-0.0525,0.945,-1.995,101.85281338533025,15.18686184836691,0.2858407917192329,2.2839999999996508
0.2496,-0.1995,0.8728,-0.3821,0.3437,0.4203,-0.175,1.0938,-1.4787,102.15869304691712,15.311440992792594,0.28875815254656473,2.315999999998894
0.2496,-0.1995,0.8728,-0.3821,0.3437,0.4203,-0.4988,0.7262,-1.855,102.2256680964434,15.333771156093698,0.28014331728890285,2.3469999999942956
0.2498,-0.2,0.8736,-0.3837,0.3418,0.417,-0.8662,0.7875,-2.135,102.36557280171439,15.37200228725976,0.2741002355619103,2.377999999996973
0.2532,-0.1965,0.8702,-0.3837,0.3418,0.417,-0.8662,0.7875,-2.135,102.44061447323122,15.447023525901498,0.26866146200761704,2.4089999999996508
0.2523,-0.1973,0.8702,-0.3837,0.3418,0.417,-0.4462,0.665,-1.7237,102.48562307981933,15.509268688472222,0.26034881580845787,2.4400000000023283
0.2528,-0.1979,0.8767,-0.3829,0.344,0.4179,-0.5512,0.7788,-1.8463,102.49695258837406,15.527561078443911,0.2567433742270817,2.4720000000015716
0.2528,-0.1979,0.8767,-0.3829,0.344,0.4179,-0.5512,0.7788,-1.6888,102.50773524377736,15.564958726348976,0.25279755680115046,2.502999999996973
0.2496,-0.1986,0.865,-0.3839,0.3434,0.4228,-0.9363,0.84,-1.6888,102.61373725486754,15.59426543262721,0.25095380112305965,2.5339999999996508
0.2519,-0.196,0.8659,-0.3839,0.3434,0.4228,-0.6037,1.1287,-1.9775,102.61398740637138,15.601658895563588,0.2573491510134736,2.5650000000023283
0.2445,-0.1964,0.8735,-0.3839,0.3434,0.4228,-0.5512,0.8838,-1.8288,102.61677784451902,15.567198023782716,0.256272255914256,2.596000000005006
0.2519,-0.2004,0.8772,-0.3835,0.3435,0.4205,-0.5512,0.8838,-1.8288,102.62893361105533,15.574829340192036,0.2680297703159781,2.642999999996391
0.2519,-0.2004,0.8772,-0.3835,0.3435,0.4205,-0.7613,0.9625,-2.0213,102.6618835623204,15.5793386074409,0.26808054328669967,2.6739999999990687
0.2444,-0.2004,0.8597,-0.3839,0.341,0.4183,-0.6825,0.7788,-1.8813,102.69616603542072,15.572975115031964,0.26370192895749933,2.705999999998312
0.2525,-0.2011,0.884,-0.3839,0.341,0.4183,-1.19,0.5425,-2.3187,102.74055342486449,15.57039307226358,0.2524674860630567,2.7370000000009895
0.2511,-0.1978,0.8702,-0.3839,0.341,0.4183,-1.19,0.5425,-2.3187,102.76477917660262,15.60971648882047,0.24235648745450586,2.767999999996391
0.2397,-0.2027,0.8869,-0.3824,0.343,0.4189,-0.6737,0.98,-2.2138,102.77207921085682,15.430611327842694,0.2454628387114169,2.7989999999990687
0.2397,-0.2027,0.8869,-0.3824,0.343,0.4189,-0.5425,0.98,-2.0038,102.77778261473358,15.394312879118058,0.24825855484263684,2.8300000000017462
0.2544,-0.1979,0.8836,-0.3828,0.3432,0.4182,-0.6825,0.9538,-2.0738,102.76632977596074,15.428017371673423,0.2509021393577236,2.8620000000009895
0.247,-0.1979,0.8611,-0.3828,0.3432,0.4182,-0.6825,0.9538,-2.0738,102.77951197621688,15.449531771157343,0.25242294541800386,2.892999999996391
0.2466,-0.199,0.8732,-0.3828,0.3432,0.4182,-0.9363,1.0237,-1.9512,102.7942422103794,15.449277801852865,0.2557418808786704,2.9239999999990687
0.2502,-0.1956,0.8632,-0.3846,0.3442,0.4142,-0.6562,1.2513,-1.8463,102.79286727624029,15.479844538256385,0.2650789627856248,2.9549999999944703
0.2502,-0.1956,0.8632,-0.3846,0.3442,0.4142,-0.63,0.9625,-1.6712,102.79217538088099,15.545682459200412,0.26542481650938177,2.985999999997148
0.2511,-0.1978,0.8747,-0.3831,0.3437,0.4234,-0.63,0.9625,-1.6712,102.79081151915415,15.566529079936837,0.2666023348640909,3.018000000003667
0.2515,-0.1976,0.8617,-0.3831,0.3437,0.4234,-0.805,0.9275,-1.96,102.81184861340361,15.570695429349382,0.2658193513738433,3.0489999999990687
0.2535,-0.1961,0.8624,-0.3831,0.3437,0.4234,-0.8838,0.7,-2.2313,102.81157038465466,15.664500139872697,0.25876741623814586,3.0800000000017462
0.2541,-0.1968,0.8604,-0.3839,0.3427,0.4197,-0.6212,0.4725,-2.4325,102.81293464647986,15.794081975923103,0.24607342461237583,3.110999999997148
0.2541,-0.1968,0.8604,-0.3839,0.3427,0.4197,-0.6212,0.4725,-2.4325,102.81427309761341,15.881285627718032,0.2346488321522769,3.1419999999998254
0.2468,-0.1992,0.8793,-0.3831,0.3424,0.4194,-0.6388,0.63,-2.4325,102.81250431132898,15.69418442929413,0.2293279489407456,3.1740000000063446
0.2461,-0.1965,0.8666,-0.3831,0.3424,0.4194,-0.56,0.875,-2.3712,102.81102313428286,15.630406800831695,0.2308076540430498,3.2050000000017462
0.2507,-0.2001,0.874,-0.3831,0.3424,0.4194,-0.7088,1.2163,-2.03,102.81917759184378,15.629712688477953,0.24166165863371106,3.235999999997148
0.2507,-0.1961,0.8717,-0.3828,0.3443,0.4149,-0.7088,1.2163,-2.03,102.80557888372883,15.63307878103364,0.25143026277327096,3.2669999999998254
0.2553,-0.1961,0.8717,-0.3828,0.3443,0.4149,-0.21,1.3475,-1.8112,102.76975563894676,15.670437601906263,0.26388248649036716,3.297999999995227
0.254,-0.2014,0.8758,-0.3828,0.3449,0.421,-0.14,1.19,-1.9338,102.82691274833844,15.671847653179212,0.27176623784831255,3.3300000000017462
0.243,-0.1971,0.8708,-0.3842,0.3449,0.421,-0.4288,0.6825,-2.1263,102.81609921115927,15.603811221041841,0.263631364065126,3.361000000004424
0.2547,-0.1964,0.8768,-0.3842,0.3449,0.421,-0.4288,0.6825,-2.1263,102.78799293317336,15.637685164733051,0.25630997765578883,3.3919999999998254
0.2547,-0.1964,0.882,-0.3826,0.3431,0.4191,-0.5863,0.91,-2.0387,102.78438842596029,15.64645862435197,0.2560679798924029,3.423000000002503
0.2481,-0.2012,0.882,-0.3826,0.3431,0.4191,-0.875,0.5863,-2.3975,102.79852787565282,15.550014477680367,0.24681895190073613,3.4539999999979045
0.2469,-0.1949,0.8533,-0.3826,0.3431,0.4244,-0.875,0.5863,-2.38,102.81301552764687,15.611346942567733,0.23902249671026327,3.485999999997148
0.2516,-0.1912,0.8728,-0.3829,0.3426,0.4244,-0.6212,0.945,-2.38,102.80437512427582,15.646227421415409,0.24148574704151418,3.5169999999998254
0.2562,-0.2101,0.8683,-0.3829,0.3426,0.4244,-0.945,0.5075,-1.8025,103.00818866532313,15.69102037330593,0.23149642233858575,3.548000000002503
0.2562,-0.2101,0.8785,-0.3835,0.3418,0.4165,0.1138,1.365,-2.3363,103.19252923481461,15.731451351876279,0.24643028009907805,3.5789999999979045
0.2467,-0.1851,0.8785,-0.3835,0.3418,0.4165,0.1138,1.365,-0.0962,102.65259173980745,15.493478709491317,0.25987075209245963,3.610000000000582
0.2471,-0.2076,0.8583,-0.3835,0.3418,0.4165,-0.9013,0.7962,-1.5137,102.87023053209295,15.535621446282613,0.2568142368826714,3.6419999999998254
0.2567,-0.1962,0.8808,-0.3847,0.3438,0.4118,-0.6737,1.1638,-1.96,102.84930060357993,15.54018907721548,0.2636028331895878,3.672999999995227
0.2431,-0.1998,0.8667,-0.3847,0.3438,0.4118,-0.2887,1.2862,-1.82,102.88085069825826,15.511723215733015,0.27312752988215105,3.7040000000051805
0.2431,-0.1998,0.8667,-0.3836,0.3432,0.4164,-0.2887,1.2862,-1.82,102.9048757593894,15.486454637936323,0.28169975688861293,3.735000000000582
0.2546,-0.2115,0.8627,-0.3836,0.3432,0.4164,-0.2887,1.3913,-1.7325,103.11240438557724,15.57593204774083,0.29234705120310445,3.7660000000032596
0.2469,-0.185,0.8928,-0.3836,0.3432,0.4164,0.0263,1.1988,-2.0738,102.57006699021277,15.528062115249687,0.29763778607412744,3.797999999995227
0.2594,-0.2099,0.8535,-0.3834,0.3433,0.4226,-0.665,0.7437,-1.68,102.64402972829325,15.72059773680568,0.2886232374685069,3.8289999999979045
0.2484,-0.1856,0.877,-0.3834,0.3433,0.4226,-0.665,0.7437,-1.68,102.60279979626179,15.671671047625662,0.28051014372344835,3.860000000000582
0.2484,-0.1856,0.877,-0.3837,0.3414,0.4217,-0.315,1.2163,-2.2838,102.45708690926371,15.625374015092449,0.2863938993540346,3.8910000000032596
0.2574,-0.2011,0.859,-0.3837,0.3414,0.4217,-1.505,1.3388,-1.6538,102.79832617590634,15.77026862307109,0.2951070294130904,3.9219999999986612
0.2494,-0.2014,0.8727,-0.3837,0.3414,0.4217,0.2013,0.9625,-2.135,102.88597452087063,15.73699272832918,0.2933163264711259,3.9539999999979045
0.2366,-0.1918,0.8771,-0.3837,0.343,0.4243,0.2013,0.9625,-2.135,102.6405492949219,15.582576844429093,0.2908384438263327,3.985000000000582
0.2486,-0.2073,0.8675,-0.3837,0.343,0.4243,-0.2887,1.12,-2.0387,102.83111116133239,15.581885283139258,0.29300259943906426,4.015999999995984
0.2486,-0.2073,0.8675,-0.3828,0.3443,0.4262,-0.7875,1.12,-2.0475,102.92634696700308,15.5811971704454,0.294950339505191,4.047000000005937
0.2357,-0.1942,0.891,-0.3828,0.3443,0.4262,-0.3762,1.0063,-2.275,102.81022023940679,15.311857329165765,0.2935310755505073,4.078000000001339
0.2561,-0.1968,0.8588,-0.3828,0.3443,0.4262,-0.3762,1.0063,-2.275,102.82802024747481,15.533355018044865,0.29315940799477125,4.110000000000582
0.2456,-0.1998,0.8854,-0.3841,0.3435,0.4203,-0.4025,1.1287,-1.9863,102.80946393022602,15.518341048278241,0.3105716471974228,4.1560000000026776
0.2598,-0.1919,0.8578,-0.3841,0.3435,0.4203,-0.3413,0.7175,-2.3275,102.76825078734907,15.779684293782797,0.3001784824771919,4.188000000001921
0.2598,-0.1919,0.8578,-0.3834,0.3429,0.4172,-0.5075,0.875,-1.785,102.75460816606201,15.875084688897722,0.2945731342258515,4.2189999999973224
0.245,-0.2058,0.8875,-0.3834,0.3429,0.4172,-0.5075,0.875,-1.785,102.7805598183324,15.760610043281718,0.28952832080537494,4.25
0.2554,-0.1989,0.8735,-0.3834,0.3429,0.4172,-1.0588,1.0325,-1.9162,102.79537293729857,15.765075470818728,0.2893822387205644,4.280999999995402
