AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
-0.3101,0.9951,0.0415,0.2463,0.2508,0.0899,-1.3212,-1.2075,-6.3612,2.47224422845922,-17.228072881911192,5.836035099979529,5.97899999999936
-0.3148,0.995,0.0408,0.2463,0.2508,0.0899,-0.7875,-0.8313,-6.1075,2.393593294050677,-17.323314953880185,5.836035099979529,5.97899999999936
-0.3167,0.9943,0.0429,0.2486,0.2517,0.082,-0.5688,-0.9975,-6.51,2.4444394392381255,-17.473098175253032,5.820075099976278,5.995000000002619
-0.3163,0.9936,0.0435,0.2486,0.2517,0.082,-0.5688,-0.9975,-6.51,2.4856559642105656,-17.55021479440691,5.820075099976278,5.995000000002619
-0.3163,0.9936,0.0429,0.2463,0.2524,0.0943,-0.5863,-0.91,-6.5975,2.476849013962224,-17.59468745088215,5.8055150999799325,6.010999999998603
-0.3167,0.9946,0.0429,0.2463,0.2524,0.0943,-0.6913,-1.1113,-6.9212,2.472297308386734,-17.623784795718617,5.8055150999799325,6.010999999998603
-0.314,0.9951,0.0406,0.2258,0.253,0.0864,-0.9712,-0.9625,-6.7288,2.389775334350963,-17.55981771996773,5.791077599980492,6.025999999998021
-0.3163,0.9949,0.0391,0.2448,0.253,0.0864,-0.9712,-0.9625,-6.7288,2.305277444473151,-17.592681007286522,5.791077599980492,6.025999999998021
-0.3177,0.9953,0.0447,0.2448,0.253,0.0864,-0.6388,-0.6737,-6.5538,2.4789739390165386,-17.636557421663188,5.780298399978296,6.042000000001281
-0.3159,0.9908,0.0457,0.2486,0.2555,0.0922,-0.63,-0.77,-6.7025,2.5847717817747817,-17.651694038205193,5.780298399978296,6.042000000001281
-0.3159,0.9908,0.0457,0.2486,0.2555,0.0922,-0.07,-0.7,-6.5188,2.6245841685824343,-17.658431677619085,5.769798399978703,6.0570000000006985
-0.3188,0.9922,0.0421,0.2465,0.251,0.0859,-0.07,-0.7,-6.5188,2.4862183086626684,-17.722164728321587,5.769798399978703,6.0570000000006985
-0.3177,0.9917,0.0463,0.2465,0.251,0.0859,-0.1488,-0.7788,-6.6937,2.617573815748307,-17.733805673561925,5.757337599981831,6.072999999996682
-0.3172,0.9903,0.0497,0.2465,0.251,0.0859,-0.245,-0.8138,-5.9412,2.7949765735127077,-17.73505176187946,5.757337599981831,6.072999999996682
-0.3177,0.9883,0.0497,0.2475,0.2532,0.0878,0.1138,-1.6275,-5.8625,2.855771538975698,-17.7453131483926,5.731297599988368,6.088999999992666
-0.3177,0.9883,0.0341,0.2475,0.2532,0.0878,0.1138,-1.6275,-5.8625,2.2184486332216915,-17.755714753621515,5.731297599988368,6.088999999992666
-0.318,0.9909,0.0463,0.2496,0.2534,0.0896,0.4112,-0.3413,-5.2937,2.558913215950997,-17.76083375212397,5.726178099986083,6.10399999999936
-0.3189,0.9875,0.0486,0.2496,0.2534,0.0896,1.0412,-0.1312,-5.1363,2.7608000645473973,-17.801383398856935,5.726178099986083,6.10399999999936
-0.3223,0.9917,0.0442,0.2496,0.2534,0.0896,1.0412,-0.1312,-5.32,2.5977987289918354,-17.849911897657133,5.72407889998661,6.119999999995343
-0.319,0.9903,0.039,0.2473,0.2555,0.0903,1.2513,-0.4988,-5.32,2.32710466050281,-17.847866412957035,5.72407889998661,6.119999999995343
-0.3203,0.9945,0.0411,0.2473,0.2555,0.0903,1.8813,-0.2013,-5.74,2.359228395241839,-17.847248478401315,5.721059399986728,6.134999999994761
-0.3203,0.9945,0.0411,0.2478,0.2559,0.0901,1.6975,-0.1225,-5.9412,2.365132144220515,-17.845294379236353,5.721059399986728,6.134999999994761
-0.3185,0.9963,0.0378,0.2478,0.2559,0.0901,1.6975,-0.1225,-5.9412,2.209673891894276,-17.818013623892742,5.719099399986328,6.150999999998021
-0.3178,0.9958,0.0369,0.2478,0.2559,0.0901,1.7413,-0.4988,-5.8187,2.1388054975499933,-17.801571327411647,5.719099399986328,6.150999999998021
-0.3148,0.9977,0.0366,0.2481,0.2536,0.0884,1.3475,-0.3675,-5.5388,2.1087074232283034,-17.76594420351496,5.713219399987804,6.166999999994005
-0.317,1.0005,0.032,0.2481,0.2536,0.0884,1.1725,-0.8575,-5.4775,1.8909545768694194,-17.734196775373015,5.713219399987804,6.166999999994005
-0.317,1.0005,0.032,0.2487,0.2544,0.0863,1.1725,-0.8575,-5.4775,1.8445137635827464,-17.707644443687087,5.700356899982064,6.1820000000006985
-0.3165,1.0008,0.0337,0.2487,0.2544,0.0863,1.1638,-0.8313,-5.5388,1.9106298767404084,-17.687796788526168,5.700356899982064,6.1820000000006985
-0.3169,1.0,0.0304,0.2487,0.2531,0.0923,0.6388,-1.2513,-5.4687,1.7820182099562443,-17.668783611837817,5.68033609998709,6.197999999996682
-0.319,0.9964,0.0298,0.2469,0.2531,0.0923,-0.5425,-1.4088,-6.0375,1.7362566769419105,-17.689180646820734,5.68033609998709,6.197999999996682
-0.3211,0.9973,0.0339,0.2469,0.2531,0.0923,-0.5425,-1.4088,-6.0375,1.8760249468100565,-17.72874011640699,5.65920409998791,6.2129999999961
-0.3172,0.9915,0.0362,0.2477,0.2538,0.0898,-0.4812,-1.75,-6.1687,2.020143791239041,-17.72896064319503,5.65920409998791,6.2129999999961
-0.3172,0.9915,0.0362,0.2477,0.2538,0.0898,-0.4462,-1.9425,-6.3787,2.067893441389416,-17.729144737260853,5.628124099981578,6.22899999999936
-0.3197,0.9934,0.0321,0.2494,0.2549,0.087,-0.07,-1.6275,-5.8012,1.9137713518427397,-17.7406730821205,5.628124099981578,6.22899999999936
-0.3166,0.9955,0.0373,0.2494,0.2549,0.087,-0.07,-1.6275,-5.8012,2.078466053126026,-17.728187695253833,5.602084099988115,6.244999999995343
-0.3154,0.9963,0.0346,0.2494,0.2549,0.087,-0.28,-1.6187,-5.4687,2.016642159971031,-17.699020129765938,5.602084099988115,6.244999999995343
-0.3137,0.995,0.0389,0.247,0.256,0.1036,-0.385,-1.4088,-5.8187,2.16789777040496,-17.671991974123532,5.580952099978685,6.260000000002037
-0.3137,0.995,0.0389,0.247,0.256,0.1036,-0.385,-1.68,-5.7575,2.216201798391173,-17.657547192450547,5.580952099978685,6.260000000002037
-0.3176,0.9944,0.034,0.2484,0.2562,0.0881,-0.4375,-1.68,-5.7575,2.042042124361508,-17.661097448165297,5.554072099985432,6.275999999998021
-0.3172,0.9969,0.0348,0.2484,0.2562,0.0881,-0.455,-1.0675,-5.8625,2.01324956802135,-17.657783837830916,5.554072099985432,6.275999999998021
-0.3223,0.9967,0.0361,0.2484,0.2562,0.0881,-0.7175,-1.4,-6.3963,2.0524994188949184,-17.763004705200053,5.533072099986247,6.290999999997439
-0.3215,0.9947,0.0382,0.2484,0.2549,0.0863,-0.7175,-1.4,-6.3963,2.1468363078481936,-17.82014313373092,5.510672099981683,6.3070000000006985
-0.3245,0.9948,0.0368,0.2484,0.2549,0.0863,-1.2862,-1.68,-6.7025,2.1312282761889216,-17.939058369717937,5.510672099981683,6.3070000000006985
-0.3245,0.9948,0.0368,0.249,0.2542,0.0875,-1.295,-1.6625,-7.0788,2.1242520904493114,-18.006560993796,5.48407209998836,6.322999999996682
-0.324,0.9929,0.0354,0.249,0.2542,0.0875,-0.7175,-1.54,-7.4462,2.0713298477971227,-18.041782284236017,5.388592099991318,6.384999999994761
-0.3271,0.9959,0.0379,0.249,0.2542,0.0875,-0.7175,-1.54,-7.4462,2.140786144676539,-18.123957273146207,5.388592099991318,6.384999999994761
-0.326,0.9923,0.0389,0.2494,0.2557,0.0836,-1.12,-1.68,-7.0525,2.2014825714647928,-18.152878575463674,5.388592099991318,6.384999999994761
-0.3266,0.9945,0.0338,0.2494,0.2557,0.0836,-0.9187,-1.9863,-7.28,2.044695724639878,-18.16386425197043,5.356811299984844,6.400999999998021
-0.3266,0.9945,0.0338,0.2489,0.255,0.0822,-1.1375,-2.2487,-6.5975,1.9878128634301375,-18.16714825826703,5.356811299984844,6.400999999998021
-0.3268,0.9954,0.0375,0.2489,0.255,0.0822,-1.1375,-2.2487,-6.5975,2.0861680247131207,-18.16539542439312,5.356811299984844,6.400999999998021
-0.3265,0.9941,0.0373,0.2489,0.255,0.0954,-0.91,-2.7387,-6.2038,2.1247744576739485,-18.16705734858184,5.356811299984844,6.400999999998021
-0.3224,0.9922,0.037,0.2485,0.256,0.0954,-0.8925,-2.2487,-5.635,2.131486406167856,-18.160515815129394,5.356811299984844,6.400999999998021
-0.3215,0.9956,0.0351,0.2485,0.256,0.0954,-0.665,-2.205,-5.0575,2.0585372282993353,-18.05588959687201,5.356811299984844,6.400999999998021
-0.3217,0.9927,0.0353,0.2491,0.255,0.0853,-0.665,-2.205,-5.0575,2.044265148216579,-18.013678567985064,5.323736299986127,6.415999999997439
-0.3217,0.9927,0.0353,0.2491,0.255,0.0853,-1.1812,-1.9075,-4.7162,2.0398574038125403,-17.980151219855735,5.323736299986127,6.415999999997439
-0.3231,0.9929,0.0367,0.2495,0.2549,0.0837,-0.8138,-1.8725,-4.6638,2.088346855411946,-17.99711510227666,5.323736299986127,6.415999999997439
-0.3171,0.9942,0.04,0.2495,0.2549,0.0837,-0.5512,-1.785,-5.0312,2.231242780735198,-17.871830028577072,5.323736299986127,6.415999999997439
-0.3152,0.9929,0.0365,0.2495,0.2549,0.0837,-0.5512,-1.785,-5.0312,2.147776234580165,-17.765979165428895,5.295176299993296,6.4319999999934225
-0.3134,0.9921,0.0405,0.25,0.2544,0.0903,-0.9187,-1.3125,-4.1737,2.2645603050495993,-17.61685299084812,5.295176299993296,6.4319999999934225
-0.3134,0.9921,0.0405,0.25,0.2544,0.0903,-1.2862,-0.875,-4.6112,2.304881073371349,-17.5656320712102,5.2820512999874385,6.447000000000116
-0.3128,0.9959,0.0395,0.2493,0.2548,0.089,-1.2862,1.365,-4.1912,2.2863634632027092,-17.481062259138543,5.2820512999874385,6.447000000000116
-0.3107,0.9971,0.043,0.2493,0.2548,0.089,-1.1025,0.1838,-4.1912,2.3935446542825023,-17.36824170539087,5.284992099986701,6.4629999999961
-0.3115,0.9949,0.0376,0.2493,0.2548,0.089,-1.2775,0.7525,-3.8763,2.2667142362646224,-17.371629750311453,5.284992099986701,6.4629999999961
-0.3167,0.9916,0.0384,0.2482,0.2566,0.0903,-1.4088,1.1988,-4.2787,2.2409503000398763,-17.562949866326825,5.304172899990609,6.47899999999936
-0.3229,0.9909,0.0402,0.2482,0.2566,0.0903,-1.4088,1.1988,-4.2787,2.2841569200852634,-17.837928008746662,5.304172899990609,6.47899999999936
-0.3229,0.9909,0.0402,0.2498,0.2558,0.0898,-1.33,1.3563,-4.4012,2.3053252071928862,-17.948327149090588,5.324517399989819,6.493999999998778
-0.3241,0.9909,0.04,0.2498,0.2558,0.0898,-1.1287,1.3737,-4.62,2.3089854963292726,-18.02506081563534,5.324517399989819,6.493999999998778
-0.328,0.9923,0.0378,0.2498,0.2558,0.0898,-0.14,0.8313,-5.4513,2.219280884136743,-18.07111106344537,5.33781819998648,6.509999999994761
-0.327,0.9944,0.0357,0.2492,0.2562,0.0925,-0.14,0.8313,-5.4513,2.1044276474453762,-18.093072778834696,5.33781819998648,6.509999999994761
-0.3249,0.9987,0.039,0.2492,0.2562,0.0925,0.2713,1.05,-5.6,2.2014890910581966,-18.087277340001798,5.353568199993509,6.525000000001455
-0.3249,0.9987,0.039,0.2489,0.2545,0.091,0.0613,0.6388,-5.5563,2.2265754316465944,-18.078988517899095,5.353568199993509,6.525000000001455
-0.324,0.9997,0.0349,0.2489,0.2545,0.091,-0.105,0.0613,-5.4425,2.066002105624788,-18.054275825504813,5.354548999993263,6.540999999997439
-0.3266,1.0003,0.0376,0.2489,0.2545,0.091,-0.105,0.0613,-5.4425,2.1272582341545037,-18.05722960819108,5.354548999993263,6.540999999997439
-0.3272,0.9991,0.0366,0.2501,0.2542,0.0896,-0.5075,-0.4725,-5.39,2.1077083911183667,-18.07152019488613,5.346988999991723,6.5570000000006985
-0.3268,0.9959,0.0368,0.2501,0.2542,0.0896,-1.2425,-0.8925,-5.0312,2.1124667561245816,-18.10432820852191,5.346988999991723,6.5570000000006985
-0.3268,0.9934,0.0363,0.2483,0.2569,0.0881,-0.9887,-0.9887,-5.18,2.1005346775573943,-18.135388950935997,5.332158499992298,6.572000000000116
-0.3299,0.9934,0.0363,0.2483,0.2569,0.0881,-0.9887,-0.9887,-5.18,2.0958140095124165,-18.20939891930152,5.332158499992298,6.572000000000116
-0.3277,0.9917,0.0354,0.248,0.2572,0.0925,-1.12,-1.61,-5.18,2.0658425967352487,-18.231030518035247,5.306398499998764,6.5879999999961
-0.3251,0.9909,0.0403,0.248,0.2572,0.0925,-0.945,-1.7938,-5.3113,2.2266211142917447,-18.20947301132533,5.279491499986756,6.603000000002794
-0.3239,0.9895,0.0412,0.248,0.2572,0.0925,-1.1025,-2.0387,-5.1712,2.3189522090294536,-18.176403583075718,5.279491499986756,6.603000000002794
-0.321,0.9876,0.0442,0.2472,0.2558,0.0922,-1.1025,-2.0387,-5.1712,2.4616383277236435,-18.11373657162536,5.246872299994944,6.618999999998778
-0.321,0.9876,0.0442,0.2472,0.2558,0.0922,-1.6712,-2.3363,-4.8562,2.5078637857901596,-18.057602290786544,5.246872299994944,6.618999999998778
-0.3203,0.9884,0.0409,0.2499,0.256,0.0839,-1.1463,-2.1962,-4.7863,2.4279084604014303,-18.002806374707514,5.211733100003765,6.634999999994761
-0.3184,0.9888,0.0413,0.2499,0.256,0.0839,-1.1463,-2.1962,-4.8125,2.406994110189652,-17.924877360436774,5.211733100003765,6.634999999994761
-0.3181,0.9903,0.043,0.2499,0.256,0.0839,-0.8575,-2.0912,-4.8125,2.4564656587321703,-17.86347550737277,5.180365100004982,6.649999999994179
-0.3142,0.9912,0.0432,0.249,0.2547,0.0882,-0.7262,-1.7237,-5.0312,2.481556841593281,-17.74967962607921,5.180365100004982,6.649999999994179
-0.3142,0.9906,0.0379,0.249,0.2547,0.0882,-0.525,-1.3825,-4.5413,2.2881646217163176,-17.662773695169513,5.158245100000475,6.665999999997439
-0.3193,0.9906,0.0379,0.2457,0.2547,0.0894,-0.525,-1.3825,-4.5413,2.2235135992172697,-17.764009060816694,5.158245100000475,6.665999999997439
-0.3188,0.9919,0.0384,0.2457,0.2547,0.0894,-0.4725,-1.3212,-4.5763,2.2191517615968115,-17.785495977705153,5.138427099991631,6.681000000004133
-0.3172,0.9914,0.04,0.2457,0.2547,0.0894,-0.8313,-0.6388,-4.7512,2.2764527274407187,-17.758220095498483,5.138427099991631,6.681000000004133
-0.321,0.9903,0.0392,0.2495,0.2555,0.0862,-0.5775,-0.6913,-4.725,2.2700915768893397,-17.84992715458779,5.127366299999437,6.6969999999928405
-0.3241,0.9946,0.04,0.2495,0.2555,0.0862,-0.5775,-0.6913,-4.725,2.2918240459382497,-17.940032450685166,5.127366299999437,6.6969999999928405
-0.3241,0.9946,0.04,0.2487,0.2567,0.0831,-0.665,-0.6562,-4.8475,2.29910195127784,-17.983010913956715,5.1168670999972985,6.7129999999961
-0.3188,0.9975,0.042,0.2487,0.2567,0.0831,-0.42,-0.5512,-4.6375,2.3748811526059534,-17.843665983798005,5.1168670999972985,6.7129999999961
-0.3182,0.9971,0.0413,0.2487,0.2567,0.0831,-0.7,-0.5163,-4.69,2.3729212423902983,-17.7650015889997,5.109122599997599,6.727999999995518
-0.3195,0.9972,0.0415,0.2481,0.2563,0.0898,-0.7,-0.5163,-4.69,2.379470433142562,-17.758015244199736,5.109122599997599,6.727999999995518
-0.3236,0.9966,0.039,0.2481,0.2563,0.0898,-0.3675,0.0,-4.69,2.2849856760686644,-17.86605602507862,5.109122599997599,6.743999999998778
-0.3236,0.9966,0.0429,0.2493,0.2542,0.0849,-0.5512,-0.0437,-4.4625,2.40419198736518,-17.924759317429405,5.109122599997599,6.743999999998778
-0.3251,0.9935,0.0429,0.2493,0.2542,0.0849,-0.455,-0.4725,-4.1213,2.4502099608092425,-18.033593089533014,5.102035099997875,6.758999999998196
-0.324,0.9912,0.0406,0.2486,0.2537,0.086,-0.455,-0.4725,-4.1213,2.3797377011503484,-18.066177747455562,5.102035099997875,6.758999999998196
-0.3253,0.9925,0.0382,0.2486,0.2537,0.086,-0.2625,-0.7525,-4.5237,2.258113543257014,-18.10267846395941,5.089995100000897,6.774999999994179
-0.3233,0.9935,0.0389,0.2486,0.2537,0.086,-0.2713,-1.0063,-4.2175,2.2471333639867166,-18.049380357636664,5.089995100000897,6.774999999994179
-0.3198,0.9967,0.0384,0.2496,0.2548,0.0898,-0.2713,-1.0063,-4.585,2.2189188422227075,-17.907409280336825,5.073894299997617,6.790999999997439
-0.3198,0.9967,0.0384,0.2496,0.2548,0.0898,-0.1575,-1.2862,-4.585,2.2100929248601875,-17.839420516428095,5.073894299997617,6.790999999997439
-0.3188,0.9979,0.0379,0.2475,0.2565,0.0927,-0.6475,-1.645,-4.5237,2.1872549246440585,-17.767644322210217,5.049219299998574,6.805999999996857
-0.3202,0.9986,0.0353,0.2475,0.2565,0.0927,-0.595,-1.1638,-4.2263,2.0802347716405674,-17.767849982139357,5.049219299998574,6.805999999996857
-0.3195,0.9975,0.0394,0.2475,0.2565,0.0927,-0.595,-1.1638,-4.2263,2.1997375519215847,-17.75571736972581,5.030598499994781,6.822000000000116
-0.3194,0.9945,0.0404,0.2494,0.2562,0.0832,-0.9363,-1.085,-4.795,2.277228073945921,-17.77246014731047,5.030598499994781,6.822000000000116
-0.3194,0.9945,0.0396,0.2494,0.2562,0.0832,-1.4175,-1.7938,-4.7775,2.278813457796268,-17.78172276364834,5.003691499995825,6.836999999999534
-0.3196,0.992,0.0396,0.2471,0.2553,0.0873,-0.98,-1.8375,-4.76,2.2831646036272746,-17.811666710442758,5.003691499995825,6.836999999999534
-0.3165,0.9931,0.0412,0.2471,0.2553,0.0873,-0.98,-1.8375,-4.76,2.3391705552323097,-17.740603506114557,4.974291500003205,6.852999999995518
-0.3165,0.9899,0.0411,0.2471,0.2553,0.0873,-1.61,-1.1725,-4.2175,2.3574019661114614,-17.72619189556459,4.974291500003205,6.852999999995518
-0.3152,0.9916,0.0418,0.2482,0.2547,0.0887,-1.5575,-0.8138,-4.06,2.385019301474892,-17.66016007208802,4.9612707000005525,6.868999999998778
-0.3172,0.9922,0.0414,0.2482,0.2547,0.0887,-1.575,-0.9712,-4.0862,2.3870982151899063,-17.693370162421992,4.9612707000005525,6.868999999998778
-0.3172,0.9922,0.0414,0.2473,0.2567,0.086,-1.575,-0.9712,-4.0862,2.3881690888020097,-17.706207683884085,4.946702700001118,6.883999999998196
-0.3135,0.994,0.0442,0.2473,0.2567,0.086,-1.1375,-1.3038,-4.4275,2.479699715505718,-17.585529081068707,4.946702700001118,6.883999999998196
-0.3143,0.9929,0.042,0.2473,0.2567,0.086,-1.6275,-1.0938,-4.445,2.452635711047977,-17.566123294449067,4.929201899997552,6.900000000001455
-0.3171,0.9939,0.0392,0.2484,0.2542,0.0912,-1.2425,-0.5512,-4.235,2.3439392927433556,-17.634588213946614,4.929201899997552,6.900000000001455
-0.3174,0.9927,0.0429,0.2484,0.2542,0.0912,-1.2425,-0.5512,-4.235,2.4170947592317105,-17.682225334812188,4.9209339000018835,6.914999999993597
-0.3174,0.9927,0.044,0.2497,0.255,0.089,-1.1638,-0.8225,-4.025,2.486544057839742,-17.702340516716657,4.9209339000018835,6.914999999993597
-0.3162,0.9919,0.044,0.2497,0.255,0.089,-0.9187,-1.2775,-4.34,2.5193819587951674,-17.68103990360096,4.900493899997719,6.930999999996857
-0.3179,0.9917,0.0408,0.2467,0.2562,0.0874,-0.42,-0.805,-4.34,2.40870156385906,-17.726001560790444,4.900493899997719,6.930999999996857
-0.3203,0.993,0.0438,0.2467,0.2562,0.0874,-0.42,-0.805,-4.34,2.4878520185624082,-17.803284594571345,4.887613899995095,6.947000000000116
-0.3205,0.9958,0.0428,0.2467,0.2562,0.0874,0.0875,-0.6562,-4.0512,2.4685142427626996,-17.816995801396843,4.887613899995095,6.947000000000116
-0.3178,0.9961,0.0401,0.2478,0.2546,0.0853,0.14,-0.7613,-4.305,2.3499472439436664,-17.73874842120631,4.876194399995539,6.961999999999534
-0.3178,0.9961,0.0401,0.2478,0.2546,0.0853,0.14,-0.7613,-4.2438,2.3175193282580993,-17.705098532942714,4.8640135999985965,6.977999999995518
-0.3201,0.997,0.0375,0.2483,0.2547,0.0868,-0.35,-1.3212,-4.2438,2.2056716430530083,-17.753950305607425,4.8640135999985965,6.977999999995518
-0.3207,0.997,0.0417,0.2483,0.2547,0.0868,-0.525,-1.4175,-4.3663,2.3317257203535258,-17.78942760202339,4.842751099999422,6.992999999994936
-0.3203,0.9963,0.0424,0.2483,0.2547,0.0868,-1.155,-1.05,-4.0862,2.392355322746749,-17.800179502601573,4.842751099999422,6.992999999994936
-0.3182,0.995,0.043,0.2476,0.2545,0.0838,-1.155,-1.05,-4.0862,2.439746628754274,-17.75020951475222,4.825951099995999,7.008999999998196
-0.3182,0.995,0.043,0.2476,0.2545,0.0838,-0.7262,-1.75,-4.0425,2.4620821737676395,-17.730691177288847,4.825951099995999,7.008999999998196
-0.3188,0.9955,0.0399,0.2472,0.2543,0.0891,-0.875,-1.75,-3.7275,2.358385618143974,-17.73938209815946,4.797951099990295,7.025000000001455
-0.318,0.9948,0.047,0.2472,0.2543,0.0891,-1.1287,-0.9625,-3.08,2.559809323838168,-17.717165704485073,4.797951099990295,7.025000000001455
-0.3185,0.9942,0.0436,0.2472,0.2543,0.0891,-1.1287,-0.9625,-3.08,2.531477806027171,-17.738909343505117,4.783513599997858,7.039999999993597
-0.3154,0.9932,0.0459,0.2461,0.2543,0.081,-1.1988,-1.3475,-3.1762,2.596583819292883,-17.639802698453515,4.783513599997858,7.039999999993597
-0.3159,0.9931,0.0407,0.2461,0.2543,0.081,-1.1463,-1.4,-2.8963,2.452208559799115,-17.633857606664222,4.761113599993294,7.055999999996857
-0.3159,0.9931,0.0407,0.2475,0.2551,0.0884,-1.645,-1.7325,-3.2987,2.4031409118064215,-17.632351118707877,4.761113599993294,7.055999999996857
-0.3132,0.9921,0.0465,0.2475,0.2551,0.0884,-1.645,-1.7325,-3.2987,2.5336838555984507,-17.541018404151266,4.735126099994303,7.070999999996275
-0.3124,0.9949,0.0464,0.2475,0.2551,0.0884,-1.855,-1.61,-3.3512,2.5880338273715005,-17.452640953172867,4.735126099994303,7.070999999996275
-0.3118,0.9921,0.0433,0.2478,0.2549,0.0905,-1.61,-1.645,-3.8325,2.5457407973473494,-17.438910120884014,4.708806099988941,7.086999999999534
-0.3129,0.9878,0.0419,0.2478,0.2549,0.0905,-1.33,-1.4787,-4.2613,2.4823347660981074,-17.510692334395554,4.708806099988941,7.086999999999534
-0.3129,0.9878,0.0419,0.2465,0.2534,0.0907,-1.33,-1.4787,-4.2613,2.4533335740295716,-17.540454576948083,4.685146899984121,7.103000000002794
-0.3126,0.9919,0.0431,0.2465,0.2534,0.0907,-1.2513,-1.4,-4.2525,2.4727222061847076,-17.503156601720768,4.685146899984121,7.103000000002794
-0.3119,0.9937,0.0455,0.2465,0.2518,0.0839,-0.8138,-1.3563,-4.55,2.5665461039744364,-17.4532202877394,4.6648023999947785,7.117999999994936
-0.3126,0.9919,0.0437,0.2479,0.2518,0.0839,-0.8138,-1.5488,-4.76,2.5388868676583605,-17.464316957222948,4.6648023999947785,7.117999999994936
-0.3128,0.9943,0.0429,0.2479,0.2518,0.0839,-0.1838,-1.5488,-4.76,2.491054299060425,-17.456516185863425,4.64002159998973,7.133999999998196
-0.3124,0.996,0.0473,0.2481,0.2517,0.0868,-0.8662,-1.7938,-5.1363,2.6329441576665467,-17.435325374811896,4.64002159998973,7.133999999998196
-0.3124,0.996,0.0473,0.2481,0.2517,0.0868,-0.8838,-2.1788,-5.5563,2.686268050670706,-17.4311954600928,4.607339599990998,7.1489999999976135
-0.3118,0.9944,0.0447,0.2462,0.2538,0.0894,-0.8838,-2.1788,-5.5563,2.616529773619008,-17.427159597479047,4.607339599990998,7.1489999999976135
-0.311,0.9928,0.0472,0.2462,0.2538,0.0894,-0.98,-1.9688,-5.32,2.6803700117751004,-17.413548439127297,4.57583879998458,7.165000000000873
-0.3081,0.9917,0.0443,0.2462,0.2538,0.0894,-1.2075,-1.47,-5.5388,2.6108570224191303,-17.393316278480007,4.552318799990484,7.180999999996857
-0.3101,0.99,0.0484,0.2478,0.2543,0.0983,-0.8662,-1.2513,-5.7312,2.7279428072767495,-17.39218768231056,4.552318799990484,7.180999999996857
-0.3101,0.99,0.0328,0.2478,0.2543,0.0983,-0.8662,-1.2513,-5.7312,2.2109160874966243,-17.39169898466341,4.552318799990484,7.180999999996857
-0.3104,0.9895,0.0449,0.2462,0.2547,0.0883,-0.6913,-1.6712,-5.7137,2.4610430420230083,-17.392002771378067,4.527250799991457,7.195999999996275
-0.3131,0.9934,0.0435,0.2462,0.2547,0.0883,-0.63,-1.4963,-5.6262,2.491289147522876,-17.395863766870743,4.527250799991457,7.195999999996275
-0.3163,0.9963,0.0403,0.2462,0.2547,0.0883,-0.7788,-1.2687,-5.7838,2.3802428669385947,-17.41618248149008,4.506951599987321,7.211999999999534
-0.3128,0.9951,0.044,0.2472,0.253,0.0856,-0.7788,-1.2687,-5.7838,2.4764238304063335,-17.417960708562312,4.506951599987321,7.211999999999534
-0.3152,0.9948,0.0447,0.2472,0.253,0.0856,-0.49,-1.1025,-5.8625,2.540939470352726,-17.44121819376193,4.490414099987963,7.226999999998952
-0.3152,0.9948,0.0447,0.2491,0.2543,0.0894,-0.6825,-1.295,-6.1512,2.5615429592803713,-17.480945583916352,4.490414099987963,7.226999999998952
-0.3167,0.9944,0.0439,0.2491,0.2543,0.0894,-0.56,-1.2775,-6.0462,2.539219296834179,-17.526793881788205,4.469974099983799,7.243000000002212
-0.3169,0.9927,0.0413,0.2491,0.2543,0.0894,-0.56,-1.2775,-6.0462,2.435407600545484,-17.57122120789379,4.469974099983799,7.243000000002212
-0.3159,0.9945,0.0447,0.2484,0.2549,0.0906,-0.77,-1.47,-5.8187,2.523251260350313,-17.5755919040162,4.446454100000398,7.25899999999092
-0.3151,0.993,0.0416,0.2484,0.2549,0.0906,-0.9975,-1.2163,-6.055,2.4482710701831083,-17.5798115001664,4.428209599992257,7.2739999999976135
-0.3151,0.993,0.0416,0.245,0.2542,0.0898,-0.9187,-1.155,-5.4687,2.4179085935909823,-17.58168731919117,4.428209599992257,7.2739999999976135
-0.3194,0.9925,0.0455,0.245,0.2542,0.0898,-0.9187,-1.155,-5.4687,2.545165995337765,-17.622369807057954,4.409729599988491,7.290000000000873
-0.3201,0.9961,0.0429,0.245,0.2542,0.089,-0.77,-1.4963,-4.9875,2.494882522706222,-17.694427763339064,4.409729599988491,7.290000000000873
-0.3174,0.9974,0.0456,0.2473,0.2547,0.089,-0.5337,-1.2075,-5.1887,2.5765060160266744,-17.67510435229299,4.409729599988491,7.290000000000873
-0.317,0.9933,0.0451,0.2473,0.2547,0.089,-0.5337,-1.2075,-5.04,2.5919130182487247,-17.67808395792049,4.39161709999798,7.304999999993015
-0.3175,0.9939,0.0436,0.2469,0.2534,0.0962,-0.875,-1.1025,-5.04,2.542141494815702,-17.686600754206165,4.373977099994386,7.320999999996275
-0.3175,0.9939,0.0436,0.2469,0.2534,0.0962,-1.2862,-0.9625,-4.7162,2.525414944237521,-17.693178497118595,4.373977099994386,7.320999999996275
-0.3199,0.9988,0.0493,0.2486,0.2533,0.0916,-1.3038,-1.1988,-5.0925,2.6900245553701385,-17.71008771674259,4.354796299999201,7.336999999992258
